Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-14 16:53:00,49.545,230.943,230.678,228.444,230.022,400.446,397.632,396.843,398.307,8.798,17.974,18.509,15.094,0.967,0.979,1.000,1.000,L,R,L,L,R,R,R,R,L,R,R,L,R,R,L,R,0.000,1.000,8.813,0.966,0.000,1.000,0.000,1.000,17.980,0.980,0.000,1.000,0.000,1.000,18.493,1.000,0.000,1.000,1.000,0.984,1.000,1.964,4.060,4.474,10.498,0.000,0.482,0.719,1.201,2.032,4.146,4.228,10.406,0.000,0.000,0.000,1.964,0.000,2.034,0.000,0.000,0.000,0.000,0.000,0.000,4.060,0.481,4.144,0.000,0.000,0.000,0.000,0.000,0.000,4.474,0.719,4.222,0.000,0.000,0.000,0.000,0.000,0.000,10.249,1.200,10.419,0.000,0.000,0.000,35647.500,52273.000,36965.398,124885.898,11388.000,24033.400,226.200,32846.398,18983.301,443.500,17081.600,19384.400,499.500,61199.199,62384.102,1166.000,13754.400,11057.200,14519.700,39331.301,3235.100,8946.600,1572.800,5983.100,3609.100,1465.000,2275.100,10426.600,1818.000,11477.700,22948.100,4841.000,41765.500,54744.199,44776.801,141286.500,11644.600,28513.500,1607.400,33604.801,19546.699,1592.800,17621.100,25232.900,1922.900,62750.500,73267.703,5107.500,1.000,171,153,126,150,64.400,171,0,1.450,70,153,0,1.451,52,126,0,1.434,60,0,0,0.000,2245,1286,2.300,0,0,0.000,0,0,0.000,1588,733,1.500,0,0,0.000,0,0,0.000,1656,774,1.400,0,0,0.000,10.784,1.491,11.137,12.515,2.785,0.200,2.883,16.842,3.783,0.515,3.890,19.038,4.215,0.777,4.364,0.000,0.000,0.000,0.000,12.515,2.785,0.200,2.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.842,3.783,0.515,3.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.038,4.215,0.777,4.364,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.784,1.491,11.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 16:54:00,49.718,231.191,230.392,226.830,229.471,400.954,395.475,394.959,397.129,2.603,17.896,18.457,12.985,0.722,0.977,0.969,0.956,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,2.598,0.724,0.000,1.000,0.000,1.000,17.942,0.975,0.000,1.000,0.000,1.000,18.529,0.966,0.000,1.000,1.000,0.955,1.000,0.435,4.027,4.056,8.517,-0.110,0.425,0.612,0.928,0.602,4.123,4.187,8.911,0.000,0.000,0.000,0.435,-0.110,0.600,0.000,0.000,0.000,0.000,0.000,0.000,4.027,0.425,4.130,0.000,0.000,0.000,0.000,0.000,0.000,4.056,0.612,4.199,0.000,0.000,0.000,0.000,0.000,0.000,8.517,0.928,8.916,0.000,0.000,0.000,35647.500,52273.102,36965.398,124886.000,11388.000,24033.400,226.200,32846.398,18983.400,443.500,17081.600,19384.400,499.500,61199.199,62384.199,1166.000,13754.400,11057.200,14519.700,39331.301,3235.100,8946.600,1572.800,5983.100,3609.100,1465.000,2275.100,10426.600,1818.000,11477.700,22948.100,4841.000,41765.500,54744.199,44776.801,141286.500,11644.600,28513.500,1607.400,33604.801,19546.699,1592.800,17621.100,25232.900,1922.900,62750.500,73267.703,5107.500,1.900,217,159,164,180,122.000,217,0,1.467,107,159,0,1.448,49,164,0,1.442,82,0,0,0.000,9100,420,19.600,0,0,0.000,0,0,0.000,1634,640,1.500,0,0,0.000,0,0,0.000,1598,740,1.300,0,0,0.000,10.769,1.487,11.120,12.392,2.759,0.196,2.855,16.843,3.783,0.515,3.890,19.087,4.227,0.776,4.375,0.000,0.000,0.000,0.000,12.392,2.759,0.196,2.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.843,3.783,0.515,3.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.087,4.227,0.776,4.375,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.769,1.487,11.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 16:55:00,49.776,231.182,230.376,226.843,229.467,400.993,395.510,395.068,397.190,2.616,17.936,18.405,12.986,0.718,0.974,0.967,0.953,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,2.598,0.724,0.000,1.000,0.000,1.000,17.871,0.978,0.000,1.000,0.000,1.000,18.372,0.970,0.000,1.000,1.000,0.959,1.000,0.434,4.023,4.039,8.497,-0.110,0.432,0.626,0.948,0.605,4.132,4.175,8.912,0.000,0.000,0.000,0.434,-0.109,0.600,0.000,0.000,0.000,0.000,0.000,0.000,4.023,0.431,4.115,0.000,0.000,0.000,0.000,0.000,0.000,4.039,0.624,4.165,0.000,0.000,0.000,0.000,0.000,0.000,8.497,0.946,8.864,0.000,0.000,0.000,35647.500,52273.199,36965.500,124886.203,11388.000,24033.400,226.200,32846.398,18983.500,443.500,17081.600,19384.500,499.500,61199.199,62384.398,1166.000,13754.400,11057.200,14519.700,39331.301,3235.100,8946.600,1572.800,5983.100,3609.100,1465.000,2275.100,10426.600,1818.000,11477.700,22948.100,4841.000,41765.602,54744.301,44776.898,141286.797,11644.600,28513.600,1607.400,33604.801,19546.801,1592.800,17621.100,25233.000,1922.900,62750.500,73268.000,5107.500,1.900,221,161,166,182,122.200,221,0,1.468,104,161,0,1.449,45,166,0,1.442,82,0,0,0.000,9121,527,20.300,0,0,0.000,0,0,0.000,1636,672,1.500,0,0,0.000,0,0,0.000,1582,725,1.300,0,0,0.000,10.652,1.439,10.995,11.882,2.648,0.159,2.737,16.840,3.782,0.512,3.889,19.069,4.222,0.768,4.369,0.000,0.000,0.000,0.000,11.882,2.648,0.159,2.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.840,3.782,0.512,3.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.069,4.222,0.768,4.369,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.652,1.439,10.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 16:56:00,49.622,230.953,230.061,226.570,229.195,400.871,395.284,394.922,397.026,2.604,18.067,18.259,12.976,0.722,0.976,0.971,0.956,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,2.602,0.723,0.000,1.000,0.000,1.000,18.052,0.976,0.000,1.000,0.000,1.000,18.297,0.969,0.000,1.000,1.000,0.959,1.000,0.434,4.055,4.018,8.508,-0.116,0.437,0.637,0.958,0.601,4.156,4.137,8.895,0.000,0.000,0.000,0.434,-0.116,0.601,0.000,0.000,0.000,0.000,0.000,0.000,4.055,0.438,4.155,0.000,0.000,0.000,0.000,0.000,0.000,4.018,0.637,4.147,0.000,0.000,0.000,0.000,0.000,0.000,8.506,0.953,8.874,0.000,0.000,0.000,35647.500,52273.199,36965.602,124886.297,11388.000,24033.400,226.200,32846.398,18983.500,443.500,17081.600,19384.600,499.500,61199.199,62384.500,1166.000,13754.400,11057.200,14519.700,39331.301,3235.100,8946.600,1572.800,5983.100,3609.100,1465.000,2275.100,10426.600,1818.000,11477.700,22948.100,4841.000,41765.602,54744.398,44777.000,141287.000,11644.600,28513.600,1607.400,33604.801,19546.900,1592.800,17621.100,25233.100,1922.900,62750.500,73268.203,5107.500,1.900,222,160,165,182,120.800,222,0,1.463,105,160,0,1.448,46,165,0,1.443,76,0,0,0.000,9121,564,20.200,0,0,0.000,0,0,0.000,1625,657,1.500,0,0,0.000,0,0,0.000,1535,752,1.300,0,0,0.000,10.472,1.369,10.813,11.140,2.476,0.106,2.567,16.836,3.781,0.508,3.887,19.042,4.215,0.755,4.359,0.000,0.000,0.000,0.000,11.140,2.476,0.106,2.567,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.836,3.781,0.508,3.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.042,4.215,0.755,4.359,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.472,1.369,10.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 16:57:00,49.622,231.071,230.207,226.733,229.337,400.831,395.418,395.220,397.157,2.613,17.847,18.134,12.865,0.720,0.981,0.975,0.960,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,2.618,0.718,0.000,1.000,0.000,1.000,17.850,0.980,0.000,1.000,0.000,1.000,18.139,0.974,0.000,1.000,1.000,0.957,1.000,0.434,4.029,4.008,8.471,-0.109,0.444,0.650,0.984,0.604,4.108,4.112,8.824,0.000,0.000,0.000,0.434,-0.109,0.605,0.000,0.000,0.000,0.000,0.000,0.000,4.029,0.444,4.110,0.000,0.000,0.000,0.000,0.000,0.000,4.008,0.649,4.114,0.000,0.000,0.000,0.000,0.000,0.000,8.471,0.985,8.850,0.000,0.000,0.000,35647.500,52273.301,36965.602,124886.398,11388.000,24033.400,226.200,32846.398,18983.600,443.500,17081.600,19384.600,499.500,61199.199,62384.602,1166.000,13754.400,11057.200,14519.700,39331.301,3235.100,8946.600,1572.800,5983.100,3609.100,1465.000,2275.100,10426.600,1818.000,11477.700,22948.100,4841.000,41765.602,54744.398,44777.000,141287.000,11644.600,28513.600,1607.400,33604.801,19546.900,1592.800,17621.100,25233.100,1922.900,62750.500,73268.203,5107.500,1.800,222,160,161,181,120.600,222,0,1.468,112,160,0,1.448,49,161,0,1.442,72,0,0,0.000,9121,705,19.400,0,0,0.000,0,0,0.000,1631,734,1.500,0,0,0.000,0,0,0.000,1537,741,1.300,0,0,0.000,10.268,1.298,10.608,10.364,2.295,0.052,2.388,16.833,3.780,0.503,3.886,18.947,4.194,0.744,4.334,0.000,0.000,0.000,0.000,10.364,2.295,0.052,2.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.833,3.780,0.503,3.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.947,4.194,0.744,4.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.268,1.298,10.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 16:58:00,49.815,230.548,231.201,227.382,229.710,400.719,397.386,395.191,397.765,2.610,12.361,18.098,11.023,0.724,0.944,0.973,0.942,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,2.609,0.719,0.000,1.000,0.000,1.000,12.350,0.945,0.000,1.000,0.000,1.000,18.080,0.973,0.000,1.000,1.000,0.941,1.000,0.436,2.698,4.003,7.137,-0.110,0.575,0.620,1.085,0.601,2.858,4.115,7.574,0.000,0.000,0.000,0.432,-0.110,0.601,0.000,0.000,0.000,0.000,0.000,0.000,2.697,0.575,2.854,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.620,4.110,0.000,0.000,0.000,0.000,0.000,0.000,7.130,1.084,7.576,0.000,0.000,0.000,35647.500,52273.398,36965.699,124886.602,11388.000,24033.400,226.200,32846.398,18983.699,443.500,17081.600,19384.699,499.500,61199.199,62384.801,1166.000,13754.500,11057.200,14519.700,39331.398,3235.100,8946.700,1572.800,5983.100,3609.100,1465.000,2275.100,10426.600,1818.000,11477.700,22948.199,4841.000,41765.602,54744.500,44777.102,141287.203,11644.600,28513.600,1607.400,33604.801,19547.000,1592.800,17621.100,25233.199,1922.900,62750.500,73268.398,5107.500,1.600,211,165,155,177,140.500,211,0,1.470,112,165,0,1.453,62,155,0,1.441,70,0,0,0.000,9107,480,20.400,0,0,0.000,0,0,0.000,2434,729,2.200,0,0,0.000,0,0,0.000,1540,784,1.300,0,0,0.000,10.066,1.238,10.409,9.656,2.128,0.005,2.226,16.831,3.779,0.498,3.884,18.807,4.160,0.735,4.299,0.000,0.000,0.000,0.000,9.656,2.128,0.005,2.226,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.831,3.779,0.498,3.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.807,4.160,0.735,4.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.066,1.238,10.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 16:59:00,49.873,230.865,230.815,227.903,229.861,400.817,397.588,396.254,398.220,2.623,12.347,15.045,10.005,0.731,0.949,0.967,0.939,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,2.631,0.729,0.000,1.000,0.000,1.000,12.351,0.949,0.000,1.000,0.000,1.000,15.050,0.967,0.000,1.000,1.000,0.938,1.000,0.443,2.705,3.316,6.463,-0.110,0.569,0.672,1.131,0.606,2.850,3.429,6.884,0.000,0.000,0.000,0.443,-0.110,0.607,0.000,0.000,0.000,0.000,0.000,0.000,2.705,0.569,2.851,0.000,0.000,0.000,0.000,0.000,0.000,3.316,0.672,3.430,0.000,0.000,0.000,0.000,0.000,0.000,6.463,1.132,6.888,0.000,0.000,0.000,35647.500,52273.398,36965.801,124886.703,11388.000,24033.400,226.200,32846.398,18983.699,443.500,17081.600,19384.801,499.500,61199.199,62384.898,1166.000,13754.500,11057.300,14519.700,39331.500,3235.100,8946.700,1572.800,5983.100,3609.200,1465.000,2275.100,10426.600,1818.000,11477.700,22948.301,4841.000,41765.602,54744.602,44777.199,141287.406,11644.600,28513.600,1607.400,33604.801,19547.100,1592.800,17621.100,25233.301,1922.900,62750.500,73268.602,5107.500,1.200,201,178,155,178,123.600,201,0,1.468,103,178,0,1.458,59,155,0,1.445,74,0,0,0.000,9081,412,18.200,0,0,0.000,0,0,0.000,2411,741,2.200,0,0,0.000,0,0,0.000,1153,827,1.300,0,0,0.000,9.859,1.223,10.203,9.089,1.993,-0.005,2.095,16.623,3.734,0.500,3.836,18.694,4.132,0.728,4.271,0.000,0.000,0.000,0.000,9.089,1.993,-0.005,2.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.623,3.734,0.500,3.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.694,4.132,0.728,4.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.859,1.223,10.203,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 17:00:00,49.961,230.774,230.759,227.669,229.734,400.464,397.126,395.824,397.805,1.784,12.160,14.947,9.630,0.684,0.949,0.967,0.942,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,1.779,0.686,0.000,1.000,0.000,1.000,12.137,0.951,0.000,1.000,0.000,1.000,14.882,0.971,0.000,1.000,1.000,0.944,1.000,0.282,2.664,3.292,6.238,-0.065,0.544,0.673,1.153,0.412,2.806,3.403,6.621,0.000,0.000,0.000,0.282,-0.065,0.411,0.000,0.000,0.000,0.000,0.000,0.000,2.664,0.544,2.802,0.000,0.000,0.000,0.000,0.000,0.000,3.292,0.673,3.390,0.000,0.000,0.000,0.000,0.000,0.000,6.230,1.149,6.601,0.000,0.000,0.000,35647.500,52273.500,36965.801,124886.797,11388.000,24033.400,226.200,32846.398,18983.801,443.500,17081.600,19384.801,499.500,61199.199,62385.000,1166.000,13754.500,11057.300,14519.800,39331.602,3235.100,8946.700,1572.800,5983.100,3609.200,1465.000,2275.100,10426.700,1818.000,11477.700,22948.400,4841.000,41765.602,54744.602,44777.199,141287.406,11644.600,28513.600,1607.400,33604.801,19547.100,1592.800,17621.100,25233.301,1922.900,62750.500,73268.602,5107.500,1.300,195,176,155,175,136.300,195,0,1.457,79,176,0,1.459,59,155,0,1.440,58,0,0,0.000,9999,573,18.700,0,0,0.000,0,0,0.000,2410,764,2.300,0,0,0.000,0,0,0.000,1138,1000,1.200,0,0,0.000,9.622,1.211,9.972,8.485,1.850,-0.014,1.956,16.378,3.670,0.504,3.780,18.548,4.102,0.721,4.236,0.000,0.000,0.000,0.000,8.485,1.850,-0.014,1.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.378,3.670,0.504,3.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.548,4.102,0.721,4.236,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.622,1.211,9.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 17:01:00,49.873,230.835,230.782,227.718,229.778,400.428,396.946,395.766,397.713,1.579,12.191,14.742,9.504,0.718,0.950,0.969,0.947,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,1.578,0.719,0.000,1.000,0.000,1.000,12.197,0.950,0.000,1.000,0.000,1.000,14.743,0.970,0.000,1.000,1.000,0.946,1.000,0.262,2.672,3.254,6.188,-0.058,0.549,0.666,1.157,0.364,2.813,3.357,6.535,0.000,0.000,0.000,0.262,-0.058,0.364,0.000,0.000,0.000,0.000,0.000,0.000,2.672,0.549,2.814,0.000,0.000,0.000,0.000,0.000,0.000,3.254,0.666,3.356,0.000,0.000,0.000,0.000,0.000,0.000,6.188,1.157,6.544,0.000,0.000,0.000,35647.602,52273.500,36965.898,124887.000,11388.000,24033.500,226.200,32846.398,18983.801,443.500,17081.600,19384.900,499.500,61199.199,62385.199,1166.000,13754.500,11057.300,14519.800,39331.602,3235.100,8946.700,1572.800,5983.100,3609.200,1465.000,2275.100,10426.700,1818.000,11477.700,22948.400,4841.000,41765.602,54744.699,44777.301,141287.594,11644.600,28513.600,1607.400,33604.801,19547.199,1592.800,17621.100,25233.400,1922.900,62750.500,73268.797,5107.500,1.500,187,180,153,173,159.500,187,0,1.456,69,180,0,1.459,59,153,0,1.440,51,0,0,0.000,9791,297,16.800,0,0,0.000,0,0,0.000,2520,724,2.400,0,0,0.000,0,0,0.000,1067,843,1.200,0,0,0.000,9.403,1.195,9.750,7.824,1.695,-0.019,1.804,16.364,3.668,0.500,3.776,18.271,4.040,0.715,4.171,0.000,0.000,0.000,0.000,7.824,1.695,-0.019,1.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.364,3.668,0.500,3.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.271,4.040,0.715,4.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.403,1.195,9.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 17:02:00,49.971,230.303,231.461,227.810,229.858,400.564,397.994,395.193,397.917,1.157,8.468,14.585,8.070,0.741,0.929,0.967,0.943,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,1.155,0.742,0.000,1.000,0.000,1.000,8.467,0.929,0.000,1.000,0.000,1.000,14.598,0.967,0.000,1.000,1.000,0.944,1.000,0.197,1.821,3.214,5.233,-0.045,0.259,0.661,0.874,0.266,1.960,3.323,5.549,0.000,0.000,0.000,0.197,-0.045,0.266,0.000,0.000,0.000,0.000,0.000,0.000,1.821,0.259,1.960,0.000,0.000,0.000,0.000,0.000,0.000,3.214,0.661,3.325,0.000,0.000,0.000,0.000,0.000,0.000,5.233,0.875,5.542,0.000,0.000,0.000,35647.602,52273.500,36965.898,124887.000,11388.000,24033.500,226.200,32846.398,18983.801,443.500,17081.600,19384.900,499.500,61199.199,62385.199,1166.000,13754.500,11057.300,14519.800,39331.602,3235.100,8946.700,1572.800,5983.100,3609.200,1465.000,2275.100,10426.700,1818.000,11477.700,22948.400,4841.000,41765.602,54744.699,44777.301,141287.594,11644.600,28513.600,1607.400,33604.801,19547.199,1592.800,17621.100,25233.400,1922.900,62750.500,73268.797,5107.500,1.500,182,183,155,173,166.600,182,0,1.452,86,183,0,1.456,82,155,0,1.440,38,0,0,0.000,8010,772,21.200,0,0,0.000,0,0,0.000,3535,984,3.900,0,0,0.000,0,0,0.000,1081,863,1.200,0,0,0.000,9.171,1.173,9.514,7.154,1.539,-0.024,1.650,16.272,3.649,0.491,3.754,18.014,3.982,0.707,4.110,0.000,0.000,0.000,0.000,7.154,1.539,-0.024,1.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.272,3.649,0.491,3.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.014,3.982,0.707,4.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.171,1.173,9.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-14 17:03:00,49.941,230.222,231.300,227.872,229.798,400.498,398.051,395.417,397.989,1.151,8.483,13.917,7.850,0.758,0.929,0.981,0.951,L,C,L,L,R,C,R,R,L,R,R,L,R,R,L,R,0.000,1.000,1.146,0.760,0.000,1.000,0.000,1.000,8.481,0.929,0.000,1.000,0.000,1.000,13.903,0.981,0.000,1.000,1.000,0.952,1.000,0.201,1.823,3.110,5.133,-0.052,0.252,0.537,0.738,0.265,1.962,3.171,5.398,0.000,0.000,0.000,0.201,-0.052,0.264,0.000,0.000,0.000,0.000,0.000,0.000,1.823,0.253,1.962,0.000,0.000,0.000,0.000,0.000,0.000,3.110,0.537,3.170,0.000,0.000,0.000,0.000,0.000,0.000,5.133,0.738,5.394,0.000,0.000,0.000,35647.602,52273.602,36966.000,124887.203,11388.000,24033.500,226.200,32846.398,18983.900,443.500,17081.600,19385.000,499.500,61199.199,62385.398,1166.000,13754.500,11057.300,14519.800,39331.602,3235.100,8946.700,1572.800,5983.100,3609.200,1465.000,2275.100,10426.700,1818.000,11477.700,22948.400,4841.000,41765.602,54744.699,44777.398,141287.703,11644.600,28513.600,1607.400,33604.801,19547.199,1592.800,17621.100,25233.500,1922.900,62750.500,73268.898,5107.500,1.400,182,185,153,173,163.000,182,0,1.452,85,185,0,1.463,75,153,0,1.440,29,0,0,0.000,8038,610,21.800,0,0,0.000,0,0,0.000,3537,1013,3.900,0,0,0.000,0,0,0.000,1081,1037,1.200,0,0,0.000,8.864,1.137,9.197,6.457,1.380,-0.030,1.489,15.875,3.561,0.470,3.662,17.738,3.923,0.697,4.045,0.000,0.000,0.000,0.000,6.457,1.380,-0.030,1.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.875,3.561,0.470,3.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.738,3.923,0.697,4.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.864,1.137,9.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
