Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-29 08:08:00,49.593,230.704,229.821,228.541,229.689,399.394,396.538,396.928,397.620,13.140,22.676,19.074,18.297,0.960,0.980,0.967,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.134,0.961,0.000,1.000,0.000,1.000,22.721,0.980,0.000,1.000,0.000,1.000,19.078,0.968,0.000,1.000,1.000,0.974,1.000,2.909,5.109,4.214,12.232,0.090,0.379,0.746,1.215,3.031,5.211,4.359,12.602,0.000,0.000,0.000,2.909,0.090,3.027,0.000,0.000,0.000,0.000,0.000,0.000,5.109,0.379,5.215,0.000,0.000,0.000,0.000,0.000,0.000,4.214,0.746,4.355,0.000,0.000,0.000,0.000,0.000,0.000,12.232,1.215,12.560,0.000,0.000,0.000,35818.102,52765.500,37082.801,125666.398,11388.300,24203.699,226.200,33160.602,19161.600,443.500,17081.600,19501.801,499.500,61513.699,62850.102,1166.000,13784.600,11086.200,14547.800,39418.602,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.400,1818.000,11503.600,23009.500,4841.000,41941.199,55245.199,44899.301,142085.703,11644.600,28689.199,1607.400,33922.801,19729.699,1592.800,17621.100,25355.400,1922.900,63068.500,73748.898,5107.500,0.900,128,152,123,134,51.500,128,0,1.440,80,152,0,1.447,47,123,0,1.440,43,0,0,0.000,2981,827,2.100,0,0,0.000,0,0,0.000,1729,537,1.400,0,0,0.000,0,0,0.000,1672,827,1.300,0,0,0.000,11.403,1.773,11.923,14.921,3.237,0.540,3.437,20.803,4.615,0.512,4.776,16.181,3.551,0.722,3.710,0.000,0.000,0.000,0.000,14.921,3.237,0.540,3.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.803,4.615,0.512,4.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.181,3.551,0.722,3.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.403,1.773,11.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:09:00,49.584,230.655,229.683,228.418,229.586,399.445,396.377,396.906,397.576,13.039,22.707,19.123,18.290,0.957,0.979,0.968,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.052,0.956,0.000,1.000,0.000,1.000,22.721,0.979,0.000,1.000,0.000,1.000,19.156,0.967,0.000,1.000,1.000,0.970,1.000,2.877,5.108,4.229,12.214,0.084,0.386,0.745,1.215,3.007,5.215,4.368,12.591,0.000,0.000,0.000,2.877,0.084,3.009,0.000,0.000,0.000,0.000,0.000,0.000,5.108,0.386,5.217,0.000,0.000,0.000,0.000,0.000,0.000,4.229,0.746,4.374,0.000,0.000,0.000,0.000,0.000,0.000,12.223,1.202,12.594,0.000,0.000,0.000,35818.102,52765.602,37082.801,125666.500,11388.300,24203.699,226.200,33160.602,19161.699,443.500,17081.600,19501.801,499.500,61513.699,62850.199,1166.000,13784.600,11086.200,14547.800,39418.602,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.400,1818.000,11503.600,23009.500,4841.000,41941.301,55245.301,44899.398,142086.000,11644.600,28689.301,1607.400,33922.801,19729.801,1592.800,17621.100,25355.500,1922.900,63068.500,73749.203,5107.500,0.900,130,152,116,132,53.000,125,0,1.440,69,150,0,1.440,42,121,0,1.435,28,0,0,0.000,2965,829,2.100,0,0,0.000,0,0,0.000,1717,518,1.400,0,0,0.000,0,0,0.000,1635,831,1.200,0,0,0.000,11.996,1.828,12.505,15.226,3.315,0.514,3.508,22.035,4.908,0.542,5.059,17.187,3.773,0.772,3.939,0.000,0.000,0.000,0.000,15.226,3.315,0.514,3.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.035,4.908,0.542,5.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.187,3.773,0.772,3.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.996,1.828,12.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:10:00,49.497,230.578,229.660,228.318,229.519,399.299,396.172,396.737,397.403,12.991,22.782,19.264,18.346,0.956,0.977,0.968,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,12.989,0.956,0.000,1.000,0.000,1.000,22.780,0.977,0.000,1.000,0.000,1.000,19.278,0.967,0.000,1.000,1.000,0.969,1.000,2.864,5.113,4.255,12.232,0.083,0.372,0.738,1.193,2.996,5.232,4.398,12.626,0.000,0.000,0.000,2.864,0.083,2.995,0.000,0.000,0.000,0.000,0.000,0.000,5.113,0.373,5.231,0.000,0.000,0.000,0.000,0.000,0.000,4.255,0.739,4.401,0.000,0.000,0.000,0.000,0.000,0.000,12.232,1.193,12.619,0.000,0.000,0.000,35818.199,52765.699,37082.898,125666.797,11388.300,24203.801,226.200,33160.602,19161.801,443.500,17081.600,19501.900,499.500,61513.699,62850.500,1166.000,13784.600,11086.200,14547.900,39418.699,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.500,1818.000,11503.600,23009.600,4841.000,41941.301,55245.398,44899.500,142086.203,11644.600,28689.301,1607.400,33922.801,19729.900,1592.800,17621.100,25355.600,1922.900,63068.500,73749.398,5107.500,0.900,132,149,119,133,53.200,132,0,1.440,85,149,0,1.446,48,119,0,1.434,30,0,0,0.000,2954,853,2.100,0,0,0.000,0,0,0.000,1706,511,1.400,0,0,0.000,0,0,0.000,1651,901,1.300,0,0,0.000,12.567,1.875,13.067,15.469,3.376,0.479,3.565,23.238,5.196,0.575,5.335,18.193,3.995,0.821,4.168,0.000,0.000,0.000,0.000,15.469,3.376,0.479,3.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.238,5.196,0.575,5.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.193,3.995,0.821,4.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.567,1.875,13.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:11:00,49.545,230.643,229.729,228.429,229.601,399.387,396.434,396.905,397.575,13.181,22.916,19.232,18.443,0.957,0.980,0.960,0.968,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.172,0.958,0.000,1.000,0.000,1.000,22.891,0.982,0.000,1.000,0.000,1.000,19.189,0.963,0.000,1.000,1.000,0.972,1.000,2.910,5.161,4.219,12.290,0.109,0.360,0.745,1.214,3.040,5.264,4.393,12.698,0.000,0.000,0.000,2.910,0.109,3.037,0.000,0.000,0.000,0.000,0.000,0.000,5.161,0.359,5.258,0.000,0.000,0.000,0.000,0.000,0.000,4.219,0.744,4.382,0.000,0.000,0.000,0.000,0.000,0.000,12.301,1.219,12.661,0.000,0.000,0.000,35818.199,52765.801,37083.000,125667.000,11388.300,24203.801,226.200,33160.602,19161.900,443.500,17081.600,19502.000,499.500,61513.699,62850.699,1166.000,13784.600,11086.200,14547.900,39418.699,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.500,1818.000,11503.600,23009.600,4841.000,41941.398,55245.398,44899.500,142086.297,11644.600,28689.400,1607.400,33922.801,19729.900,1592.800,17621.100,25355.600,1922.900,63068.500,73749.500,5107.500,0.900,129,152,118,133,53.000,129,0,1.440,71,152,0,1.446,50,118,0,1.434,32,0,0,0.000,2917,816,2.100,0,0,0.000,0,0,0.000,1687,503,1.400,0,0,0.000,0,0,0.000,1622,838,1.300,0,0,0.000,12.768,1.808,13.225,15.195,3.329,0.416,3.502,23.767,5.333,0.553,5.455,18.639,4.106,0.839,4.267,0.000,0.000,0.000,0.000,15.195,3.329,0.416,3.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.767,5.333,0.553,5.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.639,4.106,0.839,4.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.768,1.808,13.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:12:00,49.584,230.583,229.706,228.378,229.556,399.503,396.523,397.031,397.685,13.080,22.764,19.225,18.356,0.957,0.982,0.967,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.058,0.959,0.000,1.000,0.000,1.000,22.773,0.982,0.000,1.000,0.000,1.000,19.190,0.969,0.000,1.000,1.000,0.969,1.000,2.887,5.134,4.244,12.265,0.103,0.379,0.745,1.228,3.016,5.229,4.390,12.636,0.000,0.000,0.000,2.887,0.103,3.010,0.000,0.000,0.000,0.000,0.000,0.000,5.134,0.379,5.228,0.000,0.000,0.000,0.000,0.000,0.000,4.244,0.744,4.381,0.000,0.000,0.000,0.000,0.000,0.000,12.265,1.227,12.657,0.000,0.000,0.000,35818.301,52765.898,37083.102,125667.297,11388.300,24203.900,226.200,33160.602,19162.000,443.500,17081.600,19502.100,499.500,61513.699,62851.000,1166.000,13784.600,11086.200,14547.900,39418.699,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.500,1818.000,11503.600,23009.600,4841.000,41941.398,55245.500,44899.602,142086.500,11644.600,28689.400,1607.400,33922.801,19730.000,1592.800,17621.100,25355.699,1922.900,63068.500,73749.703,5107.500,0.900,132,155,120,135,52.800,132,0,1.446,83,155,0,1.440,63,120,0,1.434,34,0,0,0.000,2922,811,2.100,0,0,0.000,0,0,0.000,1721,554,1.400,0,0,0.000,0,0,0.000,1658,879,1.300,0,0,0.000,12.766,1.691,13.200,14.849,3.259,0.351,3.424,23.922,5.378,0.520,5.490,18.733,4.130,0.820,4.286,0.000,0.000,0.000,0.000,14.849,3.259,0.351,3.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.922,5.378,0.520,5.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.733,4.130,0.820,4.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.766,1.691,13.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:13:00,49.507,230.611,229.726,228.426,229.588,399.450,396.608,396.789,397.616,13.160,22.764,19.207,18.377,0.955,0.980,0.965,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.146,0.957,0.000,1.000,0.000,1.000,22.841,0.978,0.000,1.000,0.000,1.000,19.244,0.964,0.000,1.000,1.000,0.971,1.000,2.899,5.127,4.233,12.260,0.103,0.385,0.744,1.232,3.035,5.230,4.388,12.652,0.000,0.000,0.000,2.899,0.103,3.029,0.000,0.000,0.000,0.000,0.000,0.000,5.127,0.385,5.243,0.000,0.000,0.000,0.000,0.000,0.000,4.233,0.745,4.392,0.000,0.000,0.000,0.000,0.000,0.000,12.278,1.221,12.645,0.000,0.000,0.000,35818.301,52766.000,37083.102,125667.398,11388.300,24203.900,226.200,33160.602,19162.100,443.500,17081.600,19502.100,499.500,61513.699,62851.102,1166.000,13784.600,11086.200,14547.900,39418.699,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.500,1818.000,11503.600,23009.600,4841.000,41941.500,55245.602,44899.699,142086.797,11644.600,28689.500,1607.400,33922.801,19730.100,1592.800,17621.100,25355.801,1922.900,63068.500,73750.000,5107.500,0.900,132,154,116,134,52.500,132,0,1.441,76,154,0,1.446,53,116,0,1.433,36,0,0,0.000,2908,820,2.100,0,0,0.000,0,0,0.000,1710,498,1.400,0,0,0.000,0,0,0.000,1646,667,1.300,0,0,0.000,12.684,1.583,13.102,14.444,3.173,0.288,3.331,23.901,5.377,0.492,5.485,18.742,4.133,0.804,4.286,0.000,0.000,0.000,0.000,14.444,3.173,0.288,3.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.901,5.377,0.492,5.485,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.742,4.133,0.804,4.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.684,1.583,13.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:14:00,49.497,230.600,229.746,228.415,229.587,399.386,396.745,397.087,397.739,13.270,22.693,19.229,18.397,0.956,0.979,0.969,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.236,0.959,0.000,1.000,0.000,1.000,22.714,0.979,0.000,1.000,0.000,1.000,19.243,0.968,0.000,1.000,1.000,0.967,1.000,2.927,5.106,4.254,12.286,0.096,0.398,0.744,1.238,3.060,5.213,4.391,12.665,0.000,0.000,0.000,2.927,0.096,3.052,0.000,0.000,0.000,0.000,0.000,0.000,5.106,0.397,5.217,0.000,0.000,0.000,0.000,0.000,0.000,4.254,0.743,4.395,0.000,0.000,0.000,0.000,0.000,0.000,12.290,1.243,12.703,0.000,0.000,0.000,35818.398,52766.102,37083.199,125667.703,11388.300,24204.000,226.200,33160.602,19162.199,443.500,17081.600,19502.199,499.500,61513.699,62851.398,1166.000,13784.600,11086.200,14547.900,39418.699,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.500,1818.000,11503.600,23009.600,4841.000,41941.500,55245.699,44899.801,142087.000,11644.600,28689.500,1607.400,33922.801,19730.199,1592.800,17621.100,25355.900,1922.900,63068.500,73750.203,5107.500,0.900,132,153,113,132,51.400,132,0,1.446,83,153,0,1.440,60,113,0,1.433,31,0,0,0.000,2917,815,2.100,0,0,0.000,0,0,0.000,1712,494,1.400,0,0,0.000,0,0,0.000,1658,707,1.300,0,0,0.000,12.583,1.481,12.992,14.048,3.089,0.225,3.240,23.809,5.358,0.467,5.463,18.761,4.136,0.790,4.289,0.000,0.000,0.000,0.000,14.048,3.089,0.225,3.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.809,5.358,0.467,5.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.761,4.136,0.790,4.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.583,1.481,12.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:15:00,49.478,230.495,230.039,228.100,229.545,399.658,396.727,396.426,397.604,13.164,22.749,21.325,19.079,0.957,0.978,0.971,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.153,0.958,0.000,1.000,0.000,1.000,22.758,0.978,0.000,1.000,0.000,1.000,21.333,0.971,0.000,1.000,1.000,0.969,1.000,2.903,5.118,4.721,12.742,0.096,0.423,0.866,1.385,3.034,5.233,4.864,13.132,0.000,0.000,0.000,2.903,0.096,3.030,0.000,0.000,0.000,0.000,0.000,0.000,5.118,0.423,5.232,0.000,0.000,0.000,0.000,0.000,0.000,4.721,0.865,4.863,0.000,0.000,0.000,0.000,0.000,0.000,12.742,1.384,13.144,0.000,0.000,0.000,35818.398,52766.102,37083.301,125667.797,11388.300,24204.000,226.200,33160.602,19162.199,443.500,17081.600,19502.301,499.500,61513.699,62851.500,1166.000,13784.600,11086.200,14547.900,39418.699,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.500,1818.000,11503.600,23009.600,4841.000,41941.602,55245.801,44899.801,142087.203,11644.600,28689.600,1607.400,33922.801,19730.301,1592.800,17621.100,25355.900,1922.900,63068.500,73750.398,5107.500,1.000,133,149,113,131,50.000,133,0,1.441,80,149,0,1.439,58,113,0,1.433,26,0,0,0.000,2907,810,2.100,0,0,0.000,0,0,0.000,1728,556,1.400,0,0,0.000,0,0,0.000,1448,807,1.200,0,0,0.000,12.489,1.381,12.884,13.623,2.999,0.162,3.142,23.678,5.330,0.444,5.433,18.858,4.160,0.775,4.308,0.000,0.000,0.000,0.000,13.623,2.999,0.162,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.678,5.330,0.444,5.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.858,4.160,0.775,4.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.489,1.381,12.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:16:00,49.345,230.471,230.033,228.074,229.526,399.568,396.634,396.374,397.525,13.216,22.681,21.369,19.089,0.959,0.981,0.970,0.972,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.224,0.958,0.000,1.000,0.000,1.000,22.713,0.979,0.000,1.000,0.000,1.000,21.393,0.970,0.000,1.000,1.000,0.972,1.000,2.920,5.116,4.729,12.764,0.096,0.429,0.870,1.394,3.046,5.217,4.874,13.137,0.000,0.000,0.000,2.920,0.096,3.047,0.000,0.000,0.000,0.000,0.000,0.000,5.116,0.429,5.223,0.000,0.000,0.000,0.000,0.000,0.000,4.729,0.872,4.877,0.000,0.000,0.000,0.000,0.000,0.000,12.764,1.397,13.126,0.000,0.000,0.000,35818.500,52766.199,37083.398,125668.102,11388.300,24204.100,226.200,33160.602,19162.301,443.500,17081.600,19502.400,499.500,61513.699,62851.801,1166.000,13784.600,11086.200,14547.900,39418.699,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.500,1818.000,11503.600,23009.600,4841.000,41941.699,55245.898,44899.898,142087.500,11644.600,28689.699,1607.400,33922.801,19730.400,1592.800,17621.100,25356.000,1922.900,63068.500,73750.703,5107.500,1.000,132,152,114,132,49.500,132,0,1.447,80,152,0,1.440,57,114,0,1.433,23,0,0,0.000,2881,848,2.100,0,0,0.000,0,0,0.000,1735,494,1.400,0,0,0.000,0,0,0.000,1437,803,1.200,0,0,0.000,12.514,1.344,12.910,13.726,3.020,0.138,3.166,23.487,5.289,0.430,5.391,19.055,4.205,0.777,4.353,0.000,0.000,0.000,0.000,13.726,3.020,0.138,3.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.487,5.289,0.430,5.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.055,4.205,0.777,4.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.514,1.344,12.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:17:00,49.469,230.323,229.884,227.919,229.375,399.502,396.587,396.121,397.403,13.183,22.724,21.242,19.050,0.959,0.979,0.973,0.972,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.195,0.958,0.000,1.000,0.000,1.000,22.735,0.979,0.000,1.000,0.000,1.000,21.263,0.972,0.000,1.000,1.000,0.973,1.000,2.912,5.116,4.711,12.739,0.083,0.398,0.834,1.314,3.036,5.224,4.841,13.101,0.000,0.000,0.000,2.912,0.083,3.040,0.000,0.000,0.000,0.000,0.000,0.000,5.116,0.398,5.227,0.000,0.000,0.000,0.000,0.000,0.000,4.711,0.834,4.847,0.000,0.000,0.000,0.000,0.000,0.000,12.739,1.312,13.099,0.000,0.000,0.000,35818.500,52766.301,37083.398,125668.203,11388.300,24204.100,226.200,33160.602,19162.400,443.500,17081.600,19502.400,499.500,61513.699,62851.898,1166.000,13784.600,11086.200,14548.000,39418.801,3244.200,8967.700,1572.800,5992.600,3628.600,1465.000,2282.400,10447.600,1818.000,11503.600,23009.699,4841.000,41941.699,55246.000,44900.000,142087.703,11644.600,28689.699,1607.400,33922.801,19730.500,1592.800,17621.100,25356.100,1922.900,63068.500,73750.898,5107.500,1.000,130,151,116,132,49.800,130,0,1.446,84,151,0,1.440,53,116,0,1.433,27,0,0,0.000,2886,868,2.100,0,0,0.000,0,0,0.000,1734,530,1.400,0,0,0.000,0,0,0.000,1436,618,1.200,0,0,0.000,12.554,1.339,12.941,13.866,3.061,0.137,3.198,23.258,5.239,0.419,5.341,19.266,4.254,0.783,4.402,0.000,0.000,0.000,0.000,13.866,3.061,0.137,3.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.258,5.239,0.419,5.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.266,4.254,0.783,4.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.554,1.339,12.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-29 08:18:00,49.459,230.492,230.037,228.080,229.536,399.484,396.490,396.238,397.404,13.184,22.794,21.369,19.116,0.958,0.979,0.970,0.971,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,13.200,0.956,0.000,1.000,0.000,1.000,22.803,0.978,0.000,1.000,0.000,1.000,21.355,0.970,0.000,1.000,1.000,0.971,1.000,2.911,5.133,4.726,12.770,0.083,0.410,0.853,1.346,3.039,5.243,4.874,13.156,0.000,0.000,0.000,2.911,0.083,3.044,0.000,0.000,0.000,0.000,0.000,0.000,5.133,0.410,5.248,0.000,0.000,0.000,0.000,0.000,0.000,4.726,0.853,4.873,0.000,0.000,0.000,0.000,0.000,0.000,12.770,1.345,13.155,0.000,0.000,0.000,35818.602,52766.398,37083.500,125668.500,11388.300,24204.199,226.200,33160.602,19162.500,443.500,17081.600,19502.500,499.500,61513.699,62852.199,1166.000,13784.600,11086.300,14548.000,39418.898,3244.200,8967.700,1572.800,5992.600,3628.700,1465.000,2282.400,10447.600,1818.000,11503.600,23009.801,4841.000,41941.801,55246.102,44900.102,142088.000,11644.600,28689.801,1607.400,33922.801,19730.600,1592.800,17621.100,25356.199,1922.900,63068.500,73751.203,5107.500,1.000,129,151,114,131,50.000,129,0,1.446,74,151,0,1.440,57,114,0,1.433,22,0,0,0.000,2886,869,2.100,0,0,0.000,0,0,0.000,1714,554,1.400,0,0,0.000,0,0,0.000,1429,748,1.200,0,0,0.000,12.545,1.326,12.928,13.875,3.065,0.133,3.199,22.999,5.182,0.407,5.283,19.455,4.298,0.786,4.445,0.000,0.000,0.000,0.000,13.875,3.065,0.133,3.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.999,5.182,0.407,5.283,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.455,4.298,0.786,4.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.545,1.326,12.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
