Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-19 10:48:00,50.285,225.893,224.782,223.786,224.820,390.794,388.441,388.902,389.379,10.630,14.865,13.524,13.006,-0.965,0.970,-1.000,-0.253,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.619,-0.966,0.000,1.000,0.000,1.000,14.821,0.973,0.000,1.000,0.000,1.000,13.543,-1.000,0.000,1.000,0.000,1.000,-0.253,1.000,1.000,-2.317,3.243,-3.148,-2.223,0.085,-0.313,-0.039,-0.267,2.401,3.342,3.026,8.769,-2.317,0.085,2.399,0.000,0.000,0.000,0.000,0.000,0.000,3.243,-0.313,3.331,0.000,0.000,0.000,0.000,0.000,0.000,-3.148,-0.039,3.031,0.000,0.000,0.000,0.000,0.000,0.000,-2.223,-0.267,8.780,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.199,36994.699,125044.000,11388.000,24058.000,226.200,32915.898,19018.000,443.500,17081.600,19413.699,499.500,61268.699,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.102,44807.301,141448.797,11644.600,28539.400,1607.400,33675.102,19582.301,1592.800,17621.100,25263.400,1922.900,62820.801,73359.703,5107.500,0.900,90,94,81,88,32.500,90,0,1.426,0,94,0,1.431,0,81,0,1.425,0,2376,970,2.000,0,0,0.000,0,0,0.000,1967,804,2.000,0,0,0.000,0,0,0.000,1992,539,1.600,0,0,0.000,0,0,0.000,-2.248,-0.474,8.987,13.531,-2.974,-0.135,3.050,14.844,3.245,-0.307,3.340,11.589,-2.518,-0.032,2.598,13.531,-2.974,-0.135,3.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.844,3.245,-0.307,3.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.589,-2.518,-0.032,2.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.248,-0.474,8.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:49:00,50.295,225.781,224.487,223.608,224.625,390.142,387.814,388.914,388.957,10.619,14.838,13.513,12.990,-0.965,0.974,-0.970,-0.229,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.621,-0.965,0.000,1.000,0.000,1.000,14.855,0.972,0.000,1.000,0.000,1.000,13.556,-0.966,0.000,1.000,0.000,1.000,-0.229,1.000,1.000,-2.314,3.243,-2.930,-2.001,0.078,-0.313,-0.039,-0.274,2.398,3.331,3.022,8.750,-2.314,0.078,2.398,0.000,0.000,0.000,0.000,0.000,0.000,3.243,-0.313,3.335,0.000,0.000,0.000,0.000,0.000,0.000,-2.930,-0.039,3.032,0.000,0.000,0.000,0.000,0.000,0.000,-2.001,-0.274,8.733,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.199,36994.699,125044.000,11388.000,24058.000,226.200,32915.898,19018.000,443.500,17081.600,19413.699,499.500,61268.699,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.199,44807.301,141448.906,11644.600,28539.400,1607.400,33675.199,19582.301,1592.800,17621.100,25263.400,1922.900,62820.898,73359.703,5107.500,1.100,91,91,78,86,47.000,91,0,1.426,0,91,0,1.431,0,78,0,1.425,0,2387,937,2.100,0,0,0.000,0,0,0.000,1960,762,2.000,0,0,0.000,0,0,0.000,2192,568,1.800,0,0,0.000,0,0,0.000,-2.180,-0.444,8.923,12.973,-2.850,-0.098,2.925,14.848,3.245,-0.308,3.340,11.863,-2.575,-0.038,2.658,12.973,-2.850,-0.098,2.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.848,3.245,-0.308,3.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.863,-2.575,-0.038,2.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.180,-0.444,8.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:50:00,50.285,224.807,224.293,223.446,224.182,389.200,387.208,387.913,388.107,15.241,14.903,13.439,14.528,-0.977,0.972,-1.000,-0.330,L,R,C,L,R,R,R,C,R,R,L,R,R,L,R,R,15.237,-0.977,0.000,1.000,0.000,1.000,14.899,0.972,0.000,1.000,0.000,1.000,13.444,-1.000,0.000,1.000,0.000,1.000,-0.331,1.000,1.000,-3.346,3.249,-3.128,-3.226,0.000,-0.326,-0.020,-0.345,3.426,3.343,3.003,9.772,-3.346,0.000,3.425,0.000,0.000,0.000,0.000,0.000,0.000,3.249,-0.326,3.342,0.000,0.000,0.000,0.000,0.000,0.000,-3.128,-0.020,3.004,0.000,0.000,0.000,0.000,0.000,0.000,-3.226,-0.371,9.757,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.301,36994.699,125044.102,11388.000,24058.000,226.200,32916.000,19018.000,443.500,17081.600,19413.699,499.500,61268.801,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.199,44807.301,141448.906,11644.600,28539.400,1607.400,33675.199,19582.301,1592.800,17621.100,25263.400,1922.900,62820.898,73359.703,5107.500,0.500,91,93,81,88,11.900,91,0,1.426,0,93,0,1.431,0,81,0,1.425,0,1697,791,1.500,0,0,0.000,0,0,0.000,1976,820,2.000,0,0,0.000,0,0,0.000,2217,582,1.800,0,0,0.000,0,0,0.000,-2.131,-0.413,8.880,12.432,-2.726,-0.063,2.804,14.851,3.245,-0.309,3.340,12.214,-2.650,-0.041,2.736,12.432,-2.726,-0.063,2.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.851,3.245,-0.309,3.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.214,-2.650,-0.041,2.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.131,-0.413,8.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:51:00,50.295,225.113,223.804,223.290,224.069,389.071,387.160,388.009,388.080,10.627,15.012,11.825,12.488,-0.967,0.965,-0.961,-0.192,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.634,-0.966,0.000,1.000,0.000,1.000,15.036,0.964,0.000,1.000,0.000,1.000,11.827,-0.961,0.000,1.000,0.000,1.000,-0.192,1.000,1.000,-2.313,3.242,-2.538,-1.610,0.085,-0.319,-0.065,-0.300,2.392,3.360,2.640,8.392,-2.313,0.085,2.394,0.000,0.000,0.000,0.000,0.000,0.000,3.242,-0.319,3.365,0.000,0.000,0.000,0.000,0.000,0.000,-2.538,-0.065,2.641,0.000,0.000,0.000,0.000,0.000,0.000,-1.610,-0.300,8.377,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.301,36994.699,125044.102,11388.000,24058.000,226.200,32916.000,19018.000,443.500,17081.600,19413.699,499.500,61268.801,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.301,44807.301,141449.000,11644.600,28539.400,1607.400,33675.301,19582.301,1592.800,17621.100,25263.400,1922.900,62821.000,73359.703,5107.500,0.800,94,92,86,90,35.200,95,0,1.427,0,95,0,1.431,0,88,0,1.426,0,2383,932,2.000,0,0,0.000,0,0,0.000,1987,704,2.000,0,0,0.000,0,0,0.000,2548,641,2.000,0,0,0.000,0,0,0.000,-2.142,-0.386,8.884,12.152,-2.667,-0.032,2.741,14.855,3.245,-0.311,3.340,12.516,-2.719,-0.044,2.803,12.152,-2.667,-0.032,2.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.855,3.245,-0.311,3.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.516,-2.719,-0.044,2.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.142,-0.386,8.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:52:00,50.245,224.899,223.696,222.983,223.859,389.235,386.701,387.532,387.823,10.624,14.911,11.771,12.435,-0.968,0.973,-1.000,-0.220,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.637,-0.966,0.000,1.000,0.000,1.000,14.917,0.973,0.000,1.000,0.000,1.000,11.777,-1.000,0.000,1.000,0.000,1.000,-0.219,1.000,1.000,-2.313,3.247,-2.772,-1.837,0.085,-0.326,-0.046,-0.287,2.389,3.336,2.624,8.349,-2.313,0.085,2.394,0.000,0.000,0.000,0.000,0.000,0.000,3.247,-0.326,3.339,0.000,0.000,0.000,0.000,0.000,0.000,-2.772,-0.046,2.628,0.000,0.000,0.000,0.000,0.000,0.000,-1.837,-0.286,8.377,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.398,36994.699,125044.203,11388.000,24058.000,226.200,32916.102,19018.000,443.500,17081.600,19413.699,499.500,61268.898,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.301,44807.301,141449.000,11644.600,28539.400,1607.400,33675.301,19582.301,1592.800,17621.100,25263.400,1922.900,62821.000,73359.703,5107.500,0.800,94,90,84,89,34.000,94,0,1.427,0,90,0,1.431,0,84,0,1.425,0,2408,933,2.000,0,0,0.000,0,0,0.000,1962,710,2.000,0,0,0.000,0,0,0.000,2541,674,2.100,0,0,0.000,0,0,0.000,-2.051,-0.355,8.796,11.595,-2.542,0.004,2.616,14.863,3.245,-0.312,3.341,12.679,-2.755,-0.047,2.839,11.595,-2.542,0.004,2.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.863,3.245,-0.312,3.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.679,-2.755,-0.047,2.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.051,-0.355,8.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:53:00,50.305,225.776,224.338,224.105,224.740,390.497,388.218,389.014,389.243,10.731,18.049,11.741,13.507,-0.958,0.815,-0.965,-0.171,L,C,C,L,C,R,R,C,R,R,L,R,R,L,R,R,10.712,-0.960,0.000,1.000,0.000,1.000,17.756,0.829,0.000,1.000,0.000,1.000,11.748,-0.964,0.000,1.000,0.000,1.000,-0.172,1.000,1.000,-2.321,3.302,-2.539,-1.558,0.078,-0.274,-0.072,-0.267,2.423,4.050,2.631,9.104,-2.321,0.078,2.419,0.000,0.000,0.000,0.000,0.000,0.000,3.302,-0.274,3.984,0.000,0.000,0.000,0.000,0.000,0.000,-2.539,-0.072,2.633,0.000,0.000,0.000,0.000,0.000,0.000,-1.558,-0.267,9.054,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.398,36994.699,125044.203,11388.000,24058.000,226.200,32916.102,19018.000,443.500,17081.600,19413.699,499.500,61268.898,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.398,44807.301,141449.094,11644.600,28539.400,1607.400,33675.398,19582.301,1592.800,17621.100,25263.400,1922.900,62821.102,73359.703,5107.500,0.700,91,91,83,88,57.900,91,0,1.426,0,91,0,1.431,0,83,0,1.425,0,2407,941,2.000,0,0,0.000,0,0,0.000,1530,658,1.600,0,0,0.000,0,0,0.000,2526,645,2.100,0,0,0.000,0,0,0.000,-1.964,-0.329,8.712,11.173,-2.443,0.039,2.522,14.871,3.246,-0.314,3.341,12.729,-2.766,-0.054,2.849,11.173,-2.443,0.039,2.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.871,3.246,-0.314,3.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.729,-2.766,-0.054,2.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.964,-0.329,8.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:54:00,50.285,225.602,223.627,223.643,224.291,389.890,387.337,388.249,388.492,10.581,19.523,11.810,13.971,-0.969,0.985,-0.964,-0.059,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,10.604,-0.967,0.000,1.000,0.000,1.000,19.500,0.986,0.000,1.000,0.000,1.000,11.757,-0.968,0.000,1.000,0.000,1.000,-0.054,1.000,1.000,-2.314,4.302,-2.545,-0.557,0.078,0.026,-0.072,0.033,2.387,4.366,2.641,9.394,-2.314,0.078,2.393,0.000,0.000,0.000,0.000,0.000,0.000,4.302,0.026,4.361,0.000,0.000,0.000,0.000,0.000,0.000,-2.545,-0.072,2.630,0.000,0.000,0.000,0.000,0.000,0.000,-0.557,0.033,10.320,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.500,36994.699,125044.297,11388.000,24058.000,226.200,32916.199,19018.000,443.500,17081.600,19413.699,499.500,61269.000,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.500,44807.301,141449.203,11644.600,28539.400,1607.400,33675.500,19582.301,1592.800,17621.100,25263.400,1922.900,62821.199,73359.703,5107.500,0.800,93,92,81,88,64.400,93,0,1.427,0,92,0,1.431,0,81,0,1.425,0,2369,959,2.100,0,0,0.000,0,0,0.000,1454,628,1.500,0,0,0.000,0,0,0.000,2230,591,1.800,0,0,0.000,0,0,0.000,-1.916,-0.293,8.707,10.976,-2.400,0.071,2.477,14.972,3.266,-0.307,3.363,12.808,-2.782,-0.058,2.866,10.976,-2.400,0.071,2.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.972,3.266,-0.307,3.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.808,-2.782,-0.058,2.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.916,-0.293,8.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:55:00,50.295,225.268,223.233,223.209,223.903,389.086,386.390,387.578,387.685,10.700,19.625,11.827,14.051,-0.957,0.985,-1.000,-0.075,C,C,R,L,C,R,R,L,R,R,L,R,R,C,R,R,10.686,-0.960,0.000,1.000,0.000,1.000,19.588,0.986,0.000,1.000,0.000,1.000,11.829,-0.964,0.000,1.000,0.000,1.000,-0.058,1.000,1.000,-2.308,4.315,-2.712,-0.704,0.085,0.000,-0.059,0.026,2.412,4.379,2.642,9.433,-2.311,0.078,2.407,0.000,0.000,0.000,0.000,0.000,0.000,4.309,0.007,4.373,0.000,0.000,0.000,0.000,0.000,0.000,-2.546,-0.052,2.640,0.000,0.000,0.000,0.000,0.000,0.000,-0.547,0.033,9.391,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.602,36994.699,125044.398,11388.000,24058.000,226.200,32916.301,19018.000,443.500,17081.600,19413.699,499.500,61269.102,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.500,44807.301,141449.203,11644.600,28539.400,1607.400,33675.500,19582.301,1592.800,17621.100,25263.400,1922.900,62821.199,73359.703,5107.500,0.900,94,88,81,87,64.300,94,0,1.427,0,88,0,1.430,0,81,0,1.425,0,2399,921,2.000,0,0,0.000,0,0,0.000,1450,844,1.500,0,0,0.000,0,0,0.000,2559,659,2.100,0,0,0.000,0,0,0.000,-1.848,-0.265,8.775,10.954,-2.392,0.075,2.472,15.282,3.336,-0.284,3.431,12.835,-2.792,-0.055,2.871,10.954,-2.392,0.075,2.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.282,3.336,-0.284,3.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.835,-2.792,-0.055,2.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.848,-0.265,8.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:56:00,50.314,225.180,223.013,223.208,223.800,388.849,386.175,387.748,387.591,10.624,19.616,11.787,14.009,-0.966,0.985,-0.965,-0.058,C,C,R,L,C,R,R,R,R,R,L,R,R,C,R,R,10.632,-0.966,0.000,1.000,0.000,1.000,19.592,0.986,0.000,1.000,0.000,1.000,11.814,-0.963,0.000,1.000,0.000,1.000,-0.058,1.000,1.000,-2.312,4.310,-2.540,-0.541,0.085,0.000,-0.059,0.026,2.392,4.375,2.631,9.398,-2.312,0.085,2.394,0.000,0.000,0.000,0.000,0.000,0.000,4.310,0.000,4.370,0.000,0.000,0.000,0.000,0.000,0.000,-2.540,-0.059,2.637,0.000,0.000,0.000,0.000,0.000,0.000,-0.544,0.033,9.387,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.602,36994.699,125044.398,11388.000,24058.000,226.200,32916.301,19018.000,443.500,17081.600,19413.699,499.500,61269.102,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.602,44807.301,141449.297,11644.600,28539.400,1607.400,33675.602,19582.301,1592.800,17621.100,25263.400,1922.900,62821.301,73359.703,5107.500,1.000,92,89,85,88,59.600,92,0,1.427,0,89,0,1.430,0,85,0,1.426,0,2375,966,2.100,0,0,0.000,0,0,0.000,1447,574,1.500,0,0,0.000,0,0,0.000,2516,666,2.000,0,0,0.000,0,0,0.000,-1.771,-0.242,8.838,10.946,-2.390,0.075,2.470,15.597,3.407,-0.263,3.500,12.822,-2.788,-0.054,2.868,10.946,-2.390,0.075,2.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.597,3.407,-0.263,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.822,-2.788,-0.054,2.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.771,-0.242,8.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:57:00,50.324,225.146,222.986,223.220,223.784,388.788,386.393,387.468,387.550,10.510,19.706,11.597,13.938,-0.969,0.983,-1.000,-0.073,C,C,R,L,C,R,R,R,R,R,L,R,R,C,R,R,10.511,-0.969,0.000,1.000,0.000,1.000,19.640,0.986,0.000,1.000,0.000,1.000,11.625,-1.000,0.000,1.000,0.000,1.000,-0.073,1.000,1.000,-2.293,4.321,-2.713,-0.685,0.078,0.000,-0.033,0.046,2.366,4.394,2.589,9.349,-2.293,0.078,2.367,0.000,0.000,0.000,0.000,0.000,0.000,4.321,0.000,4.381,0.000,0.000,0.000,0.000,0.000,0.000,-2.713,-0.033,2.596,0.000,0.000,0.000,0.000,0.000,0.000,-0.685,0.026,9.358,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.699,36994.699,125044.500,11388.000,24058.000,226.200,32916.398,19018.000,443.500,17081.600,19413.699,499.500,61269.199,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.699,44807.301,141449.406,11644.600,28539.400,1607.400,33675.699,19582.301,1592.800,17621.100,25263.400,1922.900,62821.398,73359.703,5107.500,0.900,93,89,80,87,65.500,93,0,1.427,0,89,0,1.431,0,80,0,1.425,0,2348,929,2.100,0,0,0.000,0,0,0.000,1454,856,1.500,0,0,0.000,0,0,0.000,2397,691,2.000,0,0,0.000,0,0,0.000,-1.699,-0.220,8.906,10.941,-2.388,0.075,2.468,15.914,3.478,-0.242,3.569,12.829,-2.789,-0.053,2.869,10.941,-2.388,0.075,2.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.914,3.478,-0.242,3.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.829,-2.789,-0.053,2.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.699,-0.220,8.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-19 10:58:00,50.334,224.188,222.968,222.996,223.384,388.121,385.766,386.480,386.789,15.029,19.704,11.487,15.406,-0.976,0.985,-0.970,-0.140,L,L,R,L,L,R,R,R,R,R,L,R,R,L,R,R,15.029,-0.976,0.000,1.000,0.000,1.000,19.685,0.986,0.000,1.000,0.000,1.000,11.487,-0.970,0.000,1.000,0.000,1.000,-0.140,1.000,1.000,-3.288,4.328,-2.485,-1.445,-0.007,0.000,-0.059,-0.065,3.369,4.393,2.562,10.324,-3.288,-0.007,3.369,0.000,0.000,0.000,0.000,0.000,0.000,4.328,0.000,4.390,0.000,0.000,0.000,0.000,0.000,0.000,-2.485,-0.059,2.561,0.000,0.000,0.000,0.000,0.000,0.000,-1.445,-0.065,10.330,0.000,0.000,0.000,0.000,0.000,0.000,35672.102,52377.801,36994.699,125044.602,11388.000,24058.000,226.200,32916.500,19018.000,443.500,17081.600,19413.699,499.500,61269.301,62472.699,1166.000,13759.400,11063.400,14528.500,39351.301,3237.300,8949.400,1572.800,5985.500,3612.900,1465.000,2277.900,10432.600,1818.000,11485.100,22960.699,4841.000,41791.398,54850.699,44807.301,141449.406,11644.600,28539.400,1607.400,33675.699,19582.301,1592.800,17621.100,25263.400,1922.900,62821.398,73359.703,5107.500,0.500,91,94,78,87,52.900,91,0,1.426,0,94,0,1.431,0,78,0,1.425,0,1660,869,1.500,0,0,0.000,0,0,0.000,1444,772,1.500,0,0,0.000,0,0,0.000,2374,650,1.900,0,0,0.000,0,0,0.000,-1.624,-0.199,8.975,10.966,-2.391,0.075,2.473,16.234,3.549,-0.222,3.638,12.807,-2.782,-0.052,2.863,10.966,-2.391,0.075,2.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.234,3.549,-0.222,3.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.807,-2.782,-0.052,2.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.624,-0.199,8.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
