Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-01 10:11:00,50.374,217.063,214.469,216.824,216.119,374.638,373.490,374.366,374.165,10.131,18.173,4.890,11.064,-0.962,0.983,-0.911,0.105,L,C,C,C,C,R,R,C,R,R,C,R,R,L,R,R,10.133,-0.962,0.000,1.000,0.000,1.000,18.183,0.983,0.000,1.000,0.000,1.000,4.906,-0.908,0.000,1.000,0.000,1.000,0.105,1.000,1.000,-2.115,3.832,-0.966,0.751,0.150,-0.007,0.052,0.196,2.199,3.897,1.060,7.157,-2.115,0.150,2.199,0.000,0.000,0.000,0.000,0.000,0.000,3.832,-0.007,3.900,0.000,0.000,0.000,0.000,0.000,0.000,-0.966,0.052,1.063,0.000,0.000,0.000,0.000,0.000,0.000,0.751,0.196,7.165,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51875.699,36836.500,124154.102,11387.600,23828.199,226.200,32616.900,18815.500,443.500,17081.600,19255.500,499.500,60969.301,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54337.699,44638.602,140531.094,11644.600,28302.801,1607.400,33371.699,19373.301,1592.800,17621.100,25094.699,1922.900,62517.398,72745.398,5107.500,1.100,91,88,93,90,119.900,91,0,1.426,0,88,0,1.430,0,93,0,1.427,0,2657,892,2.400,0,0,0.000,0,0,0.000,1522,610,1.500,0,0,0.000,0,0,0.000,4425,133,5.800,0,0,0.000,0,0,0.000,0.736,0.223,6.774,10.370,-2.163,0.145,2.254,17.113,3.613,0.038,3.678,3.875,-0.715,0.041,0.842,10.370,-2.163,0.145,2.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.113,3.613,0.038,3.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.875,-0.715,0.041,0.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.736,0.223,6.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:12:00,50.305,216.865,214.386,216.745,215.999,374.276,373.413,374.242,373.977,10.532,18.205,4.994,11.244,-0.956,0.986,-0.898,0.095,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,10.490,-0.960,0.000,1.000,0.000,1.000,18.197,0.986,0.000,1.000,0.000,1.000,5.019,-0.893,0.000,1.000,0.000,1.000,0.095,1.000,1.000,-2.185,3.848,-0.972,0.692,0.130,0.000,0.052,0.183,2.284,3.903,1.082,7.270,-2.185,0.130,2.275,0.000,0.000,0.000,0.000,0.000,0.000,3.848,0.000,3.901,0.000,0.000,0.000,0.000,0.000,0.000,-0.972,0.052,1.088,0.000,0.000,0.000,0.000,0.000,0.000,0.692,0.183,7.269,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51875.699,36836.500,124154.102,11387.600,23828.199,226.200,32616.900,18815.500,443.500,17081.600,19255.500,499.500,60969.301,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54337.801,44638.602,140531.203,11644.600,28302.801,1607.400,33371.801,19373.301,1592.800,17621.100,25094.699,1922.900,62517.500,72745.398,5107.500,1.100,89,88,88,88,117.200,89,0,1.426,0,88,0,1.430,0,88,0,1.426,0,2701,828,2.200,0,0,0.000,0,0,0.000,1513,604,1.500,0,0,0.000,0,0,0.000,4560,164,5.900,0,0,0.000,0,0,0.000,0.715,0.225,6.791,10.371,-2.162,0.144,2.253,17.110,3.612,0.039,3.678,3.960,-0.735,0.042,0.860,10.371,-2.162,0.144,2.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.110,3.612,0.039,3.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.960,-0.735,0.042,0.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.715,0.225,6.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:13:00,50.334,216.497,213.989,216.926,215.804,373.659,373.318,373.975,373.651,10.435,18.144,3.654,10.744,-0.960,0.987,-0.794,0.149,L,C,C,C,C,R,R,C,R,R,C,R,R,L,R,R,10.447,-0.959,0.000,1.000,0.000,1.000,18.142,0.987,0.000,1.000,0.000,1.000,3.648,-0.796,0.000,1.000,0.000,1.000,0.148,1.000,1.000,-2.170,3.830,-0.630,1.031,0.137,-0.007,0.039,0.170,2.259,3.883,0.793,6.934,-2.170,0.137,2.262,0.000,0.000,0.000,0.000,0.000,0.000,3.830,-0.007,3.882,0.000,0.000,0.000,0.000,0.000,0.000,-0.630,0.039,0.791,0.000,0.000,0.000,0.000,0.000,0.000,1.031,0.170,6.960,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51875.801,36836.500,124154.203,11387.600,23828.199,226.200,32617.000,18815.500,443.500,17081.600,19255.500,499.500,60969.398,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54337.898,44638.602,140531.297,11644.600,28302.801,1607.400,33371.898,19373.301,1592.800,17621.100,25094.699,1922.900,62517.602,72745.398,5107.500,1.400,87,86,93,88,137.300,87,0,1.426,0,86,0,1.424,0,93,0,1.427,0,2697,836,2.300,0,0,0.000,0,0,0.000,1518,591,1.500,0,0,0.000,0,0,0.000,7347,247,11.200,0,0,0.000,0,0,0.000,0.690,0.226,6.815,10.388,-2.165,0.144,2.257,17.109,3.611,0.039,3.677,4.058,-0.756,0.043,0.882,10.388,-2.165,0.144,2.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.109,3.611,0.039,3.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.058,-0.756,0.043,0.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.690,0.226,6.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:14:00,50.324,216.662,214.183,216.927,215.924,374.128,373.174,374.202,373.835,10.608,18.179,3.502,10.763,-0.954,0.984,-0.803,0.148,L,C,R,C,C,R,R,R,R,R,C,R,R,L,R,R,10.581,-0.956,0.000,1.000,0.000,1.000,18.149,0.986,0.000,1.000,0.000,1.000,3.506,-0.802,0.000,1.000,0.000,1.000,0.148,1.000,1.000,-2.192,3.832,-0.610,1.031,0.137,0.000,0.033,0.170,2.298,3.894,0.760,6.952,-2.192,0.137,2.292,0.000,0.000,0.000,0.000,0.000,0.000,3.832,0.000,3.887,0.000,0.000,0.000,0.000,0.000,0.000,-0.610,0.033,0.761,0.000,0.000,0.000,0.000,0.000,0.000,1.027,0.170,6.950,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51875.898,36836.500,124154.297,11387.600,23828.199,226.200,32617.100,18815.500,443.500,17081.600,19255.500,499.500,60969.500,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54337.898,44638.602,140531.297,11644.600,28302.801,1607.400,33371.898,19373.301,1592.800,17621.100,25094.699,1922.900,62517.602,72745.398,5107.500,1.200,90,91,93,91,135.900,90,0,1.426,0,91,0,1.431,0,93,0,1.427,0,2694,832,2.200,0,0,0.000,0,0,0.000,1520,554,1.500,0,0,0.000,0,0,0.000,7173,257,11.100,0,0,0.000,0,0,0.000,0.686,0.227,6.820,10.402,-2.167,0.143,2.259,17.119,3.610,0.041,3.678,4.061,-0.756,0.043,0.882,10.402,-2.167,0.143,2.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.119,3.610,0.041,3.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.061,-0.756,0.043,0.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.686,0.227,6.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:15:00,50.314,215.776,214.236,217.292,215.768,374.134,373.057,373.594,373.595,17.466,18.193,3.547,13.069,-0.974,0.985,-0.812,-0.054,C,C,R,C,C,R,R,R,R,R,C,R,R,C,R,R,17.452,-0.977,0.000,1.000,0.000,1.000,18.287,0.978,0.000,1.000,0.000,1.000,3.543,-0.805,0.000,1.000,0.000,1.000,-0.055,1.000,1.000,-3.672,3.838,-0.626,-0.460,0.437,0.000,0.039,0.476,3.769,3.897,0.771,8.437,-3.678,0.437,3.766,0.000,0.000,0.000,0.000,0.000,0.000,3.831,0.000,3.917,0.000,0.000,0.000,0.000,0.000,0.000,-0.620,0.039,0.770,0.000,0.000,0.000,0.000,0.000,0.000,-0.466,0.476,8.440,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51875.898,36836.500,124154.297,11387.600,23828.199,226.200,32617.100,18815.500,443.500,17081.600,19255.500,499.500,60969.500,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54338.000,44638.602,140531.406,11644.600,28302.801,1607.400,33372.000,19373.301,1592.800,17621.100,25094.699,1922.900,62517.699,72745.398,5107.500,1.400,87,86,92,88,111.700,87,0,1.426,0,86,0,1.424,0,92,0,1.427,0,1454,755,1.400,0,0,0.000,0,0,0.000,1537,558,1.500,0,0,0.000,0,0,0.000,7292,331,11.100,0,0,0.000,0,0,0.000,0.718,0.223,6.959,10.661,-2.219,0.153,2.315,17.513,3.694,0.026,3.761,4.066,-0.757,0.043,0.883,10.661,-2.219,0.153,2.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.513,3.694,0.026,3.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.066,-0.757,0.043,0.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.718,0.223,6.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:16:00,50.344,215.925,214.622,217.387,215.978,374.540,373.528,373.865,373.978,17.727,18.131,4.860,13.573,-0.975,0.985,-0.701,-0.073,C,C,C,C,C,R,R,C,R,R,C,R,R,C,R,R,17.710,-0.976,0.000,1.000,0.000,1.000,18.121,0.985,0.000,1.000,0.000,1.000,4.879,-0.698,0.000,1.000,0.000,1.000,-0.073,1.000,1.000,-3.733,3.831,-0.741,-0.643,0.431,-0.007,0.052,0.476,3.828,3.891,1.057,8.776,-3.733,0.431,3.824,0.000,0.000,0.000,0.000,0.000,0.000,3.831,-0.007,3.889,0.000,0.000,0.000,0.000,0.000,0.000,-0.741,0.052,1.061,0.000,0.000,0.000,0.000,0.000,0.000,-0.643,0.476,8.750,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51876.000,36836.500,124154.398,11387.600,23828.199,226.200,32617.199,18815.500,443.500,17081.600,19255.500,499.500,60969.602,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54338.102,44638.602,140531.500,11644.600,28302.801,1607.400,33372.102,19373.301,1592.800,17621.100,25094.699,1922.900,62517.801,72745.398,5107.500,1.200,86,89,91,88,97.900,86,0,1.426,0,89,0,1.430,0,91,0,1.426,0,1419,640,1.300,0,0,0.000,0,0,0.000,1515,548,1.500,0,0,0.000,0,0,0.000,4350,194,5.700,0,0,0.000,0,0,0.000,0.704,0.227,7.144,11.141,-2.323,0.172,2.418,17.907,3.780,0.011,3.845,4.056,-0.754,0.043,0.881,11.141,-2.323,0.172,2.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.907,3.780,0.011,3.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.056,-0.754,0.043,0.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.704,0.227,7.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:17:00,50.334,215.870,214.528,217.358,215.918,374.302,373.424,373.711,373.812,17.878,18.095,4.885,13.619,-0.981,0.986,-0.903,-0.104,C,C,R,C,C,R,R,R,R,R,C,R,R,C,R,R,17.894,-0.981,0.000,1.000,0.000,1.000,18.101,0.986,0.000,1.000,0.000,1.000,4.860,-0.908,0.000,1.000,0.000,1.000,-0.104,1.000,1.000,-3.787,3.829,-0.959,-0.917,0.424,0.000,0.052,0.476,3.860,3.882,1.062,8.803,-3.787,0.424,3.862,0.000,0.000,0.000,0.000,0.000,0.000,3.829,0.000,3.883,0.000,0.000,0.000,0.000,0.000,0.000,-0.959,0.052,1.056,0.000,0.000,0.000,0.000,0.000,0.000,-0.917,0.476,8.800,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51876.102,36836.500,124154.500,11387.600,23828.199,226.200,32617.301,18815.500,443.500,17081.600,19255.500,499.500,60969.699,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54338.102,44638.602,140531.500,11644.600,28302.801,1607.400,33372.102,19373.301,1592.800,17621.100,25094.699,1922.900,62517.801,72745.398,5107.500,1.300,84,89,91,88,97.600,84,0,1.425,0,89,0,1.430,0,91,0,1.426,0,1408,680,1.300,0,0,0.000,0,0,0.000,1526,589,1.500,0,0,0.000,0,0,0.000,4378,183,5.600,0,0,0.000,0,0,0.000,0.664,0.233,7.338,11.621,-2.427,0.191,2.521,18.263,3.862,-0.002,3.921,4.129,-0.771,0.044,0.897,11.621,-2.427,0.191,2.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.263,3.862,-0.002,3.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.129,-0.771,0.044,0.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.664,0.233,7.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:18:00,50.305,215.016,215.222,216.865,215.701,374.377,372.987,373.336,373.566,18.097,12.240,4.514,11.617,-0.980,0.966,-0.922,-0.289,C,C,L,C,C,R,R,L,R,R,C,R,R,C,R,R,18.100,-0.980,0.000,1.000,0.000,1.000,12.247,0.966,0.000,1.000,0.000,1.000,4.555,-0.914,0.000,1.000,0.000,1.000,-0.290,1.000,1.000,-3.814,2.546,-0.903,-2.171,0.417,0.235,0.052,0.704,3.891,2.634,0.979,7.504,-3.814,0.417,3.892,0.000,0.000,0.000,0.000,0.000,0.000,2.546,0.235,2.636,0.000,0.000,0.000,0.000,0.000,0.000,-0.903,0.052,0.988,0.000,0.000,0.000,0.000,0.000,0.000,-2.171,0.704,7.493,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51876.102,36836.500,124154.500,11387.600,23828.199,226.200,32617.301,18815.500,443.500,17081.600,19255.500,499.500,60969.699,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54338.199,44638.602,140531.594,11644.600,28302.801,1607.400,33372.199,19373.301,1592.800,17621.100,25094.699,1922.900,62517.898,72745.398,5107.500,0.800,87,85,92,88,116.900,87,0,1.426,0,85,0,1.424,0,92,0,1.427,0,1409,657,1.300,0,0,0.000,0,0,0.000,2423,560,2.300,0,0,0.000,0,0,0.000,3922,180,5.400,0,0,0.000,0,0,0.000,0.500,0.259,7.425,12.112,-2.532,0.210,2.625,18.084,3.827,0.004,3.882,4.220,-0.794,0.046,0.917,12.112,-2.532,0.210,2.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.084,3.827,0.004,3.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.220,-0.794,0.046,0.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.259,7.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:19:00,50.334,215.754,215.733,217.316,216.268,375.342,373.903,374.205,374.483,17.931,12.227,4.464,11.541,-0.982,0.967,-0.931,-0.288,C,C,L,C,C,R,R,L,R,R,C,R,R,C,R,R,17.918,-0.982,0.000,1.000,0.000,1.000,12.224,0.967,0.000,1.000,0.000,1.000,4.466,-0.931,0.000,1.000,0.000,1.000,-0.288,1.000,1.000,-3.797,2.551,-0.904,-2.150,0.424,0.235,0.052,0.711,3.869,2.638,0.970,7.477,-3.797,0.424,3.866,0.000,0.000,0.000,0.000,0.000,0.000,2.551,0.235,2.637,0.000,0.000,0.000,0.000,0.000,0.000,-0.904,0.052,0.971,0.000,0.000,0.000,0.000,0.000,0.000,-2.150,0.711,7.474,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51876.102,36836.500,124154.500,11387.600,23828.199,226.200,32617.301,18815.500,443.500,17081.600,19255.500,499.500,60969.699,61882.199,1166.000,13719.800,11029.500,14478.000,39227.301,3224.400,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11452.900,22868.900,4841.000,41554.801,54338.199,44638.602,140531.594,11644.600,28302.801,1607.400,33372.199,19373.301,1592.800,17621.100,25094.699,1922.900,62517.898,72745.398,5107.500,0.700,83,92,86,87,115.800,83,0,1.425,0,92,0,1.431,0,86,0,1.426,0,1395,693,1.300,0,0,0.000,0,0,0.000,2442,588,2.300,0,0,0.000,0,0,0.000,3879,179,5.400,0,0,0.000,0,0,0.000,0.281,0.295,7.460,12.619,-2.641,0.229,2.733,17.675,3.737,0.020,3.795,4.291,-0.815,0.047,0.932,12.619,-2.641,0.229,2.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.675,3.737,0.020,3.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.291,-0.815,0.047,0.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.281,0.295,7.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:20:00,50.324,215.700,215.750,216.868,216.106,375.299,373.614,373.719,374.210,17.931,12.215,4.738,11.628,-0.979,0.964,-1.000,-0.333,C,C,L,C,C,R,R,L,R,R,C,R,R,C,R,R,17.917,-0.980,0.000,1.000,0.000,1.000,12.211,0.964,0.000,1.000,0.000,1.000,4.799,-1.000,0.000,1.000,0.000,1.000,-0.301,1.000,1.000,-3.787,2.541,-1.259,-2.505,0.424,0.235,0.059,0.717,3.868,2.635,1.027,7.530,-3.787,0.424,3.866,0.000,0.000,0.000,0.000,0.000,0.000,2.541,0.235,2.635,0.000,0.000,0.000,0.000,0.000,0.000,-1.259,0.059,1.038,0.000,0.000,0.000,0.000,0.000,0.000,-2.254,0.711,7.495,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51876.199,36836.500,124154.602,11387.600,23828.199,226.200,32617.400,18815.500,443.500,17081.600,19255.500,499.500,60969.801,61882.199,1166.000,13719.900,11029.500,14478.000,39227.398,3224.500,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11453.000,22868.900,4841.000,41554.801,54338.301,44638.602,140531.703,11644.600,28302.801,1607.400,33372.301,19373.301,1592.800,17621.100,25094.699,1922.900,62518.000,72745.398,5107.500,0.600,86,88,94,89,113.700,86,0,1.426,0,88,0,1.425,0,94,0,1.427,0,1409,666,1.400,0,0,0.000,0,0,0.000,2432,609,2.300,0,0,0.000,0,0,0.000,4215,179,5.900,0,0,0.000,0,0,0.000,0.060,0.332,7.498,13.116,-2.748,0.248,2.839,17.265,3.647,0.035,3.707,4.380,-0.838,0.048,0.951,13.116,-2.748,0.248,2.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.265,3.647,0.035,3.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.380,-0.838,0.048,0.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.332,7.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-01 10:21:00,50.314,215.824,214.624,217.471,215.973,374.135,373.597,373.740,373.824,17.981,18.235,4.622,13.613,-0.981,0.986,-0.918,-0.099,C,C,R,C,C,R,R,R,R,R,C,R,R,C,R,R,17.991,-0.981,0.000,1.000,0.000,1.000,18.228,0.987,0.000,1.000,0.000,1.000,4.620,-0.918,0.000,1.000,0.000,1.000,-0.100,1.000,1.000,-3.808,3.860,-0.923,-0.871,0.424,0.000,0.046,0.470,3.881,3.914,1.005,8.799,-3.808,0.424,3.882,0.000,0.000,0.000,0.000,0.000,0.000,3.860,0.000,3.913,0.000,0.000,0.000,0.000,0.000,0.000,-0.923,0.046,1.005,0.000,0.000,0.000,0.000,0.000,0.000,-0.876,0.470,8.783,0.000,0.000,0.000,0.000,0.000,0.000,35441.898,51876.199,36836.500,124154.602,11387.600,23828.199,226.200,32617.400,18815.500,443.500,17081.600,19255.500,499.500,60969.801,61882.199,1166.000,13719.900,11029.500,14478.000,39227.398,3224.500,8922.700,1572.800,5976.500,3588.000,1465.000,2267.600,10392.400,1818.000,11453.000,22868.900,4841.000,41554.801,54338.301,44638.602,140531.703,11644.600,28302.801,1607.400,33372.301,19373.301,1592.800,17621.100,25094.699,1922.900,62518.000,72745.398,5107.500,1.300,87,90,89,88,99.700,87,0,1.426,0,90,0,1.431,0,89,0,1.426,0,1396,645,1.300,0,0,0.000,0,0,0.000,1519,582,1.500,0,0,0.000,0,0,0.000,4103,199,5.700,0,0,0.000,0,0,0.000,-0.136,0.362,7.588,13.618,-2.856,0.267,2.946,17.041,3.593,0.045,3.659,4.525,-0.874,0.050,0.983,13.618,-2.856,0.267,2.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.041,3.593,0.045,3.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.525,-0.874,0.050,0.983,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,0.362,7.588,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
