Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-13 11:53:00,50.553,215.372,215.805,217.213,216.130,374.400,375.214,372.680,374.098,25.152,26.286,10.303,20.580,-0.995,0.991,-0.975,-0.146,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,25.164,-0.995,0.000,1.000,0.000,1.000,26.288,0.991,0.000,1.000,0.000,1.000,10.303,-0.975,0.000,1.000,0.000,1.000,-0.146,1.000,1.000,-5.390,5.622,-2.182,-1.950,-0.275,-0.124,-0.007,-0.406,5.417,5.673,2.238,13.327,-5.390,-0.275,5.420,0.000,0.000,0.000,0.000,0.000,0.000,5.622,-0.124,5.673,0.000,0.000,0.000,0.000,0.000,0.000,-2.182,-0.007,2.238,0.000,0.000,0.000,0.000,0.000,0.000,-1.950,-0.406,13.329,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.000,36946.898,124781.500,11388.000,24017.500,226.200,32797.102,18962.600,443.500,17081.600,19365.900,499.500,61149.898,62329.000,1166.000,13750.000,11053.400,14514.300,39317.699,3232.100,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.800,22940.400,4841.000,41749.102,54673.000,44757.500,141179.594,11644.600,28497.100,1607.400,33554.898,19525.400,1592.800,17621.100,25213.600,1922.900,62700.602,73210.703,5107.500,0.800,86,89,90,88,66.500,86,0,1.426,0,89,0,1.425,0,90,0,1.426,0,696,540,1.100,0,0,0.000,0,0,0.000,1061,571,1.200,0,0,0.000,0,0,0.000,2417,639,2.200,0,0,0.000,0,0,0.000,-1.237,-0.258,12.719,21.610,-4.635,-0.097,4.674,26.373,5.662,-0.144,5.711,10.714,-2.264,-0.017,2.334,21.610,-4.635,-0.097,4.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.373,5.662,-0.144,5.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.714,-2.264,-0.017,2.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.237,-0.258,12.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 11:54:00,50.593,214.693,215.337,216.647,215.559,373.589,374.481,371.780,373.283,25.103,26.327,10.429,20.620,-0.994,0.993,-1.000,-0.160,L,L,C,R,L,R,R,C,R,R,R,R,R,L,R,R,25.110,-0.994,0.000,1.000,0.000,1.000,26.333,0.993,0.000,1.000,0.000,1.000,10.466,-1.000,0.000,1.000,0.000,1.000,-0.159,1.000,1.000,-5.359,5.631,-2.403,-2.131,-0.262,-0.131,0.000,-0.393,5.390,5.669,2.259,13.318,-5.359,-0.262,5.389,0.000,0.000,0.000,0.000,0.000,0.000,5.631,-0.131,5.669,0.000,0.000,0.000,0.000,0.000,0.000,-2.403,0.000,2.267,0.000,0.000,0.000,0.000,0.000,0.000,-2.131,-0.393,13.367,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.102,36946.898,124781.602,11388.000,24017.500,226.200,32797.199,18962.600,443.500,17081.600,19365.900,499.500,61150.000,62329.000,1166.000,13750.000,11053.400,14514.300,39317.699,3232.100,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.800,22940.400,4841.000,41749.102,54673.102,44757.500,141179.703,11644.600,28497.100,1607.400,33555.000,19525.400,1592.800,17621.100,25213.600,1922.900,62700.699,73210.703,5107.500,0.900,85,89,87,87,77.000,85,0,1.426,0,89,0,1.425,0,87,0,1.426,0,701,917,1.100,0,0,0.000,0,0,0.000,1058,457,1.200,0,0,0.000,0,0,0.000,2373,652,2.100,0,0,0.000,0,0,0.000,-1.287,-0.258,12.762,21.871,-4.684,-0.099,4.727,26.363,5.657,-0.143,5.706,10.694,-2.260,-0.016,2.329,21.871,-4.684,-0.099,4.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.363,5.657,-0.143,5.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.694,-2.260,-0.016,2.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.287,-0.258,12.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 11:55:00,50.583,214.618,215.200,216.669,215.496,373.193,374.217,371.636,373.015,25.306,26.355,10.218,20.626,-0.991,0.993,-0.977,-0.144,L,L,C,R,L,R,R,C,R,R,R,R,R,L,R,R,25.318,-0.991,0.000,1.000,0.000,1.000,26.327,0.994,0.000,1.000,0.000,1.000,10.244,-0.975,0.000,1.000,0.000,1.000,-0.144,1.000,1.000,-5.385,5.631,-2.163,-1.917,-0.256,-0.138,0.000,-0.393,5.431,5.672,2.214,13.317,-5.395,-0.256,5.433,0.000,0.000,0.000,0.000,0.000,0.000,5.635,-0.138,5.664,0.000,0.000,0.000,0.000,0.000,0.000,-2.157,0.000,2.219,0.000,0.000,0.000,0.000,0.000,0.000,-1.918,-0.400,13.349,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.199,36946.898,124781.703,11388.000,24017.500,226.200,32797.301,18962.600,443.500,17081.600,19365.900,499.500,61150.102,62329.000,1166.000,13750.000,11053.400,14514.300,39317.699,3232.100,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.800,22940.400,4841.000,41749.102,54673.199,44757.500,141179.797,11644.600,28497.100,1607.400,33555.102,19525.400,1592.800,17621.100,25213.600,1922.900,62700.801,73210.703,5107.500,0.900,84,91,89,88,77.400,84,0,1.425,0,91,0,1.425,0,89,0,1.426,0,685,904,1.100,0,0,0.000,0,0,0.000,1062,473,1.200,0,0,0.000,0,0,0.000,2227,580,2.000,0,0,0.000,0,0,0.000,-1.379,-0.259,12.850,22.312,-4.776,-0.102,4.819,26.363,5.655,-0.143,5.703,10.691,-2.257,-0.014,2.328,22.312,-4.776,-0.102,4.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.363,5.655,-0.143,5.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.691,-2.257,-0.014,2.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.379,-0.259,12.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 11:56:00,50.613,214.547,215.220,216.676,215.481,373.064,374.429,371.672,373.055,25.168,26.307,10.361,20.612,-0.994,0.990,-1.000,-0.185,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,25.160,-0.995,0.000,1.000,0.000,1.000,26.321,0.990,0.000,1.000,0.000,1.000,10.300,-1.000,0.000,1.000,0.000,1.000,-0.185,1.000,1.000,-5.369,5.606,-2.696,-2.460,-0.256,-0.138,0.007,-0.387,5.400,5.662,2.245,13.307,-5.369,-0.256,5.398,0.000,0.000,0.000,0.000,0.000,0.000,5.606,-0.138,5.665,0.000,0.000,0.000,0.000,0.000,0.000,-2.696,0.007,2.232,0.000,0.000,0.000,0.000,0.000,0.000,-2.460,-0.387,13.270,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.301,36946.898,124781.797,11388.000,24017.500,226.200,32797.398,18962.600,443.500,17081.600,19365.900,499.500,61150.199,62329.000,1166.000,13750.100,11053.400,14514.300,39317.801,3232.200,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.900,22940.400,4841.000,41749.102,54673.199,44757.500,141179.797,11644.600,28497.100,1607.400,33555.102,19525.400,1592.800,17621.100,25213.600,1922.900,62700.801,73210.703,5107.500,0.900,86,90,91,89,77.200,86,0,1.426,0,90,0,1.425,0,91,0,1.426,0,691,607,1.100,0,0,0.000,0,0,0.000,1064,566,1.200,0,0,0.000,0,0,0.000,2536,641,2.300,0,0,0.000,0,0,0.000,-1.535,-0.276,12.999,23.054,-4.929,-0.122,4.975,26.355,5.650,-0.142,5.699,10.684,-2.256,-0.012,2.325,23.054,-4.929,-0.122,4.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.355,5.650,-0.142,5.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.684,-2.256,-0.012,2.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.535,-0.276,12.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 11:57:00,50.583,214.531,215.107,216.543,215.394,373.021,374.018,371.433,372.824,25.101,26.194,10.433,20.576,-0.995,0.993,-0.965,-0.146,L,L,C,R,L,R,R,C,R,R,R,R,R,L,R,R,25.099,-0.995,0.000,1.000,0.000,1.000,26.219,0.992,0.000,1.000,0.000,1.000,10.418,-0.966,0.000,1.000,0.000,1.000,-0.146,1.000,1.000,-5.356,5.596,-2.180,-1.941,-0.262,-0.144,0.000,-0.406,5.385,5.634,2.259,13.279,-5.356,-0.262,5.384,0.000,0.000,0.000,0.000,0.000,0.000,5.596,-0.144,5.640,0.000,0.000,0.000,0.000,0.000,0.000,-2.180,0.000,2.256,0.000,0.000,0.000,0.000,0.000,0.000,-1.941,-0.406,13.288,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.301,36946.898,124781.797,11388.000,24017.500,226.200,32797.398,18962.600,443.500,17081.600,19365.900,499.500,61150.199,62329.000,1166.000,13750.100,11053.400,14514.300,39317.801,3232.200,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.900,22940.400,4841.000,41749.102,54673.301,44757.500,141179.906,11644.600,28497.100,1607.400,33555.199,19525.400,1592.800,17621.100,25213.600,1922.900,62700.898,73210.703,5107.500,0.700,83,91,90,88,59.100,83,0,1.425,0,91,0,1.425,0,90,0,1.426,0,690,604,1.100,0,0,0.000,0,0,0.000,1068,464,1.200,0,0,0.000,0,0,0.000,2489,648,2.300,0,0,0.000,0,0,0.000,-1.724,-0.298,13.182,23.868,-5.102,-0.146,5.147,26.346,5.647,-0.141,5.695,10.754,-2.269,-0.010,2.339,23.868,-5.102,-0.146,5.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.346,5.647,-0.141,5.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.754,-2.269,-0.010,2.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.724,-0.298,13.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 11:58:00,50.603,214.519,215.114,215.950,215.194,372.857,373.617,371.175,372.549,25.452,26.501,13.501,21.818,-0.994,0.991,-0.822,-0.154,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,25.441,-0.994,0.000,1.000,0.000,1.000,26.480,0.992,0.000,1.000,0.000,1.000,12.843,-0.863,0.000,1.000,0.000,1.000,-0.162,1.000,1.000,-5.425,5.648,-2.397,-2.174,-0.262,-0.144,0.007,-0.400,5.460,5.701,2.916,14.077,-5.425,-0.262,5.457,0.000,0.000,0.000,0.000,0.000,0.000,5.648,-0.144,5.696,0.000,0.000,0.000,0.000,0.000,0.000,-2.397,0.007,2.777,0.000,0.000,0.000,0.000,0.000,0.000,-2.174,-0.400,13.437,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.398,36946.898,124781.898,11388.000,24017.500,226.200,32797.500,18962.600,443.500,17081.600,19365.900,499.500,61150.301,62329.000,1166.000,13750.100,11053.400,14514.300,39317.801,3232.200,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.900,22940.400,4841.000,41749.102,54673.398,44757.500,141180.000,11644.600,28497.100,1607.400,33555.301,19525.400,1592.800,17621.100,25213.600,1922.900,62701.000,73210.703,5107.500,0.900,88,93,90,90,77.600,88,0,1.426,0,93,0,1.426,0,90,0,1.426,0,689,822,1.100,0,0,0.000,0,0,0.000,1062,392,1.200,0,0,0.000,0,0,0.000,2244,617,2.000,0,0,0.000,0,0,0.000,-1.897,-0.320,13.342,24.660,-5.270,-0.171,5.314,26.330,5.641,-0.141,5.689,10.754,-2.268,-0.008,2.338,24.660,-5.270,-0.171,5.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.330,5.641,-0.141,5.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.754,-2.268,-0.008,2.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.897,-0.320,13.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 11:59:00,50.603,213.784,215.268,216.294,215.115,372.785,373.548,370.737,372.356,32.039,26.270,12.002,23.437,-0.995,0.992,-1.000,-0.258,L,L,C,R,L,R,R,C,R,R,R,R,R,L,R,R,32.048,-0.995,0.000,1.000,0.000,1.000,26.296,0.991,0.000,1.000,0.000,1.000,12.038,-1.000,0.000,1.000,0.000,1.000,-0.257,1.000,1.000,-6.818,5.611,-2.686,-3.893,-0.275,-0.144,0.000,-0.420,6.849,5.655,2.596,15.100,-6.818,-0.275,6.851,0.000,0.000,0.000,0.000,0.000,0.000,5.611,-0.144,5.660,0.000,0.000,0.000,0.000,0.000,0.000,-2.686,0.000,2.604,0.000,0.000,0.000,0.000,0.000,0.000,-3.893,-0.420,15.130,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.500,36946.898,124782.000,11388.000,24017.500,226.200,32797.602,18962.600,443.500,17081.600,19365.900,499.500,61150.398,62329.000,1166.000,13750.100,11053.400,14514.300,39317.801,3232.200,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.900,22940.400,4841.000,41749.102,54673.500,44757.500,141180.094,11644.600,28497.100,1607.400,33555.398,19525.400,1592.800,17621.100,25213.600,1922.900,62701.102,73210.703,5107.500,1.100,83,88,90,87,84.800,83,0,1.425,0,88,0,1.425,0,90,0,1.426,0,567,476,1.000,0,0,0.000,0,0,0.000,1071,568,1.200,0,0,0.000,0,0,0.000,2164,559,1.900,0,0,0.000,0,0,0.000,-2.090,-0.342,13.532,25.571,-5.459,-0.195,5.506,26.330,5.638,-0.140,5.686,10.764,-2.269,-0.006,2.339,25.571,-5.459,-0.195,5.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.330,5.638,-0.140,5.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.764,-2.269,-0.006,2.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.090,-0.342,13.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 12:00:00,50.633,213.493,215.124,216.435,215.017,372.133,373.796,370.490,372.140,31.984,26.316,12.000,23.433,-0.994,0.992,-0.973,-0.245,L,L,C,R,L,R,R,C,R,R,R,R,R,L,R,R,31.977,-0.994,0.000,1.000,0.000,1.000,26.329,0.992,0.000,1.000,0.000,1.000,11.988,-0.974,0.000,1.000,0.000,1.000,-0.245,1.000,1.000,-6.790,5.618,-2.527,-3.699,-0.263,-0.158,0.000,-0.420,6.828,5.661,2.597,15.087,-6.790,-0.263,6.827,0.000,0.000,0.000,0.000,0.000,0.000,5.618,-0.158,5.664,0.000,0.000,0.000,0.000,0.000,0.000,-2.527,0.000,2.595,0.000,0.000,0.000,0.000,0.000,0.000,-3.699,-0.420,15.089,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.602,36946.898,124782.102,11388.000,24017.500,226.200,32797.699,18962.600,443.500,17081.600,19365.900,499.500,61150.500,62329.000,1166.000,13750.100,11053.400,14514.300,39317.801,3232.200,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.900,22940.400,4841.000,41749.102,54673.602,44757.500,141180.203,11644.600,28497.100,1607.400,33555.500,19525.400,1592.800,17621.100,25213.600,1922.900,62701.199,73210.703,5107.500,1.100,85,90,91,88,70.200,85,0,1.426,0,90,0,1.425,0,91,0,1.426,0,568,691,1.000,0,0,0.000,0,0,0.000,1074,459,1.200,0,0,0.000,0,0,0.000,2106,550,1.900,0,0,0.000,0,0,0.000,-2.302,-0.363,13.735,26.393,-5.634,-0.220,5.677,26.317,5.633,-0.139,5.681,10.943,-2.301,-0.004,2.377,26.393,-5.634,-0.220,5.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.317,5.633,-0.139,5.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.943,-2.301,-0.004,2.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.302,-0.363,13.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 12:01:00,50.643,214.074,215.763,216.918,215.585,373.294,374.421,371.391,373.035,32.047,26.253,11.904,23.401,-0.995,0.993,-1.000,-0.258,L,L,C,R,L,R,R,C,R,R,R,R,R,L,R,R,32.019,-0.995,0.000,1.000,0.000,1.000,26.262,0.993,0.000,1.000,0.000,1.000,11.821,-1.000,0.000,1.000,0.000,1.000,-0.259,1.000,1.000,-6.824,5.626,-2.705,-3.903,-0.269,-0.144,0.000,-0.414,6.860,5.665,2.582,15.107,-6.824,-0.269,6.855,0.000,0.000,0.000,0.000,0.000,0.000,5.626,-0.144,5.666,0.000,0.000,0.000,0.000,0.000,0.000,-2.705,0.000,2.565,0.000,0.000,0.000,0.000,0.000,0.000,-3.903,-0.414,15.079,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.699,36946.898,124782.203,11388.000,24017.500,226.200,32797.801,18962.600,443.500,17081.600,19365.900,499.500,61150.602,62329.000,1166.000,13750.100,11053.400,14514.300,39317.801,3232.200,8945.200,1572.800,5981.800,3606.600,1465.000,2273.500,10422.800,1818.000,11471.900,22940.400,4841.000,41749.102,54673.699,44757.500,141180.297,11644.600,28497.100,1607.400,33555.602,19525.400,1592.800,17621.100,25213.600,1922.900,62701.301,73210.703,5107.500,1.300,85,88,89,87,86.300,85,0,1.426,0,88,0,1.425,0,89,0,1.426,0,570,686,1.000,0,0,0.000,0,0,0.000,1073,498,1.200,0,0,0.000,0,0,0.000,2106,564,1.900,0,0,0.000,0,0,0.000,-2.495,-0.384,13.921,27.186,-5.800,-0.243,5.843,26.311,5.630,-0.138,5.678,11.056,-2.325,-0.003,2.400,27.186,-5.800,-0.243,5.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.311,5.630,-0.138,5.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.056,-2.325,-0.003,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.495,-0.384,13.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 12:02:00,50.593,213.937,215.769,216.581,215.429,373.058,374.525,371.186,372.923,32.028,26.238,15.115,24.460,-0.995,0.994,-0.878,-0.257,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,31.956,-0.997,0.000,1.000,0.000,1.000,26.237,0.994,0.000,1.000,0.000,1.000,14.967,-0.886,0.000,1.000,0.000,1.000,-0.259,1.000,1.000,-6.816,5.629,-2.873,-4.061,-0.275,-0.138,0.020,-0.393,6.852,5.661,3.274,15.787,-6.816,-0.275,6.836,0.000,0.000,0.000,0.000,0.000,0.000,5.629,-0.138,5.660,0.000,0.000,0.000,0.000,0.000,0.000,-2.873,0.020,3.242,0.000,0.000,0.000,0.000,0.000,0.000,-4.061,-0.394,15.708,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.801,36946.898,124782.297,11388.000,24017.500,226.200,32797.898,18962.600,443.500,17081.600,19365.900,499.500,61150.699,62329.000,1166.000,13750.100,11053.500,14514.300,39317.898,3232.200,8945.200,1572.800,5981.900,3606.600,1465.000,2273.500,10422.800,1818.000,11472.000,22940.400,4841.000,41749.102,54673.801,44757.500,141180.406,11644.600,28497.100,1607.400,33555.699,19525.400,1592.800,17621.100,25213.600,1922.900,62701.398,73210.703,5107.500,1.400,83,86,93,87,85.100,83,0,1.425,0,86,0,1.424,0,93,0,1.427,0,566,592,1.000,0,0,0.000,0,0,0.000,1080,535,1.200,0,0,0.000,0,0,0.000,1995,489,1.800,0,0,0.000,0,0,0.000,-2.617,-0.405,14.036,27.647,-5.897,-0.266,5.937,26.308,5.627,-0.137,5.676,11.163,-2.348,-0.002,2.422,27.647,-5.897,-0.266,5.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.308,5.627,-0.137,5.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.163,-2.348,-0.002,2.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.617,-0.405,14.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-13 12:03:00,50.543,213.012,214.874,215.937,214.608,371.798,373.277,369.834,371.636,31.984,26.132,11.949,23.355,-0.994,0.993,-1.000,-0.260,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,31.986,-0.994,0.000,1.000,0.000,1.000,26.138,0.993,0.000,1.000,0.000,1.000,11.942,-1.000,0.000,1.000,0.000,1.000,-0.260,1.000,1.000,-6.775,5.578,-2.710,-3.907,-0.269,-0.144,0.007,-0.406,6.813,5.615,2.580,15.008,-6.775,-0.269,6.813,0.000,0.000,0.000,0.000,0.000,0.000,5.578,-0.144,5.616,0.000,0.000,0.000,0.000,0.000,0.000,-2.710,0.007,2.579,0.000,0.000,0.000,0.000,0.000,0.000,-3.907,-0.406,15.019,0.000,0.000,0.000,0.000,0.000,0.000,35631.602,52203.898,36946.898,124782.398,11388.000,24017.500,226.200,32798.000,18962.600,443.500,17081.600,19365.900,499.500,61150.801,62329.000,1166.000,13750.100,11053.500,14514.300,39317.898,3232.200,8945.200,1572.800,5981.900,3606.600,1465.000,2273.500,10422.800,1818.000,11472.000,22940.400,4841.000,41749.102,54673.898,44757.500,141180.500,11644.600,28497.100,1607.400,33555.801,19525.400,1592.800,17621.100,25213.600,1922.900,62701.500,73210.703,5107.500,1.300,85,89,89,87,85.300,85,0,1.426,0,89,0,1.425,0,89,0,1.426,0,568,572,1.100,0,0,0.000,0,0,0.000,1068,565,1.200,0,0,0.000,0,0,0.000,2140,555,2.100,0,0,0.000,0,0,0.000,-2.671,-0.405,14.079,27.738,-5.917,-0.268,5.954,26.306,5.625,-0.137,5.674,11.303,-2.379,-0.000,2.452,27.738,-5.917,-0.268,5.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.306,5.625,-0.137,5.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.303,-2.379,-0.000,2.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.671,-0.405,14.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
