Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-25 06:38:00,49.536,223.525,224.503,222.560,223.530,388.497,386.454,387.002,387.318,7.270,0.000,6.236,4.502,-0.931,1.000,-0.988,-0.957,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,7.278,-0.930,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.245,-0.986,0.000,1.000,0.000,1.000,-0.957,1.000,1.000,-1.512,0.000,-1.371,-2.883,-0.430,0.000,0.000,-0.430,1.625,0.000,1.388,3.013,-1.512,-0.430,1.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.371,0.000,1.390,0.000,0.000,0.000,0.000,0.000,0.000,-2.883,-0.430,3.012,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.700,11073.900,14534.500,39380.102,3242.800,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.600,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.800,59,52,59,56,161.400,59,0,1.420,56,52,0,1.420,47,59,0,1.420,50,2552,570,1.900,0,0,0.000,0,0,0.000,7248,1322,17.800,0,0,0.000,0,0,0.000,874,1300,1.400,0,0,0.000,0,0,0.000,-1.344,-0.329,1.549,3.917,-0.789,-0.300,0.881,0.275,0.025,-0.039,0.062,2.707,-0.581,0.010,0.606,3.911,-0.789,-0.300,0.879,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.269,0.025,-0.039,0.061,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,2.701,-0.581,0.010,0.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.344,-0.329,1.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:39:00,49.392,223.004,224.042,222.167,223.071,387.486,385.669,386.048,386.401,7.160,0.000,6.224,4.461,-0.923,1.000,-0.987,-0.952,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,7.146,-0.925,0.000,1.000,0.000,1.000,0.600,0.000,0.000,1.000,0.000,1.000,6.228,-0.986,0.000,1.000,0.000,1.000,-0.953,1.000,1.000,-1.473,0.000,-1.364,-2.837,-0.448,0.000,0.000,-0.448,1.597,0.000,1.383,2.980,-1.473,-0.448,1.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,0.134,0.000,0.000,0.000,0.000,0.000,0.000,-1.364,0.000,1.383,0.000,0.000,0.000,0.000,0.000,0.000,-2.837,-0.448,2.978,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.700,11073.900,14534.500,39380.102,3242.800,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.600,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.800,64,62,73,66,160.600,64,0,1.420,72,62,0,1.420,69,62,40,1.420,74,2627,487,2.000,0,0,0.000,0,0,0.000,7088,1520,22.100,0,0,0.000,0,0,0.000,893,1317,1.600,0,0,0.000,0,0,0.000,-1.537,-0.357,1.750,4.405,-0.890,-0.329,0.990,0.276,0.025,-0.039,0.062,3.122,-0.672,0.010,0.698,4.398,-0.890,-0.329,0.988,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.269,0.025,-0.039,0.061,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,3.115,-0.672,0.010,0.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.537,-0.357,1.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:40:00,49.174,222.429,223.506,221.510,222.482,386.565,384.668,385.207,385.480,6.904,0.000,6.204,4.369,-0.922,1.000,-0.986,-0.952,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,6.911,-0.920,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.204,-0.986,0.000,1.000,0.000,1.000,-0.952,1.000,1.000,-1.415,0.000,-1.355,-2.770,-0.453,0.000,0.000,-0.453,1.536,0.000,1.374,2.910,-1.415,-0.453,1.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.355,0.000,1.374,0.000,0.000,0.000,0.000,0.000,0.000,-2.769,-0.446,2.909,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.700,11073.900,14534.500,39380.102,3242.800,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.600,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.800,68,68,65,67,158.000,68,0,1.421,74,68,0,1.420,80,65,0,1.420,71,2585,482,1.900,0,0,0.000,0,0,0.000,7229,1362,24.000,0,0,0.000,0,0,0.000,919,1329,1.700,0,0,0.000,0,0,0.000,-1.727,-0.387,1.949,4.884,-0.989,-0.358,1.097,0.276,0.025,-0.039,0.062,3.537,-0.763,0.010,0.790,4.877,-0.989,-0.358,1.095,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.270,0.025,-0.039,0.061,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,3.531,-0.763,0.010,0.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.727,-0.387,1.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:41:00,49.024,222.170,223.246,221.370,222.262,386.016,384.438,384.699,385.051,6.801,0.000,6.199,4.333,-0.913,1.000,-0.989,-0.949,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,6.811,-0.912,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.196,-0.989,0.000,1.000,0.000,1.000,-0.950,1.000,1.000,-1.379,0.000,-1.357,-2.736,-0.477,0.000,0.000,-0.477,1.511,0.000,1.372,2.883,-1.379,-0.477,1.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.357,0.000,1.372,0.000,0.000,0.000,0.000,0.000,0.000,-2.735,-0.470,2.879,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.800,54,51,54,53,156.900,54,0,1.420,51,51,0,1.420,54,54,0,1.420,56,2639,524,2.000,0,0,0.000,0,0,0.000,7317,1245,15.600,0,0,0.000,0,0,0.000,875,1330,1.500,0,0,0.000,0,0,0.000,-1.913,-0.417,2.145,5.349,-1.085,-0.388,1.200,0.276,0.025,-0.039,0.062,3.951,-0.853,0.010,0.882,5.343,-1.085,-0.388,1.199,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.270,0.025,-0.039,0.061,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,3.944,-0.853,0.010,0.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.913,-0.417,2.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:42:00,49.080,222.961,223.942,222.003,222.969,387.219,385.503,385.986,386.236,6.716,0.000,6.166,4.294,-0.909,1.000,-0.985,-0.946,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,6.720,-0.909,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.169,-0.985,0.000,1.000,0.000,1.000,-0.945,1.000,1.000,-1.361,0.000,-1.349,-2.710,-0.490,0.000,0.000,-0.490,1.497,0.000,1.369,2.866,-1.361,-0.490,1.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.349,0.000,1.369,0.000,0.000,0.000,0.000,0.000,0.000,-2.710,-0.490,2.869,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.800,66,66,78,70,156.300,66,0,1.426,77,66,0,1.420,78,64,45,1.420,82,2551,503,1.900,0,0,0.000,0,0,0.000,7281,1297,22.300,0,0,0.000,0,0,0.000,895,1339,1.600,0,0,0.000,0,0,0.000,-2.096,-0.448,2.337,5.804,-1.178,-0.419,1.301,0.276,0.025,-0.039,0.062,4.365,-0.944,0.010,0.974,5.797,-1.178,-0.419,1.300,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.270,0.025,-0.039,0.061,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,4.359,-0.944,0.010,0.972,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.096,-0.448,2.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:43:00,49.165,223.665,224.699,222.477,223.614,388.650,386.441,386.826,387.305,6.729,0.000,6.164,4.298,-0.908,1.000,-0.985,-0.945,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,6.730,-0.908,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.162,-0.985,0.000,1.000,0.000,1.000,-0.945,1.000,1.000,-1.367,0.000,-1.351,-2.717,-0.497,0.000,0.000,-0.497,1.505,0.000,1.371,2.876,-1.367,-0.497,1.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.351,0.000,1.371,0.000,0.000,0.000,0.000,0.000,0.000,-2.717,-0.497,2.876,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,74,70,72,72,156.600,74,0,1.422,77,70,0,1.421,79,72,0,1.427,82,2491,499,1.900,0,0,0.000,0,0,0.000,7409,1388,25.700,0,0,0.000,0,0,0.000,930,1324,1.700,0,0,0.000,0,0,0.000,-2.277,-0.480,2.529,6.254,-1.269,-0.451,1.402,0.276,0.025,-0.039,0.062,4.777,-1.034,0.010,1.065,6.248,-1.269,-0.451,1.400,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.270,0.025,-0.039,0.061,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,4.770,-1.034,0.010,1.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.277,-0.480,2.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:44:00,49.326,224.786,225.847,223.601,224.745,390.509,388.426,388.889,389.275,6.551,0.000,6.170,4.240,-0.905,1.000,-0.987,-0.944,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,6.554,-0.904,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.170,-0.987,0.000,1.000,0.000,1.000,-0.944,1.000,1.000,-1.332,0.000,-1.361,-2.694,-0.524,0.000,0.000,-0.524,1.472,0.000,1.380,2.852,-1.332,-0.524,1.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.361,0.000,1.380,0.000,0.000,0.000,0.000,0.000,0.000,-2.694,-0.524,2.853,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,1.000,84,74,77,78,154.500,70,48,1.422,72,58,46,1.421,67,60,49,1.426,73,2411,496,1.900,0,0,0.000,0,0,0.000,6966,1770,19.000,0,0,0.000,0,0,0.000,916,1314,1.700,0,0,0.000,0,0,0.000,-2.408,-0.482,2.637,6.442,-1.316,-0.455,1.443,0.235,0.022,-0.034,0.053,5.119,-1.114,0.007,1.141,6.442,-1.316,-0.455,1.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.235,0.022,-0.034,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.119,-1.114,0.007,1.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.408,-0.482,2.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:45:00,49.517,225.238,226.282,224.112,225.211,391.200,389.240,389.511,389.984,6.545,0.000,6.143,4.230,-0.906,1.000,-0.986,-0.944,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,6.550,-0.905,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.140,-0.987,0.000,1.000,0.000,1.000,-0.944,1.000,1.000,-1.335,0.000,-1.357,-2.692,-0.520,0.000,0.000,-0.520,1.474,0.000,1.377,2.851,-1.335,-0.520,1.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.357,0.000,1.376,0.000,0.000,0.000,0.000,0.000,0.000,-2.693,-0.514,2.852,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,67,63,63,64,155.100,51,44,1.421,55,48,42,1.420,54,48,41,1.420,51,2389,461,1.800,0,0,0.000,0,0,0.000,7118,1581,19.500,0,0,0.000,0,0,0.000,929,1297,1.500,0,0,0.000,0,0,0.000,-2.532,-0.483,2.746,6.623,-1.357,-0.458,1.484,0.196,0.018,-0.028,0.044,5.468,-1.194,0.004,1.219,6.623,-1.357,-0.458,1.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.018,-0.028,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.468,-1.194,0.004,1.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.532,-0.483,2.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:46:00,49.641,225.248,226.272,224.093,225.204,391.157,389.198,389.491,389.948,6.503,0.000,6.146,4.216,-0.902,1.000,-0.985,-0.942,L,L,R,R,L,R,R,R,R,R,R,R,R,L,R,R,6.505,-0.902,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,6.145,-0.985,0.000,1.000,0.000,1.000,-0.943,1.000,1.000,-1.321,0.000,-1.357,-2.678,-0.502,0.000,0.000,-0.502,1.465,0.000,1.377,2.842,-1.321,-0.502,1.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.357,0.000,1.377,0.000,0.000,0.000,0.000,0.000,0.000,-2.678,-0.502,2.841,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,87,81,89,85,154.000,75,49,1.426,84,70,52,1.426,88,73,54,1.432,87,2407,476,1.900,0,0,0.000,0,0,0.000,7183,2024,26.800,0,0,0.000,0,0,0.000,926,1290,1.800,0,0,0.000,0,0,0.000,-2.657,-0.484,2.855,6.799,-1.397,-0.462,1.523,0.157,0.014,-0.023,0.035,5.814,-1.274,0.000,1.296,6.799,-1.397,-0.462,1.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.014,-0.023,0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.814,-1.274,0.000,1.296,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.657,-0.484,2.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:47:00,49.873,225.102,226.118,223.974,225.065,391.214,389.318,389.500,390.011,6.489,0.603,6.155,4.416,-0.909,0.403,-0.987,-0.885,L,L,C,R,L,R,R,C,R,R,R,R,R,L,R,R,6.486,-0.909,0.000,1.000,0.000,1.000,0.604,0.402,0.000,1.000,0.000,1.000,6.157,-0.986,0.000,1.000,0.000,1.000,-0.885,1.000,1.000,-1.328,0.055,-1.360,-2.633,-0.485,-0.084,0.000,-0.569,1.461,0.136,1.378,2.975,-1.328,-0.485,1.460,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.084,0.137,0.000,0.000,0.000,0.000,0.000,0.000,-1.360,0.000,1.379,0.000,0.000,0.000,0.000,0.000,0.000,-2.633,-0.569,2.977,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,86,68,84,79,132.400,75,43,1.426,86,68,0,1.420,82,73,42,1.426,91,2430,483,2.000,0,0,0.000,0,0,0.000,7345,1571,25.600,0,0,0.000,0,0,0.000,966,1258,1.800,0,0,0.000,0,0,0.000,-2.707,-0.479,2.889,6.878,-1.417,-0.462,1.541,0.120,0.011,-0.017,0.027,5.925,-1.301,0.001,1.321,6.878,-1.417,-0.462,1.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.011,-0.017,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.925,-1.301,0.001,1.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.707,-0.479,2.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-25 06:48:00,49.971,225.279,226.241,224.026,225.182,391.465,389.146,389.454,390.022,6.263,0.608,6.154,4.342,-0.909,0.400,-0.986,-0.884,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.265,-0.908,0.000,1.000,0.000,1.000,0.610,0.399,0.000,1.000,0.000,1.000,6.152,-0.986,0.000,1.000,0.000,1.000,-0.884,1.000,1.000,-1.282,0.055,-1.359,-2.586,-0.479,-0.091,0.019,-0.551,1.411,0.138,1.379,2.927,-1.282,-0.479,1.411,0.000,0.000,0.000,0.000,0.000,0.000,0.055,-0.091,0.138,0.000,0.000,0.000,0.000,0.000,0.000,-1.359,0.019,1.378,0.000,0.000,0.000,0.000,0.000,0.000,-2.586,-0.551,2.926,0.000,0.000,0.000,0.000,0.000,0.000,35727.102,52628.199,37018.602,125373.898,11388.100,24112.900,226.200,33125.398,19059.500,443.500,17081.600,19437.600,499.500,61478.301,62593.000,1166.000,13771.800,11073.900,14534.500,39380.199,3242.900,8956.200,1572.800,5991.200,3617.700,1465.000,2281.200,10435.300,1818.000,11499.700,22975.000,4841.000,41847.602,55104.500,44832.301,141784.406,11644.600,28595.600,1607.400,33887.000,19624.801,1592.800,17621.100,25288.400,1922.900,63032.699,73483.398,5107.500,0.900,104,104,98,102,130.200,80,68,1.435,117,79,69,1.440,120,76,62,1.434,109,2384,475,2.000,0,0,0.000,0,0,0.000,7456,2135,36.700,0,0,0.000,0,0,0.000,932,1272,2.000,0,0,0.000,0,0,0.000,-2.726,-0.477,2.900,6.868,-1.415,-0.464,1.539,0.095,0.009,-0.014,0.021,6.011,-1.320,0.001,1.340,6.868,-1.415,-0.464,1.539,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.009,-0.014,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.011,-1.320,0.001,1.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.726,-0.477,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
