Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-30 16:59:00,50.039,231.211,230.437,230.533,230.727,399.561,398.649,399.403,399.204,11.848,16.822,12.417,13.696,0.961,0.961,1.000,0.978,L,R,L,L,R,R,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.830,0.962,0.000,1.000,0.000,1.000,16.829,0.961,0.000,1.000,0.000,1.000,12.418,1.000,0.000,1.000,1.000,0.976,1.000,2.633,3.727,2.907,9.267,0.000,0.486,0.681,1.167,2.739,3.876,2.863,9.479,0.000,0.000,0.000,2.633,0.000,2.735,0.000,0.000,0.000,0.000,0.000,0.000,3.727,0.486,3.878,0.000,0.000,0.000,0.000,0.000,0.000,2.907,0.680,2.862,0.000,0.000,0.000,0.000,0.000,0.000,9.267,1.166,9.499,0.000,0.000,0.000,35864.199,52845.699,37122.801,125832.703,11388.400,24249.699,226.200,33176.500,19225.900,443.500,17081.600,19541.801,499.500,61529.699,63000.398,1166.000,13789.600,11092.500,14558.300,39440.398,3244.700,8972.200,1572.800,5993.200,3634.300,1465.000,2283.200,10457.100,1818.000,11505.500,23029.400,4841.000,41988.898,55327.102,44941.500,142257.500,11644.600,28736.900,1607.400,33939.000,19795.400,1592.800,17621.100,25397.600,1922.900,63084.699,73904.500,5107.500,0.300,146,192,175,171,36.100,146,0,1.450,79,192,0,1.455,63,175,0,1.450,98,0,0,0.000,2727,780,2.100,0,0,0.000,0,0,0.000,2391,514,1.800,0,0,0.000,0,0,0.000,1990,1189,1.900,0,0,0.000,10.509,1.078,10.875,13.170,2.950,0.048,3.049,21.591,4.846,0.374,4.957,12.457,2.713,0.657,2.869,0.000,0.000,0.000,0.000,13.170,2.950,0.048,3.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.591,4.846,0.374,4.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.457,2.713,0.657,2.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.509,1.078,10.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:00:00,49.883,230.942,230.241,230.327,230.504,399.685,398.727,399.544,399.319,11.814,16.837,12.452,13.701,0.965,0.960,0.946,0.957,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,11.816,0.965,0.000,1.000,0.000,1.000,16.834,0.960,0.000,1.000,0.000,1.000,12.487,0.944,0.000,1.000,1.000,0.954,1.000,2.633,3.720,2.714,9.066,0.032,0.504,0.705,1.241,2.729,3.877,2.868,9.473,0.000,0.000,0.000,2.633,0.032,2.728,0.000,0.000,0.000,0.000,0.000,0.000,3.720,0.504,3.876,0.000,0.000,0.000,0.000,0.000,0.000,2.714,0.705,2.876,0.000,0.000,0.000,0.000,0.000,0.000,9.066,1.243,9.501,0.000,0.000,0.000,35864.301,52845.699,37122.801,125832.797,11388.400,24249.801,226.200,33176.500,19225.900,443.500,17081.600,19541.801,499.500,61529.699,63000.500,1166.000,13789.600,11092.500,14558.300,39440.398,3244.700,8972.200,1572.800,5993.200,3634.300,1465.000,2283.200,10457.100,1818.000,11505.500,23029.400,4841.000,41988.898,55327.102,44941.500,142257.500,11644.600,28736.900,1607.400,33939.000,19795.400,1592.800,17621.100,25397.600,1922.900,63084.699,73904.500,5107.500,0.200,145,194,171,170,35.800,148,0,1.450,74,189,0,1.454,63,172,0,1.449,89,0,0,0.000,2654,792,2.100,0,0,0.000,0,0,0.000,2397,508,1.800,0,0,0.000,0,0,0.000,1931,1193,1.800,0,0,0.000,10.408,1.069,10.774,12.867,2.876,0.042,2.979,21.435,4.813,0.376,4.922,12.483,2.718,0.651,2.874,0.000,0.000,0.000,0.000,12.867,2.876,0.042,2.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.435,4.813,0.376,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.483,2.718,0.651,2.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.408,1.069,10.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:01:00,49.757,230.827,230.808,232.299,231.312,399.335,400.695,401.379,400.470,18.087,16.813,12.136,15.679,0.979,0.957,1.000,1.000,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.105,0.977,0.000,1.000,0.000,1.000,16.853,0.955,0.000,1.000,0.000,1.000,12.076,1.000,0.000,1.000,1.000,1.000,1.000,4.088,3.715,3.084,10.887,0.129,0.535,0.806,1.470,4.175,3.881,2.819,10.875,0.000,0.000,0.000,4.088,0.129,4.183,0.000,0.000,0.000,0.000,0.000,0.000,3.715,0.535,3.892,0.000,0.000,0.000,0.000,0.000,0.000,3.084,0.806,2.809,0.000,0.000,0.000,0.000,0.000,0.000,10.887,1.470,10.870,0.000,0.000,0.000,35864.301,52845.801,37122.898,125833.000,11388.400,24249.801,226.200,33176.500,19226.000,443.500,17081.600,19541.900,499.500,61529.699,63000.699,1166.000,13789.600,11092.500,14558.300,39440.398,3244.700,8972.200,1572.800,5993.200,3634.300,1465.000,2283.200,10457.100,1818.000,11505.500,23029.400,4841.000,41989.000,55327.199,44941.602,142257.797,11644.600,28737.000,1607.400,33939.000,19795.500,1592.800,17621.100,25397.699,1922.900,63084.699,73904.797,5107.500,0.600,132,187,176,165,37.000,132,0,1.448,59,187,0,1.455,60,176,0,1.450,90,0,0,0.000,1849,816,1.400,0,0,0.000,0,0,0.000,2344,555,1.800,0,0,0.000,0,0,0.000,2094,1207,1.900,0,0,0.000,10.328,1.080,10.700,12.821,2.865,0.043,2.968,21.132,4.737,0.385,4.853,12.504,2.726,0.652,2.879,0.000,0.000,0.000,0.000,12.821,2.865,0.043,2.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.132,4.737,0.385,4.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.504,2.726,0.652,2.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.328,1.080,10.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:02:00,49.507,231.465,229.846,231.774,231.028,399.350,398.960,401.342,399.884,18.076,22.319,11.786,17.394,0.979,0.946,1.000,0.973,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,18.078,0.979,0.000,1.000,0.000,1.000,22.343,0.945,0.000,1.000,0.000,1.000,11.756,1.000,0.000,1.000,1.000,0.979,1.000,4.096,4.851,2.774,11.722,0.167,0.436,0.687,1.290,4.184,5.130,2.732,12.046,0.000,0.000,0.000,4.096,0.167,4.183,0.000,0.000,0.000,0.000,0.000,0.000,4.851,0.437,5.133,0.000,0.000,0.000,0.000,0.000,0.000,2.774,0.687,2.724,0.000,0.000,0.000,0.000,0.000,0.000,11.804,1.268,12.057,0.000,0.000,0.000,35864.398,52845.898,37122.898,125833.203,11388.400,24249.900,226.200,33176.500,19226.100,443.500,17081.600,19541.900,499.500,61529.699,63000.898,1166.000,13789.600,11092.500,14558.300,39440.398,3244.700,8972.200,1572.800,5993.200,3634.300,1465.000,2283.200,10457.100,1818.000,11505.500,23029.400,4841.000,41989.102,55327.301,44941.602,142258.000,11644.600,28737.100,1607.400,33939.000,19795.600,1592.800,17621.100,25397.699,1922.900,63084.699,73905.000,5107.500,0.800,137,191,174,167,61.700,137,0,1.450,58,191,0,1.456,47,174,0,1.451,65,0,0,0.000,1920,817,1.500,0,0,0.000,0,0,0.000,1617,513,1.400,0,0,0.000,0,0,0.000,2075,1289,1.900,0,0,0.000,10.395,1.103,10.773,13.118,2.931,0.051,3.036,21.123,4.735,0.388,4.851,12.531,2.730,0.664,2.886,0.000,0.000,0.000,0.000,13.118,2.931,0.051,3.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.123,4.735,0.388,4.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.531,2.730,0.664,2.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.395,1.103,10.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:03:00,49.478,231.332,230.549,232.407,231.430,399.489,400.153,400.972,400.205,20.998,22.294,14.238,19.177,0.879,0.976,0.893,0.920,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,21.070,0.942,0.000,1.000,0.000,1.000,22.292,0.979,0.000,1.000,0.000,1.000,13.955,1.000,0.000,1.000,1.000,0.986,1.000,4.269,5.014,2.955,12.238,0.346,0.455,0.693,1.494,4.858,5.140,3.309,13.307,0.000,0.000,0.000,4.585,0.359,4.867,0.000,0.000,0.000,0.000,0.000,0.000,5.025,0.500,5.131,0.000,0.000,0.000,0.000,0.000,0.000,3.513,0.692,3.239,0.000,0.000,0.000,0.000,0.000,0.000,13.123,1.549,13.305,0.000,0.000,0.000,35864.500,52846.000,37123.000,125833.500,11388.400,24250.000,226.200,33176.500,19226.199,443.500,17081.600,19542.000,499.500,61529.699,63001.199,1166.000,13789.600,11092.500,14558.300,39440.398,3244.700,8972.200,1572.800,5993.200,3634.300,1465.000,2283.200,10457.100,1818.000,11505.500,23029.400,4841.000,41989.102,55327.301,44941.699,142258.094,11644.600,28737.100,1607.400,33939.000,19795.600,1592.800,17621.100,25397.801,1922.900,63084.699,73905.102,5107.500,1.000,128,184,159,157,53.500,128,0,1.437,52,184,0,1.454,53,159,0,1.442,52,0,0,0.000,1695,699,1.300,0,0,0.000,0,0,0.000,1628,595,1.400,0,0,0.000,0,0,0.000,1900,1194,1.700,0,0,0.000,10.514,1.122,10.897,13.479,3.015,0.061,3.119,21.254,4.761,0.389,4.881,12.569,2.738,0.672,2.896,0.000,0.000,0.000,0.000,13.479,3.015,0.061,3.119,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.254,4.761,0.389,4.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.569,2.738,0.672,2.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.514,1.122,10.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:04:00,49.507,231.434,230.256,232.761,231.484,399.263,399.902,401.819,400.328,21.256,22.535,12.357,18.716,0.980,0.977,0.939,0.970,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,21.252,0.980,0.000,1.000,0.000,1.000,22.546,0.976,0.000,1.000,0.000,1.000,12.291,0.944,0.000,1.000,1.000,0.973,1.000,4.821,5.067,2.701,12.589,0.314,0.424,0.719,1.457,4.919,5.189,2.877,12.985,0.000,0.000,0.000,4.821,0.315,4.919,0.000,0.000,0.000,0.000,0.000,0.000,5.067,0.424,5.191,0.000,0.000,0.000,0.000,0.000,0.000,2.701,0.719,2.862,0.000,0.000,0.000,0.000,0.000,0.000,12.589,1.458,12.933,0.000,0.000,0.000,35864.602,52846.000,37123.000,125833.602,11388.400,24250.100,226.200,33176.500,19226.199,443.500,17081.600,19542.000,499.500,61529.699,63001.301,1166.000,13789.700,11092.500,14558.300,39440.500,3244.700,8972.300,1572.800,5993.200,3634.300,1465.000,2283.200,10457.100,1818.000,11505.500,23029.500,4841.000,41989.199,55327.398,44941.699,142258.297,11644.600,28737.199,1607.400,33939.000,19795.699,1592.800,17621.100,25397.801,1922.900,63084.699,73905.297,5107.500,1.100,132,191,165,162,55.400,132,0,1.443,55,191,0,1.455,48,165,0,1.444,60,0,0,0.000,1700,703,1.300,0,0,0.000,0,0,0.000,1600,610,1.300,0,0,0.000,0,0,0.000,1898,1193,1.700,0,0,0.000,10.686,1.142,11.064,13.887,3.109,0.076,3.213,21.503,4.827,0.386,4.939,12.634,2.750,0.679,2.912,0.000,0.000,0.000,0.000,13.887,3.109,0.076,3.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.503,4.827,0.386,4.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.634,2.750,0.679,2.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.686,1.142,11.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:05:00,49.767,231.428,229.495,231.132,230.685,399.502,398.202,400.711,399.472,16.228,22.541,11.523,16.764,0.975,0.984,1.000,0.992,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.222,0.976,0.000,1.000,0.000,1.000,22.541,0.984,0.000,1.000,0.000,1.000,11.530,1.000,0.000,1.000,1.000,0.990,1.000,3.663,5.090,2.744,11.497,0.155,0.355,0.574,1.084,3.756,5.173,2.663,11.592,0.000,0.000,0.000,3.663,0.155,3.753,0.000,0.000,0.000,0.000,0.000,0.000,5.090,0.355,5.172,0.000,0.000,0.000,0.000,0.000,0.000,2.744,0.574,2.664,0.000,0.000,0.000,0.000,0.000,0.000,11.497,1.084,11.609,0.000,0.000,0.000,35864.602,52846.102,37123.102,125833.797,11388.400,24250.100,226.200,33176.500,19226.301,443.500,17081.600,19542.100,499.500,61529.699,63001.500,1166.000,13789.700,11092.500,14558.300,39440.500,3244.700,8972.300,1572.800,5993.200,3634.300,1465.000,2283.200,10457.100,1818.000,11505.500,23029.500,4841.000,41989.301,55327.500,44941.801,142258.594,11644.600,28737.301,1607.400,33939.000,19795.801,1592.800,17621.100,25397.900,1922.900,63084.699,73905.602,5107.500,0.800,135,190,167,164,65.400,135,0,1.449,61,190,0,1.455,53,167,0,1.449,76,0,0,0.000,2116,761,1.600,0,0,0.000,0,0,0.000,1611,564,1.400,0,0,0.000,0,0,0.000,1894,1203,1.800,0,0,0.000,10.769,1.165,11.142,14.179,3.181,0.089,3.281,21.490,4.824,0.391,4.936,12.689,2.764,0.685,2.926,0.000,0.000,0.000,0.000,14.179,3.181,0.089,3.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.490,4.824,0.391,4.936,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.689,2.764,0.685,2.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.769,1.165,11.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:06:00,49.612,231.513,229.589,231.202,230.768,399.616,398.279,400.911,399.602,16.106,22.489,11.517,16.704,0.980,0.983,1.000,0.991,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.122,0.980,0.000,1.000,0.000,1.000,22.489,0.984,0.000,1.000,0.000,1.000,11.532,1.000,0.000,1.000,1.000,0.989,1.000,3.656,5.075,2.718,11.449,0.161,0.354,0.630,1.145,3.729,5.163,2.663,11.555,0.000,0.000,0.000,3.656,0.161,3.730,0.000,0.000,0.000,0.000,0.000,0.000,5.075,0.354,5.159,0.000,0.000,0.000,0.000,0.000,0.000,2.718,0.630,2.664,0.000,0.000,0.000,0.000,0.000,0.000,11.449,1.147,11.574,0.000,0.000,0.000,35864.699,52846.199,37123.102,125834.000,11388.400,24250.199,226.200,33176.500,19226.400,443.500,17081.600,19542.100,499.500,61529.699,63001.699,1166.000,13789.700,11092.500,14558.400,39440.602,3244.700,8972.300,1572.800,5993.200,3634.300,1465.000,2283.200,10457.200,1818.000,11505.500,23029.600,4841.000,41989.398,55327.602,44941.801,142258.797,11644.600,28737.400,1607.400,33939.000,19795.900,1592.800,17621.100,25397.900,1922.900,63084.699,73905.797,5107.500,0.800,132,194,169,165,65.900,132,0,1.448,62,194,0,1.456,51,169,0,1.444,71,0,0,0.000,2087,772,1.600,0,0,0.000,0,0,0.000,1607,561,1.400,0,0,0.000,0,0,0.000,2141,1325,2.000,0,0,0.000,10.800,1.172,11.169,14.278,3.207,0.096,3.303,21.481,4.823,0.391,4.934,12.712,2.771,0.684,2.931,0.000,0.000,0.000,0.000,14.278,3.207,0.096,3.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.481,4.823,0.391,4.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.712,2.771,0.684,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,1.172,11.169,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:07:00,49.757,231.471,229.545,231.178,230.731,399.626,398.236,401.219,399.694,16.192,22.470,11.457,16.706,0.978,0.984,1.000,0.990,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.191,0.978,0.000,1.000,0.000,1.000,22.464,0.984,0.000,1.000,0.000,1.000,11.430,1.000,0.000,1.000,1.000,0.991,1.000,3.666,5.074,2.701,11.441,0.161,0.355,0.645,1.161,3.748,5.158,2.649,11.555,0.000,0.000,0.000,3.666,0.161,3.748,0.000,0.000,0.000,0.000,0.000,0.000,5.074,0.354,5.156,0.000,0.000,0.000,0.000,0.000,0.000,2.701,0.644,2.643,0.000,0.000,0.000,0.000,0.000,0.000,11.441,1.161,11.548,0.000,0.000,0.000,35864.801,52846.301,37123.102,125834.203,11388.400,24250.301,226.200,33176.500,19226.500,443.500,17081.600,19542.100,499.500,61529.699,63001.898,1166.000,13789.700,11092.500,14558.400,39440.602,3244.700,8972.300,1572.800,5993.200,3634.300,1465.000,2283.200,10457.200,1818.000,11505.500,23029.600,4841.000,41989.398,55327.699,44941.898,142259.000,11644.600,28737.400,1607.400,33939.000,19796.000,1592.800,17621.100,25398.000,1922.900,63084.699,73906.000,5107.500,0.800,137,194,169,166,65.300,137,0,1.449,63,194,0,1.456,52,169,0,1.449,81,0,0,0.000,2077,749,1.600,0,0,0.000,0,0,0.000,1606,542,1.400,0,0,0.000,0,0,0.000,2178,1310,2.000,0,0,0.000,10.842,1.181,11.215,14.499,3.253,0.103,3.354,21.465,4.819,0.392,4.931,12.703,2.769,0.686,2.930,0.000,0.000,0.000,0.000,14.499,3.253,0.103,3.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.465,4.819,0.392,4.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.703,2.769,0.686,2.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.842,1.181,11.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:08:00,49.651,231.386,229.527,231.126,230.680,399.426,398.157,400.901,399.495,16.263,22.422,11.706,16.797,0.978,0.984,0.940,0.972,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.278,0.977,0.000,1.000,0.000,1.000,22.445,0.982,0.000,1.000,0.000,1.000,11.762,0.935,0.000,1.000,1.000,0.972,1.000,3.681,5.062,2.544,11.287,0.167,0.360,0.631,1.158,3.763,5.146,2.706,11.615,0.000,0.000,0.000,3.681,0.167,3.769,0.000,0.000,0.000,0.000,0.000,0.000,5.062,0.361,5.155,0.000,0.000,0.000,0.000,0.000,0.000,2.544,0.631,2.720,0.000,0.000,0.000,0.000,0.000,0.000,11.300,1.165,11.627,0.000,0.000,0.000,35864.801,52846.398,37123.199,125834.398,11388.400,24250.301,226.200,33176.500,19226.600,443.500,17081.600,19542.199,499.500,61529.699,63002.102,1166.000,13789.700,11092.500,14558.400,39440.602,3244.700,8972.300,1572.800,5993.200,3634.300,1465.000,2283.200,10457.200,1818.000,11505.500,23029.600,4841.000,41989.500,55327.801,44941.898,142259.203,11644.600,28737.500,1607.400,33939.000,19796.100,1592.800,17621.100,25398.000,1922.900,63084.699,73906.203,5107.500,0.600,137,191,172,166,46.200,137,0,1.449,67,191,0,1.455,50,172,0,1.450,81,0,0,0.000,2077,783,1.600,0,0,0.000,0,0,0.000,1615,535,1.400,0,0,0.000,0,0,0.000,2167,1328,2.000,0,0,0.000,10.898,1.194,11.271,14.782,3.320,0.110,3.420,21.445,4.815,0.395,4.927,12.671,2.763,0.689,2.924,0.000,0.000,0.000,0.000,14.782,3.320,0.110,3.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.445,4.815,0.395,4.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.671,2.763,0.689,2.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.898,1.194,11.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-30 17:09:00,49.767,231.510,229.650,231.361,230.840,399.472,398.269,401.203,399.648,16.411,22.427,11.604,16.814,0.976,0.983,0.932,0.969,L,L,L,L,R,L,R,R,L,R,R,L,R,R,L,R,0.000,1.000,16.453,0.973,0.000,1.000,0.000,1.000,22.458,0.981,0.000,1.000,0.000,1.000,11.561,0.934,0.000,1.000,1.000,0.972,1.000,3.710,5.063,2.501,11.274,0.155,0.361,0.632,1.148,3.799,5.150,2.685,11.634,0.000,0.000,0.000,3.710,0.155,3.812,0.000,0.000,0.000,0.000,0.000,0.000,5.063,0.362,5.161,0.000,0.000,0.000,0.000,0.000,0.000,2.501,0.633,2.677,0.000,0.000,0.000,0.000,0.000,0.000,11.274,1.148,11.605,0.000,0.000,0.000,35864.898,52846.500,37123.199,125834.602,11388.400,24250.400,226.200,33176.500,19226.699,443.500,17081.600,19542.199,499.500,61529.699,63002.301,1166.000,13789.700,11092.500,14558.400,39440.602,3244.700,8972.300,1572.800,5993.200,3634.300,1465.000,2283.200,10457.200,1818.000,11505.500,23029.600,4841.000,41989.500,55327.898,44942.000,142259.406,11644.600,28737.500,1607.400,33939.000,19796.199,1592.800,17621.100,25398.100,1922.900,63084.699,73906.398,5107.500,0.800,134,191,174,166,60.400,134,0,1.448,62,191,0,1.455,57,174,0,1.451,76,0,0,0.000,2080,753,1.600,0,0,0.000,0,0,0.000,1611,548,1.400,0,0,0.000,0,0,0.000,2176,1316,2.000,0,0,0.000,10.970,1.208,11.343,15.071,3.388,0.118,3.487,21.426,4.812,0.397,4.923,12.710,2.770,0.692,2.933,0.000,0.000,0.000,0.000,15.071,3.388,0.118,3.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.426,4.812,0.397,4.923,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.710,2.770,0.692,2.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.970,1.208,11.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
