Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-16 16:27:00,50.010,213.964,212.467,212.305,212.912,369.986,367.842,367.807,368.545,16.759,24.795,16.510,19.355,-0.983,0.990,-1.000,-0.158,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.769,-0.982,0.000,1.000,0.000,1.000,24.792,0.990,0.000,1.000,0.000,1.000,16.502,-1.000,0.000,1.000,0.000,1.000,-0.158,1.000,1.000,-3.525,5.214,-3.638,-1.949,-0.253,0.091,-0.227,-0.389,3.586,5.268,3.505,12.359,-3.525,-0.253,3.588,0.000,0.000,0.000,0.000,0.000,0.000,5.214,0.091,5.267,0.000,0.000,0.000,0.000,0.000,0.000,-3.638,-0.227,3.503,0.000,0.000,0.000,0.000,0.000,0.000,-1.949,-0.389,12.342,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.000,36991.500,125011.000,11388.000,24051.400,226.200,32900.199,19010.500,443.500,17081.600,19410.500,499.500,61253.000,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54826.602,44804.000,141415.094,11644.600,28532.500,1607.400,33659.301,19574.600,1592.800,17621.100,25260.100,1922.900,62805.000,73341.797,5107.500,0.800,89,88,76,84,42.100,89,0,1.426,0,88,0,1.430,0,76,0,1.424,0,1554,534,1.300,0,0,0.000,0,0,0.000,1157,520,1.300,0,0,0.000,0,0,0.000,1340,770,1.400,0,0,0.000,0,0,0.000,-2.712,-0.440,11.675,16.815,-3.528,-0.249,3.599,20.873,4.390,0.054,4.450,17.073,-3.574,-0.245,3.627,16.815,-3.528,-0.249,3.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.873,4.390,0.054,4.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.073,-3.574,-0.245,3.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.712,-0.440,11.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:28:00,50.059,214.486,212.873,212.708,213.356,371.045,368.645,368.449,369.380,16.774,24.931,16.540,19.415,-0.985,0.987,-0.982,-0.142,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.792,-0.982,0.000,1.000,0.000,1.000,24.905,0.989,0.000,1.000,0.000,1.000,18.706,-0.871,0.000,1.000,0.000,1.000,-0.134,1.000,1.000,-3.543,5.240,-3.455,-1.758,-0.253,0.097,-0.240,-0.396,3.598,5.307,3.518,12.423,-3.539,-0.253,3.602,0.000,0.000,0.000,0.000,0.000,0.000,5.243,0.091,5.303,0.000,0.000,0.000,0.000,0.000,0.000,-3.455,-0.234,3.968,0.000,0.000,0.000,0.000,0.000,0.000,-1.752,-0.396,13.076,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.102,36991.500,125011.102,11388.000,24051.400,226.200,32900.301,19010.500,443.500,17081.600,19410.500,499.500,61253.102,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54826.699,44804.000,141415.203,11644.600,28532.500,1607.400,33659.398,19574.600,1592.800,17621.100,25260.100,1922.900,62805.102,73341.797,5107.500,0.800,86,87,72,81,42.700,86,0,1.426,0,87,0,1.430,0,72,0,1.424,0,1540,436,1.300,0,0,0.000,0,0,0.000,1154,496,1.300,0,0,0.000,0,0,0.000,1346,705,1.400,0,0,0.000,0,0,0.000,-2.622,-0.436,11.743,16.808,-3.527,-0.250,3.597,21.251,4.469,0.060,4.529,17.029,-3.565,-0.246,3.618,16.808,-3.527,-0.250,3.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.251,4.469,0.060,4.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.029,-3.565,-0.246,3.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.622,-0.436,11.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:29:00,50.117,214.633,213.297,212.942,213.624,371.313,369.135,368.643,369.697,16.898,24.932,16.129,19.320,-0.976,0.985,-0.989,-0.137,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.926,-0.974,0.000,1.000,0.000,1.000,24.898,0.986,0.000,1.000,0.000,1.000,16.105,-0.991,0.000,1.000,0.000,1.000,-0.137,1.000,1.000,-3.540,5.239,-3.397,-1.698,-0.253,0.091,-0.240,-0.403,3.627,5.318,3.435,12.379,-3.540,-0.253,3.633,0.000,0.000,0.000,0.000,0.000,0.000,5.239,0.091,5.311,0.000,0.000,0.000,0.000,0.000,0.000,-3.397,-0.240,3.429,0.000,0.000,0.000,0.000,0.000,0.000,-1.698,-0.403,12.363,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.199,36991.500,125011.203,11388.000,24051.400,226.200,32900.398,19010.500,443.500,17081.600,19410.500,499.500,61253.199,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54826.801,44804.000,141415.297,11644.600,28532.500,1607.400,33659.500,19574.600,1592.800,17621.100,25260.100,1922.900,62805.199,73341.797,5107.500,0.700,83,88,67,79,44.500,83,0,1.425,0,88,0,1.430,0,67,0,1.423,0,1536,981,1.300,0,0,0.000,0,0,0.000,1154,507,1.300,0,0,0.000,0,0,0.000,1208,728,1.400,0,0,0.000,0,0,0.000,-2.521,-0.432,11.800,16.792,-3.524,-0.251,3.594,21.624,4.549,0.066,4.607,16.942,-3.546,-0.247,3.599,16.792,-3.524,-0.251,3.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.624,4.549,0.066,4.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.942,-3.546,-0.247,3.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.521,-0.432,11.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:30:00,50.010,213.849,213.296,212.269,213.138,370.985,368.056,367.809,368.950,16.659,18.751,16.068,17.160,-0.979,0.979,-1.000,-0.273,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.668,-0.978,0.000,1.000,0.000,1.000,18.755,0.978,0.000,1.000,0.000,1.000,16.085,-1.000,0.000,1.000,0.000,1.000,-0.284,1.000,1.000,-3.487,3.914,-3.419,-2.991,-0.246,0.324,-0.227,-0.149,3.562,4.000,3.411,10.973,-3.487,-0.246,3.565,0.000,0.000,0.000,0.000,0.000,0.000,3.914,0.324,4.001,0.000,0.000,0.000,0.000,0.000,0.000,-3.419,-0.227,3.415,0.000,0.000,0.000,0.000,0.000,0.000,-3.120,-0.149,10.973,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.301,36991.500,125011.297,11388.000,24051.400,226.200,32900.500,19010.500,443.500,17081.600,19410.500,499.500,61253.301,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54826.801,44804.000,141415.297,11644.600,28532.500,1607.400,33659.500,19574.600,1592.800,17621.100,25260.100,1922.900,62805.199,73341.797,5107.500,0.700,81,90,68,79,15.000,81,0,1.425,0,90,0,1.431,0,68,0,1.423,0,1535,850,1.300,0,0,0.000,0,0,0.000,1587,586,1.500,0,0,0.000,0,0,0.000,1138,740,1.300,0,0,0.000,0,0,0.000,-2.457,-0.421,11.828,16.787,-3.523,-0.251,3.593,21.831,4.597,0.079,4.651,16.874,-3.530,-0.248,3.585,16.787,-3.523,-0.251,3.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.831,4.597,0.079,4.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.874,-3.530,-0.248,3.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.457,-0.421,11.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:31:00,49.980,213.889,213.386,212.403,213.226,371.178,368.070,368.049,369.099,16.581,18.612,15.499,16.897,-0.978,0.985,-0.986,-0.259,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.613,-0.976,0.000,1.000,0.000,1.000,18.606,0.986,0.000,1.000,0.000,1.000,15.504,-0.986,0.000,1.000,0.000,1.000,-0.259,1.000,1.000,-3.469,3.913,-3.246,-2.802,-0.253,0.324,-0.149,-0.078,3.546,3.972,3.292,10.810,-3.469,-0.253,3.553,0.000,0.000,0.000,0.000,0.000,0.000,3.913,0.324,3.970,0.000,0.000,0.000,0.000,0.000,0.000,-3.246,-0.149,3.293,0.000,0.000,0.000,0.000,0.000,0.000,-2.802,-0.078,10.817,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.301,36991.500,125011.297,11388.000,24051.400,226.200,32900.500,19010.500,443.500,17081.600,19410.500,499.500,61253.301,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54826.898,44804.000,141415.406,11644.600,28532.500,1607.400,33659.602,19574.600,1592.800,17621.100,25260.100,1922.900,62805.301,73341.797,5107.500,0.900,88,92,64,81,11.700,88,0,1.426,0,92,0,1.431,0,64,0,1.423,0,1525,729,1.400,0,0,0.000,0,0,0.000,1607,634,1.500,0,0,0.000,0,0,0.000,1187,842,1.300,0,0,0.000,0,0,0.000,-2.450,-0.396,11.810,16.771,-3.520,-0.252,3.589,21.810,4.591,0.100,4.646,16.826,-3.522,-0.244,3.574,16.771,-3.520,-0.252,3.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.810,4.591,0.100,4.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.826,-3.522,-0.244,3.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.450,-0.396,11.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:32:00,49.922,213.541,213.024,211.962,212.842,370.522,367.547,367.199,368.423,16.620,18.684,15.533,16.946,-0.980,0.979,-0.988,-0.262,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.631,-0.979,0.000,1.000,0.000,1.000,18.678,0.980,0.000,1.000,0.000,1.000,15.537,-0.987,0.000,1.000,0.000,1.000,-0.262,1.000,1.000,-3.478,3.899,-3.252,-2.831,-0.259,0.324,-0.142,-0.078,3.549,3.980,3.292,10.822,-3.478,-0.259,3.551,0.000,0.000,0.000,0.000,0.000,0.000,3.899,0.330,3.979,0.000,0.000,0.000,0.000,0.000,0.000,-3.252,-0.142,3.293,0.000,0.000,0.000,0.000,0.000,0.000,-2.831,-0.071,10.808,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.398,36991.500,125011.398,11388.000,24051.400,226.200,32900.602,19010.500,443.500,17081.600,19410.500,499.500,61253.398,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54827.000,44804.000,141415.500,11644.600,28532.500,1607.400,33659.699,19574.600,1592.800,17621.100,25260.100,1922.900,62805.398,73341.797,5107.500,0.700,88,92,68,82,18.900,88,0,1.426,0,92,0,1.431,0,68,0,1.423,0,1523,1044,1.400,0,0,0.000,0,0,0.000,1577,632,1.500,0,0,0.000,0,0,0.000,1174,795,1.300,0,0,0.000,0,0,0.000,-2.440,-0.369,11.783,16.752,-3.516,-0.253,3.585,21.781,4.583,0.121,4.639,16.761,-3.507,-0.237,3.560,16.752,-3.516,-0.253,3.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.781,4.583,0.121,4.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.761,-3.507,-0.237,3.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.440,-0.369,11.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:33:00,49.854,214.102,212.969,212.150,213.074,370.322,368.233,367.719,368.758,16.530,24.930,18.554,20.005,-0.984,0.991,-0.820,-0.114,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.545,-0.984,0.000,1.000,0.000,1.000,24.919,0.991,0.000,1.000,0.000,1.000,18.399,-0.827,0.000,1.000,0.000,1.000,-0.129,1.000,1.000,-3.484,5.260,-3.228,-1.453,-0.271,0.136,-0.168,-0.304,3.539,5.309,3.937,12.785,-3.484,-0.271,3.542,0.000,0.000,0.000,0.000,0.000,0.000,5.260,0.136,5.307,0.000,0.000,0.000,0.000,0.000,0.000,-3.228,-0.168,3.904,0.000,0.000,0.000,0.000,0.000,0.000,-1.599,-0.297,12.414,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.500,36991.500,125011.500,11388.000,24051.400,226.200,32900.699,19010.500,443.500,17081.600,19410.500,499.500,61253.500,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54827.000,44804.000,141415.500,11644.600,28532.500,1607.400,33659.699,19574.600,1592.800,17621.100,25260.100,1922.900,62805.398,73341.797,5107.500,0.700,88,82,64,78,50.200,88,0,1.426,0,82,0,1.429,0,64,0,1.423,0,1508,930,1.300,0,0,0.000,0,0,0.000,1156,544,1.300,0,0,0.000,0,0,0.000,1187,765,1.300,0,0,0.000,0,0,0.000,-2.392,-0.348,11.800,16.733,-3.511,-0.254,3.580,21.947,4.612,0.135,4.673,16.706,-3.494,-0.229,3.547,16.733,-3.511,-0.254,3.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.947,4.612,0.135,4.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.706,-3.494,-0.229,3.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.392,-0.348,11.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:34:00,49.980,213.604,212.514,211.964,212.694,370.082,367.770,367.284,368.379,16.713,24.835,15.457,19.002,-0.984,0.991,-0.990,-0.126,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.712,-0.984,0.000,1.000,0.000,1.000,24.812,0.992,0.000,1.000,0.000,1.000,15.450,-0.990,0.000,1.000,0.000,1.000,-0.125,1.000,1.000,-3.511,5.231,-3.242,-1.522,-0.253,0.097,-0.136,-0.292,3.570,5.278,3.276,12.124,-3.511,-0.253,3.570,0.000,0.000,0.000,0.000,0.000,0.000,5.231,0.097,5.273,0.000,0.000,0.000,0.000,0.000,0.000,-3.246,-0.136,3.274,0.000,0.000,0.000,0.000,0.000,0.000,-1.516,-0.291,12.098,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.602,36991.500,125011.602,11388.000,24051.400,226.200,32900.801,19010.500,443.500,17081.600,19410.500,499.500,61253.602,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54827.102,44804.000,141415.594,11644.600,28532.500,1607.400,33659.801,19574.600,1592.800,17621.100,25260.100,1922.900,62805.500,73341.797,5107.500,0.700,87,84,71,80,48.000,87,0,1.426,0,84,0,1.430,0,71,0,1.423,0,1555,832,1.400,0,0,0.000,0,0,0.000,1150,514,1.300,0,0,0.000,0,0,0.000,1211,728,1.300,0,0,0.000,0,0,0.000,-2.290,-0.336,11.860,16.718,-3.507,-0.255,3.576,22.334,4.694,0.140,4.754,16.634,-3.477,-0.222,3.531,16.718,-3.507,-0.255,3.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.334,4.694,0.140,4.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.634,-3.477,-0.222,3.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.290,-0.336,11.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:35:00,49.893,213.397,212.194,211.815,212.469,369.577,367.492,366.984,368.018,16.563,24.916,15.511,18.997,-0.982,0.992,-1.000,-0.137,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.582,-0.981,0.000,1.000,0.000,1.000,24.922,0.992,0.000,1.000,0.000,1.000,15.516,-1.000,0.000,1.000,0.000,1.000,-0.137,1.000,1.000,-3.470,5.245,-3.434,-1.659,-0.259,0.116,-0.136,-0.278,3.534,5.287,3.286,12.107,-3.470,-0.259,3.539,0.000,0.000,0.000,0.000,0.000,0.000,5.245,0.116,5.289,0.000,0.000,0.000,0.000,0.000,0.000,-3.434,-0.136,3.287,0.000,0.000,0.000,0.000,0.000,0.000,-1.659,-0.278,12.115,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.602,36991.500,125011.602,11388.000,24051.400,226.200,32900.801,19010.500,443.500,17081.600,19410.500,499.500,61253.602,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54827.199,44804.000,141415.703,11644.600,28532.500,1607.400,33659.898,19574.600,1592.800,17621.100,25260.100,1922.900,62805.602,73341.797,5107.500,0.700,86,83,65,78,49.000,86,0,1.426,0,83,0,1.424,0,65,0,1.423,0,1538,658,1.400,0,0,0.000,0,0,0.000,1139,547,1.300,0,0,0.000,0,0,0.000,1208,812,1.300,0,0,0.000,0,0,0.000,-2.184,-0.326,11.914,16.706,-3.505,-0.255,3.573,22.714,4.774,0.144,4.833,16.525,-3.453,-0.215,3.507,16.706,-3.505,-0.255,3.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.714,4.774,0.144,4.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.525,-3.453,-0.215,3.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.184,-0.326,11.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:36:00,49.757,213.255,212.138,211.634,212.343,369.543,367.127,366.653,367.774,16.608,24.875,15.553,19.012,-0.976,0.991,-0.991,-0.123,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.627,-0.975,0.000,1.000,0.000,1.000,24.887,0.990,0.000,1.000,0.000,1.000,15.569,-0.990,0.000,1.000,0.000,1.000,-0.115,1.000,1.000,-3.457,5.227,-3.263,-1.493,-0.264,0.142,-0.161,-0.284,3.542,5.277,3.291,12.110,-3.457,-0.264,3.545,0.000,0.000,0.000,0.000,0.000,0.000,5.227,0.142,5.279,0.000,0.000,0.000,0.000,0.000,0.000,-3.263,-0.161,3.295,0.000,0.000,0.000,0.000,0.000,0.000,-1.496,-0.290,13.006,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.699,36991.500,125011.703,11388.000,24051.400,226.200,32900.898,19010.500,443.500,17081.600,19410.500,499.500,61253.699,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54827.301,44804.000,141415.797,11644.600,28532.500,1607.400,33660.000,19574.600,1592.800,17621.100,25260.100,1922.900,62805.699,73341.797,5107.500,0.700,83,84,61,76,48.700,83,0,1.425,0,84,0,1.430,0,61,0,1.422,0,1605,708,1.300,0,0,0.000,0,0,0.000,1129,544,1.300,0,0,0.000,0,0,0.000,1219,781,1.300,0,0,0.000,0,0,0.000,-2.095,-0.313,11.987,16.695,-3.502,-0.255,3.571,23.103,4.856,0.148,4.915,16.496,-3.449,-0.206,3.501,16.695,-3.502,-0.255,3.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.103,4.856,0.148,4.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.496,-3.449,-0.206,3.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.095,-0.313,11.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-16 16:37:00,49.699,213.623,212.349,211.990,212.654,369.861,367.620,367.149,368.210,16.713,24.822,15.484,19.006,-0.975,0.991,-0.985,-0.123,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,16.717,-0.975,0.000,1.000,0.000,1.000,24.813,0.991,0.000,1.000,0.000,1.000,15.493,-0.985,0.000,1.000,0.000,1.000,-0.123,1.000,1.000,-3.482,5.221,-3.234,-1.495,-0.271,0.142,-0.174,-0.303,3.570,5.271,3.282,12.124,-3.482,-0.271,3.571,0.000,0.000,0.000,0.000,0.000,0.000,5.221,0.142,5.268,0.000,0.000,0.000,0.000,0.000,0.000,-3.234,-0.174,3.284,0.000,0.000,0.000,0.000,0.000,0.000,-1.495,-0.303,12.103,0.000,0.000,0.000,0.000,0.000,0.000,35665.500,52354.801,36991.500,125011.797,11388.000,24051.400,226.200,32901.000,19010.500,443.500,17081.600,19410.500,499.500,61253.801,62455.398,1166.000,13757.900,11062.200,14527.800,39347.898,3236.800,8948.400,1572.800,5985.000,3612.200,1465.000,2277.500,10432.300,1818.000,11483.700,22958.699,4841.000,41784.500,54827.398,44804.000,141415.906,11644.600,28532.500,1607.400,33660.102,19574.600,1592.800,17621.100,25260.100,1922.900,62805.801,73341.797,5107.500,0.700,82,78,59,73,49.600,82,0,1.425,0,78,0,1.429,0,59,0,1.422,0,1586,979,1.400,0,0,0.000,0,0,0.000,1137,576,1.300,0,0,0.000,0,0,0.000,1232,785,1.400,0,0,0.000,0,0,0.000,-2.002,-0.302,12.054,16.683,-3.500,-0.256,3.569,23.481,4.937,0.152,4.995,16.445,-3.439,-0.199,3.490,16.683,-3.500,-0.256,3.569,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.481,4.937,0.152,4.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.445,-3.439,-0.199,3.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-2.002,-0.302,12.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
