Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-11 14:40:00,50.157,224.853,227.434,224.669,225.652,392.890,391.010,388.592,390.830,7.458,0.659,0.977,3.031,-0.940,0.456,-0.711,-0.813,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,7.484,-0.937,0.000,1.000,0.000,1.000,0.657,0.456,0.000,1.000,0.000,1.000,0.981,-0.708,0.000,1.000,0.000,1.000,-0.812,1.000,1.000,-1.576,0.068,-0.156,-1.664,-0.429,-0.085,0.078,-0.436,1.677,0.150,0.220,2.046,-1.576,-0.429,1.683,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.085,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.078,0.220,0.000,0.000,0.000,0.000,0.000,0.000,-1.664,-0.435,2.049,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.100,11047.600,14506.600,39298.301,3231.400,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.500,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.200,56,55,77,62,224.700,56,0,1.421,0,55,0,1.421,0,77,0,1.424,0,2318,471,1.900,0,0,0.000,0,0,0.000,8300,131,12.400,0,0,0.000,0,0,0.000,7019,198,14.900,0,0,0.000,0,0,0.000,-0.861,-0.316,1.140,3.954,-0.803,-0.310,0.893,0.439,0.045,-0.059,0.100,0.650,-0.103,0.054,0.147,3.954,-0.803,-0.310,0.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.439,0.045,-0.059,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.650,-0.103,0.054,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.861,-0.316,1.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:41:00,50.157,224.530,226.927,224.405,225.288,392.690,390.915,388.710,390.772,7.336,0.659,0.984,2.993,-0.937,0.456,-0.707,-0.809,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,7.339,-0.937,0.000,1.000,0.000,1.000,0.660,0.456,0.000,1.000,0.000,1.000,0.985,-0.706,0.000,1.000,0.000,1.000,-0.807,1.000,1.000,-1.544,0.068,-0.156,-1.632,-0.436,-0.091,0.078,-0.449,1.647,0.150,0.221,2.018,-1.544,-0.436,1.648,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.091,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.078,0.221,0.000,0.000,0.000,0.000,0.000,0.000,-1.632,-0.429,2.022,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.100,11047.600,14506.600,39298.301,3231.400,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.500,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.200,55,52,75,60,223.300,55,0,1.421,0,52,0,1.421,0,75,0,1.424,0,2328,439,1.900,0,0,0.000,0,0,0.000,8358,132,12.200,0,0,0.000,0,0,0.000,7069,145,15.700,0,0,0.000,0,0,0.000,-0.972,-0.344,1.276,4.452,-0.909,-0.338,1.005,0.483,0.050,-0.065,0.110,0.716,-0.113,0.059,0.161,4.452,-0.909,-0.338,1.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.483,0.050,-0.065,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.716,-0.113,0.059,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.972,-0.344,1.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:42:00,50.196,225.137,227.519,224.734,225.797,393.337,391.005,388.956,391.100,7.143,0.660,0.977,2.927,-0.935,0.455,-0.696,-0.803,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,7.145,-0.934,0.000,1.000,0.000,1.000,0.659,0.456,0.000,1.000,0.000,1.000,0.979,-0.696,0.000,1.000,0.000,1.000,-0.804,1.000,1.000,-1.503,0.068,-0.153,-1.588,-0.436,-0.091,0.078,-0.449,1.608,0.150,0.220,1.978,-1.503,-0.436,1.609,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.091,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.078,0.220,0.000,0.000,0.000,0.000,0.000,0.000,-1.588,-0.449,1.974,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.100,11047.600,14506.600,39298.301,3231.400,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.500,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.200,56,59,78,64,221.300,56,0,1.421,0,59,0,1.422,0,78,0,1.424,0,2281,442,1.900,0,0,0.000,0,0,0.000,8276,0,11.600,0,0,0.000,0,0,0.000,7050,181,14.800,0,0,0.000,0,0,0.000,-1.082,-0.373,1.412,4.945,-1.013,-0.367,1.116,0.527,0.054,-0.071,0.120,0.781,-0.124,0.065,0.176,4.945,-1.013,-0.367,1.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.527,0.054,-0.071,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.781,-0.124,0.065,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.082,-0.373,1.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:43:00,50.235,225.402,228.055,224.920,226.126,394.075,391.741,389.272,391.696,6.935,0.658,0.985,2.860,-0.933,0.456,-0.705,-0.799,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.934,-0.933,0.000,1.000,0.000,1.000,0.658,0.456,0.000,1.000,0.000,1.000,0.982,-0.707,0.000,1.000,0.000,1.000,-0.800,1.000,1.000,-1.459,0.068,-0.156,-1.547,-0.443,-0.091,0.078,-0.456,1.563,0.150,0.222,1.935,-1.459,-0.443,1.563,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.091,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.078,0.221,0.000,0.000,0.000,0.000,0.000,0.000,-1.547,-0.456,1.932,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.200,11047.600,14506.600,39298.398,3231.500,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.600,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.300,57,61,73,63,219.800,57,0,1.421,0,61,0,1.422,0,73,0,1.424,0,2215,427,1.900,0,0,0.000,0,0,0.000,8488,0,12.400,0,0,0.000,0,0,0.000,7068,80,15.100,0,0,0.000,0,0,0.000,-1.189,-0.403,1.545,5.427,-1.114,-0.396,1.224,0.571,0.059,-0.077,0.130,0.846,-0.134,0.070,0.191,5.427,-1.114,-0.396,1.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.571,0.059,-0.077,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.846,-0.134,0.070,0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.189,-0.403,1.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:44:00,50.186,225.328,227.729,224.673,225.910,393.808,391.122,388.986,391.305,6.803,0.658,0.980,2.813,-0.925,0.456,-0.709,-0.791,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.812,-0.924,0.000,1.000,0.000,1.000,0.661,0.454,0.000,1.000,0.000,1.000,0.983,-0.707,0.000,1.000,0.000,1.000,-0.791,1.000,1.000,-1.418,0.068,-0.156,-1.506,-0.468,-0.091,0.085,-0.475,1.533,0.150,0.220,1.903,-1.418,-0.468,1.535,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.091,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.085,0.221,0.000,0.000,0.000,0.000,0.000,0.000,-1.506,-0.475,1.904,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.200,11047.600,14506.600,39298.398,3231.500,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.600,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.300,52,58,72,60,218.100,52,0,1.421,0,58,0,1.422,0,72,0,1.424,0,2309,385,1.900,0,0,0.000,0,0,0.000,8308,149,11.900,0,0,0.000,0,0,0.000,7026,155,14.800,0,0,0.000,0,0,0.000,-1.294,-0.433,1.675,5.895,-1.213,-0.426,1.330,0.614,0.063,-0.082,0.140,0.911,-0.144,0.075,0.205,5.895,-1.213,-0.426,1.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.614,0.063,-0.082,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.911,-0.144,0.075,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.396,-0.464,1.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:45:00,50.098,224.887,227.275,224.346,225.503,392.865,390.664,388.373,390.634,6.645,0.658,0.980,2.761,-0.923,0.434,-0.709,-0.789,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.635,-0.925,0.000,1.000,0.000,1.000,0.660,0.433,0.000,1.000,0.000,1.000,0.978,-0.711,0.000,1.000,0.000,1.000,-0.789,1.000,1.000,-1.380,0.065,-0.156,-1.471,-0.468,-0.084,0.078,-0.474,1.494,0.150,0.220,1.864,-1.380,-0.468,1.492,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.084,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.078,0.219,0.000,0.000,0.000,0.000,0.000,0.000,-1.471,-0.474,1.865,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.200,11047.600,14506.600,39298.398,3231.500,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.600,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.200,58,54,72,61,216.900,58,0,1.421,0,54,0,1.421,0,72,0,1.424,0,2295,346,1.900,0,0,0.000,0,0,0.000,8408,0,12.400,0,0,0.000,0,0,0.000,6974,89,14.800,0,0,0.000,0,0,0.000,-1.396,-0.464,1.803,6.353,-1.309,-0.456,1.433,0.658,0.068,-0.088,0.150,0.977,-0.155,0.081,0.220,6.353,-1.309,-0.456,1.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.658,0.068,-0.088,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,-0.155,0.081,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.396,-0.464,1.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:46:00,50.127,224.935,227.403,224.429,225.589,393.168,390.688,388.261,390.706,6.514,0.661,0.969,2.715,-0.924,0.454,-0.702,-0.785,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.501,-0.926,0.000,1.000,0.000,1.000,0.661,0.454,0.000,1.000,0.000,1.000,0.972,-0.700,0.000,1.000,0.000,1.000,-0.786,1.000,1.000,-1.354,0.068,-0.153,-1.439,-0.468,-0.091,0.078,-0.481,1.465,0.150,0.218,1.833,-1.354,-0.468,1.463,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.091,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.078,0.218,0.000,0.000,0.000,0.000,0.000,0.000,-1.439,-0.481,1.831,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.200,11047.600,14506.600,39298.398,3231.500,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.600,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.300,58,54,69,60,215.600,58,0,1.421,0,54,0,1.421,0,69,0,1.423,0,2238,369,1.800,0,0,0.000,0,0,0.000,8407,0,12.900,0,0,0.000,0,0,0.000,7034,202,14.200,0,0,0.000,0,0,0.000,-1.447,-0.462,1.849,6.557,-1.359,-0.455,1.479,0.659,0.068,-0.088,0.150,0.978,-0.155,0.081,0.220,6.557,-1.359,-0.455,1.479,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.659,0.068,-0.088,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.978,-0.155,0.081,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.447,-0.462,1.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:47:00,50.157,225.839,228.103,225.095,226.346,394.503,391.870,389.723,392.032,6.553,0.656,0.967,2.725,-0.923,0.456,-0.717,-0.787,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.552,-0.923,0.000,1.000,0.000,1.000,0.655,0.457,0.000,1.000,0.000,1.000,0.970,-0.715,0.000,1.000,0.000,1.000,-0.786,1.000,1.000,-1.365,0.068,-0.156,-1.453,-0.481,-0.091,0.085,-0.488,1.480,0.150,0.218,1.847,-1.365,-0.481,1.480,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.091,0.149,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.085,0.218,0.000,0.000,0.000,0.000,0.000,0.000,-1.450,-0.488,1.844,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.200,11047.600,14506.600,39298.398,3231.500,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.600,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.200,54,55,72,60,216.400,54,0,1.421,0,55,0,1.421,0,72,0,1.424,0,2197,358,1.900,0,0,0.000,0,0,0.000,8254,0,11.900,0,0,0.000,0,0,0.000,6965,80,14.300,0,0,0.000,0,0,0.000,-1.492,-0.460,1.891,6.745,-1.405,-0.453,1.521,0.659,0.068,-0.088,0.150,0.978,-0.155,0.081,0.220,6.745,-1.405,-0.453,1.521,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.659,0.068,-0.088,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.978,-0.155,0.081,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.492,-0.460,1.891,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:48:00,50.275,226.833,229.131,226.252,227.405,396.235,393.633,391.529,393.799,6.468,0.655,0.975,2.699,-0.917,0.456,-0.694,-0.778,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.479,-0.916,0.000,1.000,0.000,1.000,0.655,0.456,0.000,1.000,0.000,1.000,0.973,-0.696,0.000,1.000,0.000,1.000,-0.778,1.000,1.000,-1.345,0.068,-0.153,-1.430,-0.495,-0.091,0.085,-0.502,1.467,0.150,0.221,1.838,-1.345,-0.495,1.470,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-0.091,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.085,0.220,0.000,0.000,0.000,0.000,0.000,0.000,-1.430,-0.502,1.838,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.200,11047.600,14506.600,39298.398,3231.500,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.600,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.200,57,57,68,60,215.600,57,0,1.422,0,57,0,1.422,0,68,0,1.423,0,2112,379,1.800,0,0,0.000,0,0,0.000,8326,0,11.800,0,0,0.000,0,0,0.000,7034,127,14.800,0,0,0.000,0,0,0.000,-1.537,-0.459,1.932,6.931,-1.450,-0.452,1.562,0.658,0.068,-0.088,0.150,0.977,-0.155,0.081,0.220,6.931,-1.450,-0.452,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.658,0.068,-0.088,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.977,-0.155,0.081,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.537,-0.459,1.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:49:00,50.314,227.134,229.333,226.434,227.634,396.707,394.139,391.987,394.278,6.483,0.657,0.981,2.707,-0.915,0.454,-0.705,-0.778,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.471,-0.916,0.000,1.000,0.000,1.000,0.658,0.432,0.000,1.000,0.000,1.000,0.982,-0.704,0.000,1.000,0.000,1.000,-0.780,1.000,1.000,-1.347,0.068,-0.157,-1.435,-0.502,-0.091,0.078,-0.515,1.472,0.151,0.222,1.845,-1.347,-0.502,1.470,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.085,0.151,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.085,0.222,0.000,0.000,0.000,0.000,0.000,0.000,-1.438,-0.502,1.844,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.200,11047.600,14506.600,39298.398,3231.500,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.600,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.200,52,54,55,53,215.000,52,0,1.421,0,54,0,1.421,0,55,0,1.421,0,2104,377,1.700,0,0,0.000,0,0,0.000,8300,0,11.900,0,0,0.000,0,0,0.000,7010,222,14.900,0,0,0.000,0,0,0.000,-1.559,-0.456,1.950,7.011,-1.472,-0.449,1.581,0.658,0.068,-0.088,0.150,0.977,-0.155,0.081,0.220,7.011,-1.472,-0.449,1.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.658,0.068,-0.088,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,-0.155,0.081,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.559,-0.457,1.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-11 14:50:00,50.314,227.322,229.121,226.310,227.584,396.538,393.509,392.306,394.118,6.391,0.657,0.975,2.674,-0.911,0.433,-0.709,-0.775,L,L,C,C,L,R,R,C,R,R,C,R,R,L,R,R,6.394,-0.910,0.000,1.000,0.000,1.000,0.656,0.434,0.000,1.000,0.000,1.000,0.975,-0.709,0.000,1.000,0.000,1.000,-0.775,1.000,1.000,-1.323,0.065,-0.156,-1.414,-0.509,-0.091,0.085,-0.515,1.453,0.151,0.221,1.824,-1.323,-0.509,1.453,0.000,0.000,0.000,0.000,0.000,0.000,0.065,-0.091,0.150,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.085,0.221,0.000,0.000,0.000,0.000,0.000,0.000,-1.415,-0.502,1.825,0.000,0.000,0.000,0.000,0.000,0.000,35586.301,52161.301,36916.398,124664.000,11387.900,23972.301,226.200,32783.801,18934.199,443.500,17081.600,19335.400,499.500,61136.500,62224.898,1166.000,13744.200,11047.600,14506.600,39298.398,3231.500,8940.000,1572.800,5981.700,3600.900,1465.000,2273.000,10415.600,1818.000,11470.600,22922.301,4841.000,41702.500,54629.398,44725.301,141057.203,11644.600,28450.500,1607.400,33541.500,19495.199,1592.800,17621.100,25181.400,1922.900,62687.199,73101.703,5107.500,1.200,50,51,53,51,214.500,50,0,1.421,0,51,0,1.421,0,53,0,1.421,0,2058,412,1.700,0,0,0.000,0,0,0.000,8292,0,11.900,0,0,0.000,0,0,0.000,6934,152,15.300,0,0,0.000,0,0,0.000,-1.559,-0.457,1.950,7.010,-1.472,-0.450,1.581,0.658,0.068,-0.088,0.150,0.976,-0.155,0.081,0.220,7.010,-1.472,-0.450,1.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.658,0.068,-0.088,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.976,-0.155,0.081,0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.545,-0.461,1.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
