Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-09-05 08:37:00,50.226,222.875,223.750,221.766,222.797,387.720,385.970,384.081,385.924,2.928,4.845,2.612,3.462,-0.833,0.742,-0.765,-0.079,C,C,C,C,C,R,R,C,R,R,C,R,R,C,R,R,2.930,-0.838,0.000,1.000,0.000,1.000,4.840,0.745,0.000,1.000,0.000,1.000,2.613,-0.764,0.000,1.000,0.000,1.000,-0.078,1.000,1.000,-0.544,0.804,-0.443,-0.182,0.091,-0.163,0.143,0.072,0.653,1.084,0.579,2.316,-0.547,0.091,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.807,-0.163,1.083,0.000,0.000,0.000,0.000,0.000,0.000,-0.443,0.137,0.579,0.000,0.000,0.000,0.000,0.000,0.000,-0.182,0.065,2.328,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51942.699,36843.199,124240.203,11387.600,23840.600,226.200,32673.600,18825.801,443.500,17081.600,19262.199,499.500,61026.000,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.398,44645.699,140619.594,11644.600,28315.500,1607.400,33429.801,19383.900,1592.800,17621.100,25101.801,1922.900,62575.500,72775.797,5107.500,0.800,85,98,101,94,64.500,85,0,1.425,0,98,0,1.427,0,101,0,1.428,0,6100,0,10.600,0,0,0.000,0,0,0.000,8437,0,11.700,0,0,0.000,0,0,0.000,7425,113,13.600,0,0,0.000,0,0,0.000,-0.055,0.007,0.338,0.386,-0.070,0.012,0.086,0.644,0.105,-0.022,0.144,0.489,-0.090,0.016,0.108,0.385,-0.070,0.012,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.643,0.105,-0.022,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.488,-0.090,0.016,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,0.007,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:38:00,50.206,221.091,220.793,220.980,220.954,384.575,382.230,381.251,382.685,24.671,23.086,9.889,19.215,-0.768,0.996,-1.000,-0.112,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,24.716,-0.918,0.000,1.000,0.000,1.000,23.058,0.994,0.000,1.000,0.000,1.000,9.888,-0.971,0.000,1.000,0.000,1.000,-0.163,1.000,1.000,-5.014,5.059,-2.121,-2.076,0.033,0.208,-0.208,0.033,5.454,5.097,2.185,12.737,-5.014,0.130,5.462,0.000,0.000,0.000,0.000,0.000,0.000,5.059,0.215,5.091,0.000,0.000,0.000,0.000,0.000,0.000,-2.121,-0.195,2.184,0.000,0.000,0.000,0.000,0.000,0.000,-2.076,0.150,12.740,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51942.699,36843.199,124240.203,11387.600,23840.600,226.200,32673.600,18825.801,443.500,17081.600,19262.199,499.500,61026.000,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.500,44645.699,140619.703,11644.600,28315.500,1607.400,33429.898,19383.900,1592.800,17621.100,25101.801,1922.900,62575.602,72775.797,5107.500,0.200,65,57,81,67,82.200,65,0,1.423,0,57,0,1.422,0,81,0,1.425,0,1026,584,1.200,0,0,0.000,0,0,0.000,1203,677,1.400,0,0,0.000,0,0,0.000,1758,1448,2.000,0,0,0.000,0,0,0.000,-0.072,0.012,0.502,0.581,-0.106,0.019,0.129,0.982,0.159,-0.033,0.220,0.692,-0.125,0.026,0.153,0.580,-0.106,0.019,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.981,0.159,-0.033,0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.691,-0.125,0.026,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.012,0.501,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:39:00,50.216,221.649,221.042,221.057,221.249,385.091,381.887,382.375,383.118,21.832,18.303,9.944,16.693,-0.987,0.985,-1.000,-0.271,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,21.806,-0.988,0.000,1.000,0.000,1.000,18.348,0.983,0.000,1.000,0.000,1.000,9.898,-1.000,0.000,1.000,0.000,1.000,-0.272,1.000,1.000,-4.777,3.987,-2.216,-3.007,0.306,0.130,-0.189,0.247,4.839,4.046,2.198,11.083,-4.777,0.306,4.834,0.000,0.000,0.000,0.000,0.000,0.000,3.987,0.130,4.056,0.000,0.000,0.000,0.000,0.000,0.000,-2.216,-0.189,2.188,0.000,0.000,0.000,0.000,0.000,0.000,-3.007,0.247,11.063,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51942.801,36843.199,124240.297,11387.600,23840.600,226.200,32673.699,18825.801,443.500,17081.600,19262.199,499.500,61026.102,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.500,44645.699,140619.703,11644.600,28315.500,1607.400,33429.898,19383.900,1592.800,17621.100,25101.801,1922.900,62575.602,72775.797,5107.500,0.200,62,72,75,69,71.800,64,0,1.423,0,73,0,1.424,0,76,0,1.424,0,1180,741,1.300,0,0,0.000,0,0,0.000,1522,726,1.600,0,0,0.000,0,0,0.000,1673,1456,2.000,0,0,0.000,0,0,0.000,-0.174,0.025,1.133,1.561,-0.302,0.028,0.347,2.136,0.394,-0.016,0.475,1.402,-0.267,0.013,0.310,1.561,-0.302,0.028,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.135,0.394,-0.016,0.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.401,-0.267,0.013,0.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.025,1.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:40:00,50.176,221.008,220.358,220.424,220.597,383.728,381.173,380.883,381.928,20.785,18.778,10.414,16.659,-0.990,0.985,-0.963,-0.243,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,20.777,-0.990,0.000,1.000,0.000,1.000,18.778,0.985,0.000,1.000,0.000,1.000,10.421,-0.963,0.000,1.000,0.000,1.000,-0.243,1.000,1.000,-4.546,4.077,-2.211,-2.679,0.286,0.143,-0.306,0.124,4.594,4.138,2.295,11.027,-4.546,0.286,4.592,0.000,0.000,0.000,0.000,0.000,0.000,4.077,0.143,4.138,0.000,0.000,0.000,0.000,0.000,0.000,-2.211,-0.306,2.297,0.000,0.000,0.000,0.000,0.000,0.000,-2.679,0.124,11.032,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51942.898,36843.199,124240.398,11387.600,23840.600,226.200,32673.801,18825.801,443.500,17081.600,19262.199,499.500,61026.199,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.602,44645.699,140619.797,11644.600,28315.500,1607.400,33430.000,19383.900,1592.800,17621.100,25101.801,1922.900,62575.699,72775.797,5107.500,0.200,68,72,76,72,62.200,68,0,1.423,0,72,0,1.424,0,76,0,1.424,0,1054,764,1.200,0,0,0.000,0,0,0.000,1490,737,1.600,0,0,0.000,0,0,0.000,1657,1388,1.900,0,0,0.000,0,0,0.000,-0.372,0.041,1.900,3.075,-0.637,0.047,0.683,3.416,0.676,-0.006,0.758,2.077,-0.412,-0.001,0.459,3.074,-0.637,0.047,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.415,0.676,-0.006,0.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.076,-0.412,-0.001,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.372,0.041,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:41:00,50.176,220.747,220.161,220.520,220.476,383.371,381.020,380.938,381.776,21.318,18.785,10.252,16.785,-0.986,0.986,-1.000,-0.266,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,21.274,-0.988,0.000,1.000,0.000,1.000,18.821,0.984,0.000,1.000,0.000,1.000,10.268,-1.000,0.000,1.000,0.000,1.000,-0.248,1.000,1.000,-4.640,4.078,-2.390,-2.953,0.293,0.124,-0.312,0.104,4.706,4.136,2.261,11.102,-4.640,0.293,4.697,0.000,0.000,0.000,0.000,0.000,0.000,4.078,0.124,4.144,0.000,0.000,0.000,0.000,0.000,0.000,-2.390,-0.312,2.264,0.000,0.000,0.000,0.000,0.000,0.000,-2.758,0.111,11.101,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51943.000,36843.199,124240.500,11387.600,23840.600,226.200,32673.900,18825.801,443.500,17081.600,19262.199,499.500,61026.301,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.699,44645.699,140619.906,11644.600,28315.500,1607.400,33430.102,19383.900,1592.800,17621.100,25101.801,1922.900,62575.801,72775.797,5107.500,0.200,66,75,73,71,65.500,66,0,1.423,0,75,0,1.424,0,73,0,1.424,0,1084,759,1.200,0,0,0.000,0,0,0.000,1493,627,1.600,0,0,0.000,0,0,0.000,1687,1350,1.900,0,0,0.000,0,0,0.000,-0.566,0.051,2.646,4.499,-0.949,0.067,0.998,4.658,0.945,0.003,1.032,2.786,-0.562,-0.020,0.616,4.499,-0.949,0.067,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.657,0.945,0.003,1.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.785,-0.562,-0.020,0.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.566,0.051,2.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:42:00,50.186,220.847,220.531,220.132,220.503,383.444,381.331,380.980,381.919,21.836,18.729,14.741,18.436,-0.985,0.986,-0.696,-0.241,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,21.831,-0.986,0.000,1.000,0.000,1.000,18.738,0.985,0.000,1.000,0.000,1.000,14.586,-0.703,0.000,1.000,0.000,1.000,-0.245,1.000,1.000,-4.752,4.072,-2.257,-2.937,0.299,0.124,-0.306,0.117,4.823,4.130,3.245,12.198,-4.752,0.299,4.821,0.000,0.000,0.000,0.000,0.000,0.000,4.072,0.124,4.133,0.000,0.000,0.000,0.000,0.000,0.000,-2.257,-0.306,3.212,0.000,0.000,0.000,0.000,0.000,0.000,-2.937,0.117,11.970,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51943.000,36843.199,124240.500,11387.600,23840.600,226.200,32673.900,18825.801,443.500,17081.600,19262.199,499.500,61026.301,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.699,44645.699,140619.906,11644.600,28315.500,1607.400,33430.102,19383.900,1592.800,17621.100,25101.801,1922.900,62575.801,72775.797,5107.500,0.100,63,67,79,69,66.000,63,0,1.422,0,67,0,1.423,0,79,0,1.425,0,1117,747,1.200,0,0,0.000,0,0,0.000,1504,618,1.600,0,0,0.000,0,0,0.000,1794,1305,1.900,0,0,0.000,0,0,0.000,-0.750,0.059,3.385,5.894,-1.253,0.086,1.306,5.912,1.217,0.012,1.308,3.489,-0.713,-0.040,0.771,5.893,-1.253,0.086,1.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.911,1.217,0.012,1.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.488,-0.713,-0.040,0.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.750,0.059,3.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:43:00,50.186,220.771,220.290,220.372,220.478,383.621,380.971,380.865,381.819,21.715,18.710,10.633,17.019,-0.988,0.984,-0.964,-0.261,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,21.763,-0.986,0.000,1.000,0.000,1.000,18.672,0.985,0.000,1.000,0.000,1.000,10.625,-0.964,0.000,1.000,0.000,1.000,-0.261,1.000,1.000,-4.737,4.054,-2.258,-2.942,0.306,0.111,-0.293,0.124,4.794,4.122,2.343,11.259,-4.737,0.306,4.805,0.000,0.000,0.000,0.000,0.000,0.000,4.054,0.111,4.114,0.000,0.000,0.000,0.000,0.000,0.000,-2.258,-0.293,2.342,0.000,0.000,0.000,0.000,0.000,0.000,-2.942,0.124,11.269,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51943.102,36843.199,124240.602,11387.600,23840.600,226.200,32674.000,18825.801,443.500,17081.600,19262.199,499.500,61026.398,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.801,44645.699,140620.000,11644.600,28315.500,1607.400,33430.199,19383.900,1592.800,17621.100,25101.801,1922.900,62575.898,72775.797,5107.500,0.100,72,75,75,74,65.400,72,0,1.424,0,75,0,1.424,0,75,0,1.424,0,1126,745,1.200,0,0,0.000,0,0,0.000,1507,678,1.500,0,0,0.000,0,0,0.000,1869,1340,2.000,0,0,0.000,0,0,0.000,-0.946,0.067,4.137,7.333,-1.566,0.106,1.624,7.163,1.488,0.021,1.584,4.212,-0.867,-0.060,0.930,7.332,-1.566,0.106,1.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.162,1.488,0.021,1.584,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.212,-0.867,-0.060,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.946,0.067,4.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:44:00,50.196,220.797,220.405,220.349,220.517,383.491,381.132,380.705,381.776,21.590,18.559,10.647,16.932,-0.992,0.988,-1.000,-0.281,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,21.609,-0.991,0.000,1.000,0.000,1.000,18.559,0.988,0.000,1.000,0.000,1.000,10.626,-1.000,0.000,1.000,0.000,1.000,-0.280,1.000,1.000,-4.727,4.040,-2.459,-3.146,0.306,0.111,-0.267,0.150,4.767,4.090,2.346,11.204,-4.727,0.306,4.770,0.000,0.000,0.000,0.000,0.000,0.000,4.040,0.111,4.091,0.000,0.000,0.000,0.000,0.000,0.000,-2.459,-0.267,2.343,0.000,0.000,0.000,0.000,0.000,0.000,-3.143,0.124,11.228,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51943.199,36843.199,124240.703,11387.600,23840.600,226.200,32674.100,18825.801,443.500,17081.600,19262.199,499.500,61026.500,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.898,44645.699,140620.094,11644.600,28315.500,1607.400,33430.301,19383.900,1592.800,17621.100,25101.801,1922.900,62576.000,72775.797,5107.500,0.100,66,70,78,71,65.200,66,0,1.423,0,70,0,1.423,0,78,0,1.425,0,1125,755,1.200,0,0,0.000,0,0,0.000,1523,640,1.600,0,0,0.000,0,0,0.000,1804,1256,1.900,0,0,0.000,0,0,0.000,-1.145,0.075,4.893,8.779,-1.882,0.126,1.943,8.410,1.758,0.028,1.858,4.947,-1.021,-0.080,1.092,8.778,-1.882,0.126,1.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.409,1.758,0.028,1.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.946,-1.021,-0.080,1.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.145,0.075,4.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:45:00,50.186,221.440,220.019,220.106,220.522,383.318,381.181,381.332,381.944,12.688,18.526,10.723,13.979,-0.969,0.987,-0.966,-0.106,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,12.677,-0.970,0.000,1.000,0.000,1.000,18.524,0.988,0.000,1.000,0.000,1.000,10.712,-0.967,0.000,1.000,0.000,1.000,-0.106,1.000,1.000,-2.723,4.024,-2.281,-0.979,0.390,0.111,-0.286,0.215,2.810,4.076,2.360,9.246,-2.723,0.390,2.808,0.000,0.000,0.000,0.000,0.000,0.000,4.024,0.111,4.075,0.000,0.000,0.000,0.000,0.000,0.000,-2.281,-0.286,2.359,0.000,0.000,0.000,0.000,0.000,0.000,-0.979,0.215,9.234,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51943.199,36843.199,124240.703,11387.600,23840.600,226.200,32674.100,18825.801,443.500,17081.600,19262.199,499.500,61026.500,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54406.898,44645.699,140620.094,11644.600,28315.500,1607.400,33430.301,19383.900,1592.800,17621.100,25101.801,1922.900,62576.000,72775.797,5107.500,0.800,70,69,77,72,38.300,70,0,1.423,0,69,0,1.423,0,77,0,1.424,0,1896,719,1.800,0,0,0.000,0,0,0.000,1510,679,1.600,0,0,0.000,0,0,0.000,1950,1274,2.100,0,0,0.000,0,0,0.000,-1.346,0.083,5.647,10.226,-2.198,0.146,2.262,9.653,2.027,0.036,2.132,5.676,-1.176,-0.099,1.252,10.225,-2.198,0.146,2.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.652,2.027,0.036,2.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.675,-1.176,-0.099,1.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.346,0.083,5.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:46:00,50.196,220.953,219.910,219.792,220.218,382.730,380.391,380.686,381.269,16.327,18.550,10.978,15.285,-0.975,0.984,-0.962,-0.181,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,16.310,-0.976,0.000,1.000,0.000,1.000,18.522,0.985,0.000,1.000,0.000,1.000,10.964,-0.963,0.000,1.000,0.000,1.000,-0.181,1.000,1.000,-3.516,4.013,-2.322,-1.824,0.306,0.104,-0.280,0.130,3.608,4.080,2.413,10.100,-3.516,0.306,3.604,0.000,0.000,0.000,0.000,0.000,0.000,4.013,0.104,4.073,0.000,0.000,0.000,0.000,0.000,0.000,-2.322,-0.280,2.410,0.000,0.000,0.000,0.000,0.000,0.000,-1.824,0.130,10.097,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51943.301,36843.199,124240.797,11387.600,23840.600,226.200,32674.199,18825.801,443.500,17081.600,19262.199,499.500,61026.602,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54407.000,44645.699,140620.203,11644.600,28315.500,1607.400,33430.398,19383.900,1592.800,17621.100,25101.801,1922.900,62576.102,72775.797,5107.500,0.400,62,71,80,71,50.300,62,0,1.422,0,71,0,1.423,0,80,0,1.425,0,1503,722,1.500,0,0,0.000,0,0,0.000,1508,666,1.600,0,0,0.000,0,0,0.000,2064,1268,2.000,0,0,0.000,0,0,0.000,-1.434,0.097,6.281,11.131,-2.399,0.172,2.463,10.892,2.296,0.043,2.405,6.408,-1.331,-0.118,1.414,11.130,-2.399,0.172,2.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.891,2.296,0.043,2.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.407,-1.331,-0.118,1.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.434,0.097,6.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-09-05 08:47:00,50.186,221.178,219.449,219.494,220.040,382.467,379.953,380.752,381.057,12.205,18.540,10.982,13.909,-0.967,0.985,-1.000,-0.121,C,C,L,L,C,R,R,L,R,R,L,R,R,C,R,R,12.218,-0.966,0.000,1.000,0.000,1.000,18.575,0.984,0.000,1.000,0.000,1.000,10.892,-1.000,0.000,1.000,0.000,1.000,-0.121,1.000,1.000,-2.611,4.010,-2.504,-1.105,0.416,0.098,-0.247,0.267,2.699,4.069,2.411,9.179,-2.611,0.416,2.702,0.000,0.000,0.000,0.000,0.000,0.000,4.010,0.104,4.076,0.000,0.000,0.000,0.000,0.000,0.000,-2.504,-0.247,2.391,0.000,0.000,0.000,0.000,0.000,0.000,-1.105,0.273,9.163,0.000,0.000,0.000,0.000,0.000,0.000,35454.301,51943.398,36843.199,124240.898,11387.600,23840.600,226.200,32674.301,18825.801,443.500,17081.600,19262.199,499.500,61026.699,61911.602,1166.000,13723.900,11032.000,14481.000,39236.898,3227.700,8923.500,1572.800,5978.600,3588.400,1465.000,2269.400,10393.600,1818.000,11460.100,22871.301,4841.000,41567.500,54407.102,44645.699,140620.297,11644.600,28315.500,1607.400,33430.500,19383.900,1592.800,17621.100,25101.801,1922.900,62576.199,72775.797,5107.500,0.700,71,72,80,74,55.100,71,0,1.423,0,72,0,1.424,0,80,0,1.425,0,1986,718,1.900,0,0,0.000,0,0,0.000,1513,706,1.600,0,0,0.000,0,0,0.000,1763,1165,1.800,0,0,0.000,0,0,0.000,-1.549,0.106,6.951,12.192,-2.625,0.193,2.697,12.128,2.563,0.050,2.677,7.147,-1.488,-0.137,1.576,12.191,-2.625,0.193,2.697,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.127,2.563,0.050,2.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.146,-1.488,-0.137,1.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.549,0.106,6.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
