Time,Freq_Hz,Va_V,Vb_V,Vc_V,Vnavg_V,Vab_V,Vbc_V,Vca_V,Vlavg_V,Ia_A,Ib_A,Ic_A,Iavg_A,PFa,PFb,PFc,PF,LCavg,LCa,LCb,LCc,LC001,LC002,LC003,LC004,LC005,LC006,LC007,LC008,LC009,LCs1,LCs2,LCs3,I001_A,PF001,I002_A,PF002,I003_A,PF003,I004_A,PF004,I005_A,PF005,I006_A,PF006,I007_A,PF007,I008_A,PF008,I009_A,PF009,PFs1,PFs2,PFs3,Pa_kW,Pb_kW,Pc_kW,P_kW,Qa_kvar,Qb_kvar,Qc_kvar,Q_kvar,Sa_kVA,Sb_kVA,Sc_kVA,S_kVA,P001_kW,Q001_kvar,S001_kVA,P002_kW,Q002_kvar,S002_kVA,P003_kW,Q003_kvar,S003_kVA,P004_kW,Q004_kvar,S004_kVA,P005_kW,Q005_kvar,S005_kVA,P006_kW,Q006_kvar,S006_kVA,P007_kW,Q007_kvar,S007_kVA,P008_kW,Q008_kvar,S008_kVA,P009_kW,Q009_kvar,S009_kVA,Ps1_kW,Qs1_kvar,Ss1_kVA,Ps2_kW,Qs2_kvar,Ss2_kVA,Ps3_kW,Qs3_kvar,Ss3_kVA,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EP001_IMP_kWh,EP002_IMP_kWh,EP003_IMP_kWh,EP004_IMP_kWh,EP005_IMP_kWh,EP006_IMP_kWh,EP007_IMP_kWh,EP008_IMP_kWh,EP009_IMP_kWh,EPs1_IMP_kWh,EPs2_IMP_kWh,EPs3_IMP_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQ001_IMP_kvarh,EQ002_IMP_kvarh,EQ003_IMP_kvarh,EQ004_IMP_kvarh,EQ005_IMP_kvarh,EQ006_IMP_kvarh,EQ007_IMP_kvarh,EQ008_IMP_kvarh,EQ009_IMP_kvarh,EQs1_IMP_kvarh,EQs2_IMP_kvarh,EQs3_IMP_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,ES001_kVAh,ES002_kVAh,ES003_kVAh,ES004_kVAh,ES005_kVAh,ES006_kVAh,ES007_kVAh,ES008_kVAh,ES009_kVAh,ESs1_kVAh,ESs2_kVAh,ESs3_kVAh,Unbl_V,THD_Va,THD_Vb,THD_Vc,THD_Vavg,Unbl_I,OTHD_Va,ETHD_Va,CF_Va,THFF_Va,OTHD_Vb,ETHD_Vb,CF_Vb,THFF_Vb,OTHD_Vc,ETHD_Vc,CF_Vc,THFF_Vc,OTHD_I001,ETHD_I001,KF_I001,OTHD_I002,ETHD_I002,KF_I002,OTHD_I003,ETHD_I003,KF_I003,OTHD_I004,ETHD_I004,KF_I004,OTHD_I005,ETHD_I005,KF_I005,OTHD_I006,ETHD_I006,KF_I006,OTHD_I007,ETHD_I007,KF_I007,OTHD_I008,ETHD_I008,KF_I008,OTHD_I009,ETHD_I009,KF_I009,DMD_P_kW,DMD_Q_kvar,DMD_S_kVA,DMD_Ia_A,DMD_Pa_kW,DMD_Qa_kvar,DMD_Sa_kVA,DMD_Ib_A,DMD_Pb_kW,DMD_Qb_kvar,DMD_Sb_kVA,DMD_Ic_A,DMD_Pc_kW,DMD_Qc_kvar,DMD_Sc_kVA,DMD_I001_A,DMD_P001_kW,DMD_Q001_kvar,DMD_S001_kVA,DMD_I002_A,DMD_P002_kW,DMD_Q002_kvar,DMD_S002_kVA,DMD_I003_A,DMD_P003_kW,DMD_Q003_kvar,DMD_S003_kVA,DMD_I004_A,DMD_P004_kW,DMD_Q004_kvar,DMD_S004_kVA,DMD_I005_A,DMD_P005_kW,DMD_Q005_kvar,DMD_S005_kVA,DMD_I006_A,DMD_P006_kW,DMD_Q006_kvar,DMD_S006_kVA,DMD_I007_A,DMD_P007_kW,DMD_Q007_kvar,DMD_S007_kVA,DMD_I008_A,DMD_P008_kW,DMD_Q008_kvar,DMD_S008_kVA,DMD_I009_A,DMD_P009_kW,DMD_Q009_kvar,DMD_S009_kVA,DMD_Ps1_kW,DMD_Qs1_kvar,DMD_Ss1_kVA,DMD_Ps2_kW,DMD_Qs2_kvar,DMD_Ss2_kVA,DMD_Ps3_kW,DMD_Qs3_kvar,DMD_Ss3_kVA,DI1,DI2,DI3,DI4,DI5,DI6,DI7,DI8
2022-08-05 17:27:01,49.507,214.046,213.159,211.494,212.899,370.402,366.838,368.107,368.449,6.686,8.170,9.160,8.005,-0.953,0.925,-0.980,-0.323,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.687,-0.953,0.000,1.000,0.000,1.000,8.174,0.925,0.000,1.000,0.000,1.000,9.164,-0.980,0.000,1.000,0.000,1.000,-0.323,1.000,1.000,-1.364,1.611,-1.899,-1.652,-0.334,0.116,-0.116,-0.334,1.431,1.741,1.937,5.109,-1.364,-0.334,1.431,0.000,0.000,0.000,0.000,0.000,0.000,1.611,0.115,1.742,0.000,0.000,0.000,0.000,0.000,0.000,-1.899,-0.115,1.938,0.000,0.000,0.000,0.000,0.000,0.000,-1.652,-0.334,5.114,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51026.699,36615.801,122780.297,11387.000,23524.699,226.200,32114.199,18469.199,443.500,17081.600,19034.801,499.500,60466.000,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.398,44406.398,139122.094,11644.600,27991.301,1607.400,32860.199,19019.500,1592.800,17621.100,24862.500,1922.900,62005.898,71847.898,5107.500,1.200,53,89,52,64,30.900,53,0,1.421,0,89,0,1.426,0,52,0,1.421,0,700,1778,1.200,0,0,0.000,0,0,0.000,3721,909,4.600,0,0,0.000,0,0,0.000,1134,1560,1.400,0,0,0.000,0,0,0.000,-0.669,-0.116,5.207,4.347,-0.887,-0.166,0.928,10.788,2.173,0.132,2.281,9.474,-1.955,-0.082,1.998,4.347,-0.887,-0.166,0.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.788,2.173,0.132,2.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.474,-1.955,-0.082,1.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.715,-0.134,5.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:28:01,49.431,213.829,213.125,211.354,212.769,370.341,366.640,367.816,368.266,6.862,7.939,9.170,7.990,-0.954,0.928,-0.980,-0.339,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.859,-0.955,0.000,1.000,0.000,1.000,7.938,0.928,0.000,1.000,0.000,1.000,9.168,-0.981,0.000,1.000,0.000,1.000,-0.339,1.000,1.000,-1.400,1.570,-1.900,-1.730,-0.340,0.115,-0.122,-0.346,1.467,1.692,1.938,5.097,-1.400,-0.340,1.466,0.000,0.000,0.000,0.000,0.000,0.000,1.570,0.115,1.692,0.000,0.000,0.000,0.000,0.000,0.000,-1.900,-0.122,1.937,0.000,0.000,0.000,0.000,0.000,0.000,-1.730,-0.346,5.100,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51026.801,36615.801,122780.398,11387.000,23524.699,226.200,32114.301,18469.199,443.500,17081.600,19034.801,499.500,60466.102,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.398,44406.398,139122.094,11644.600,27991.301,1607.400,32860.199,19019.500,1592.800,17621.100,24862.500,1922.900,62005.898,71847.898,5107.500,1.100,54,79,59,64,28.800,54,0,1.421,0,79,0,1.425,0,59,0,1.422,0,689,1774,1.100,0,0,0.000,0,0,0.000,3633,951,4.400,0,0,0.000,0,0,0.000,1138,1585,1.300,0,0,0.000,0,0,0.000,-0.715,-0.134,5.061,4.198,-0.854,-0.172,0.896,10.338,2.076,0.122,2.187,9.383,-1.937,-0.084,1.979,4.198,-0.854,-0.172,0.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.338,2.076,0.122,2.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.383,-1.937,-0.084,1.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.715,-0.134,5.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:29:01,49.440,213.800,213.093,211.482,212.792,370.352,366.900,367.936,368.396,6.837,7.995,9.157,7.997,-0.954,0.929,-0.976,-0.334,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.835,-0.954,0.000,1.000,0.000,1.000,7.994,0.929,0.000,1.000,0.000,1.000,9.153,-0.977,0.000,1.000,0.000,1.000,-0.334,1.000,1.000,-1.394,1.583,-1.891,-1.702,-0.333,0.115,-0.122,-0.340,1.462,1.704,1.937,5.102,-1.394,-0.333,1.461,0.000,0.000,0.000,0.000,0.000,0.000,1.583,0.115,1.704,0.000,0.000,0.000,0.000,0.000,0.000,-1.891,-0.122,1.936,0.000,0.000,0.000,0.000,0.000,0.000,-1.702,-0.340,5.100,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51026.801,36615.801,122780.398,11387.000,23524.699,226.200,32114.301,18469.199,443.500,17081.600,19034.801,499.500,60466.102,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.500,44406.398,139122.203,11644.600,27991.301,1607.400,32860.301,19019.500,1592.800,17621.100,24862.500,1922.900,62006.000,71847.898,5107.500,1.100,55,76,53,61,29.000,55,0,1.421,0,76,0,1.424,0,53,0,1.421,0,688,1750,1.100,0,0,0.000,0,0,0.000,3594,933,4.400,0,0,0.000,0,0,0.000,1156,1576,1.400,0,0,0.000,0,0,0.000,-0.848,-0.140,4.872,4.133,-0.840,-0.176,0.882,9.564,1.915,0.123,2.026,9.315,-1.923,-0.087,1.964,4.133,-0.840,-0.176,0.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.564,1.915,0.123,2.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.315,-1.923,-0.087,1.964,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.848,-0.140,4.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:30:00,49.478,214.201,213.638,211.995,213.278,371.053,367.818,368.486,369.119,6.918,7.949,8.985,7.951,-0.954,0.927,-0.974,-0.334,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.919,-0.954,0.000,1.000,0.000,1.000,7.948,0.927,0.000,1.000,0.000,1.000,8.981,-0.975,0.000,1.000,0.000,1.000,-0.334,1.000,1.000,-1.414,1.574,-1.856,-1.696,-0.340,0.122,-0.141,-0.359,1.482,1.698,1.905,5.085,-1.414,-0.340,1.482,0.000,0.000,0.000,0.000,0.000,0.000,1.574,0.122,1.698,0.000,0.000,0.000,0.000,0.000,0.000,-1.856,-0.141,1.904,0.000,0.000,0.000,0.000,0.000,0.000,-1.696,-0.359,5.084,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51026.801,36615.801,122780.398,11387.000,23524.699,226.200,32114.301,18469.199,443.500,17081.600,19034.801,499.500,60466.102,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.500,44406.398,139122.203,11644.600,27991.301,1607.400,32860.301,19019.500,1592.800,17621.100,24862.500,1922.900,62006.000,71847.898,5107.500,1.000,56,73,55,61,25.600,56,0,1.421,21,73,0,1.423,20,55,0,1.421,0,688,1761,1.100,0,0,0.000,0,0,0.000,3630,928,4.600,0,0,0.000,0,0,0.000,1167,1595,1.400,0,0,0.000,0,0,0.000,-0.938,-0.155,4.756,4.076,-0.828,-0.181,0.871,9.082,1.809,0.116,1.925,9.296,-1.919,-0.090,1.961,4.076,-0.828,-0.181,0.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.082,1.809,0.116,1.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.296,-1.919,-0.090,1.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.938,-0.155,4.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:31:01,49.526,213.957,213.326,211.772,213.018,370.656,367.577,368.488,368.907,6.877,8.001,8.986,7.955,-0.956,0.929,-0.978,-0.331,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.877,-0.956,0.000,1.000,0.000,1.000,8.003,0.929,0.000,1.000,0.000,1.000,8.993,-0.978,0.000,1.000,0.000,1.000,-0.331,1.000,1.000,-1.406,1.586,-1.862,-1.682,-0.334,0.116,-0.135,-0.353,1.471,1.707,1.903,5.081,-1.406,-0.334,1.471,0.000,0.000,0.000,0.000,0.000,0.000,1.586,0.116,1.707,0.000,0.000,0.000,0.000,0.000,0.000,-1.862,-0.135,1.904,0.000,0.000,0.000,0.000,0.000,0.000,-1.682,-0.353,5.080,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51026.801,36615.801,122780.398,11387.000,23524.699,226.200,32114.301,18469.199,443.500,17081.600,19034.801,499.500,60466.102,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.500,44406.398,139122.203,11644.600,27991.301,1607.400,32860.301,19019.500,1592.800,17621.100,24862.500,1922.900,62006.000,71847.898,5107.500,1.000,55,67,56,59,26.700,55,0,1.420,31,67,0,1.423,29,56,0,1.421,26,693,1748,1.200,0,0,0.000,0,0,0.000,3634,956,4.900,0,0,0.000,0,0,0.000,1152,1578,1.400,0,0,0.000,0,0,0.000,-1.029,-0.169,4.659,4.070,-0.826,-0.183,0.870,8.629,1.713,0.107,1.831,9.278,-1.916,-0.093,1.957,4.070,-0.826,-0.183,0.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.629,1.713,0.107,1.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.278,-1.916,-0.093,1.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.029,-0.169,4.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:32:01,49.574,214.304,213.663,212.122,213.363,370.933,368.145,368.876,369.318,6.823,8.060,8.987,7.957,-0.951,0.925,-0.976,-0.326,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.824,-0.951,0.000,1.000,0.000,1.000,8.056,0.925,0.000,1.000,0.000,1.000,8.991,-0.975,0.000,1.000,0.000,1.000,-0.325,1.000,1.000,-1.391,1.593,-1.860,-1.657,-0.328,0.116,-0.135,-0.347,1.462,1.722,1.906,5.091,-1.391,-0.328,1.463,0.000,0.000,0.000,0.000,0.000,0.000,1.593,0.116,1.722,0.000,0.000,0.000,0.000,0.000,0.000,-1.860,-0.135,1.908,0.000,0.000,0.000,0.000,0.000,0.000,-1.658,-0.353,5.096,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51026.898,36615.801,122780.500,11387.000,23524.699,226.200,32114.400,18469.199,443.500,17081.600,19034.801,499.500,60466.199,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.500,44406.398,139122.203,11644.600,27991.301,1607.400,32860.301,19019.500,1592.800,17621.100,24862.500,1922.900,62006.000,71847.898,5107.500,0.900,56,68,53,59,26.700,56,0,1.421,28,68,0,1.423,30,53,0,1.421,24,691,1741,1.200,0,0,0.000,0,0,0.000,3589,961,4.800,0,0,0.000,0,0,0.000,1143,1597,1.400,0,0,0.000,0,0,0.000,-1.064,-0.173,4.627,4.083,-0.829,-0.183,0.873,8.476,1.678,0.105,1.800,9.255,-1.912,-0.095,1.953,4.083,-0.829,-0.183,0.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.476,1.678,0.105,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.255,-1.912,-0.095,1.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.064,-0.173,4.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:33:00,49.411,214.630,213.976,212.417,213.675,371.962,368.620,369.456,370.013,6.838,7.963,9.046,7.949,-0.949,0.926,-0.972,-0.330,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.840,-0.949,0.000,1.000,0.000,1.000,7.962,0.927,0.000,1.000,0.000,1.000,9.031,-0.973,0.000,1.000,0.000,1.000,-0.331,1.000,1.000,-1.393,1.579,-1.867,-1.681,-0.339,0.115,-0.160,-0.384,1.468,1.704,1.921,5.093,-1.393,-0.339,1.468,0.000,0.000,0.000,0.000,0.000,0.000,1.579,0.115,1.704,0.000,0.000,0.000,0.000,0.000,0.000,-1.867,-0.160,1.918,0.000,0.000,0.000,0.000,0.000,0.000,-1.685,-0.371,5.085,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51026.898,36615.801,122780.500,11387.000,23524.699,226.200,32114.400,18469.199,443.500,17081.600,19034.801,499.500,60466.199,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.602,44406.398,139122.297,11644.600,27991.301,1607.400,32860.398,19019.500,1592.800,17621.100,24862.500,1922.900,62006.102,71847.898,5107.500,1.000,57,69,53,59,27.500,57,0,1.421,34,69,0,1.423,38,53,0,1.421,27,691,1787,1.200,0,0,0.000,0,0,0.000,3670,985,5.300,0,0,0.000,0,0,0.000,1158,1639,1.500,0,0,0.000,0,0,0.000,-1.112,-0.189,4.661,4.319,-0.873,-0.196,0.924,8.423,1.667,0.106,1.790,9.221,-1.906,-0.099,1.947,4.319,-0.873,-0.196,0.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.423,1.667,0.106,1.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.221,-1.906,-0.099,1.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.112,-0.189,4.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:34:01,49.373,214.572,214.120,212.283,213.658,371.807,368.631,369.094,369.844,6.771,7.928,9.137,7.945,-0.952,0.930,-0.972,-0.332,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.770,-0.952,0.000,1.000,0.000,1.000,7.926,0.930,0.000,1.000,0.000,1.000,9.147,-0.971,0.000,1.000,0.000,1.000,-0.331,1.000,1.000,-1.382,1.578,-1.885,-1.690,-0.339,0.122,-0.160,-0.378,1.453,1.698,1.940,5.090,-1.382,-0.339,1.453,0.000,0.000,0.000,0.000,0.000,0.000,1.578,0.122,1.697,0.000,0.000,0.000,0.000,0.000,0.000,-1.885,-0.160,1.941,0.000,0.000,0.000,0.000,0.000,0.000,-1.690,-0.378,5.097,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51026.898,36615.801,122780.500,11387.000,23524.699,226.200,32114.400,18469.199,443.500,17081.600,19034.801,499.500,60466.199,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.602,44406.398,139122.297,11644.600,27991.301,1607.400,32860.398,19019.500,1592.800,17621.100,24862.500,1922.900,62006.102,71847.898,5107.500,1.000,60,77,61,66,29.000,60,0,1.421,41,77,0,1.424,39,61,0,1.421,41,702,1763,1.200,0,0,0.000,0,0,0.000,3642,1022,5.300,0,0,0.000,0,0,0.000,1272,1619,1.600,0,0,0.000,0,0,0.000,-1.199,-0.216,4.732,4.718,-0.956,-0.219,1.010,8.369,1.657,0.108,1.780,9.194,-1.900,-0.105,1.942,4.718,-0.956,-0.219,1.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.369,1.657,0.108,1.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.194,-1.900,-0.105,1.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.199,-0.216,4.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:35:00,49.440,214.661,214.107,212.449,213.739,371.995,368.629,369.512,370.046,6.841,7.909,9.003,7.918,-0.952,0.927,-0.979,-0.335,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.844,-0.951,0.000,1.000,0.000,1.000,7.909,0.927,0.000,1.000,0.000,1.000,9.012,-0.978,0.000,1.000,0.000,1.000,-0.335,1.000,1.000,-1.397,1.570,-1.872,-1.698,-0.340,0.122,-0.154,-0.372,1.468,1.693,1.913,5.074,-1.397,-0.339,1.469,0.000,0.000,0.000,0.000,0.000,0.000,1.570,0.122,1.693,0.000,0.000,0.000,0.000,0.000,0.000,-1.872,-0.154,1.914,0.000,0.000,0.000,0.000,0.000,0.000,-1.698,-0.372,5.076,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.000,36615.801,122780.602,11387.000,23524.699,226.200,32114.500,18469.199,443.500,17081.600,19034.801,499.500,60466.301,61011.699,1166.000,13668.200,10975.600,14410.500,39054.301,3200.900,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.700,22761.100,4841.000,41243.301,53472.602,44406.398,139122.297,11644.600,27991.301,1607.400,32860.398,19019.500,1592.800,17621.100,24862.500,1922.900,62006.102,71847.898,5107.500,1.000,61,71,55,62,27.000,61,0,1.421,46,71,0,1.423,43,55,0,1.421,35,691,1772,1.200,0,0,0.000,0,0,0.000,3635,1004,5.100,0,0,0.000,0,0,0.000,1228,1606,1.600,0,0,0.000,0,0,0.000,-1.289,-0.242,4.806,5.118,-1.038,-0.241,1.096,8.319,1.648,0.109,1.770,9.181,-1.898,-0.111,1.940,5.118,-1.038,-0.241,1.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.319,1.648,0.109,1.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.181,-1.898,-0.111,1.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.289,-0.242,4.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:36:00,49.507,214.637,214.017,212.309,213.654,371.932,368.562,369.346,369.947,6.853,7.894,9.060,7.936,-0.955,0.929,-0.974,-0.336,L,L,L,L,L,R,R,L,R,R,L,R,R,L,R,R,6.855,-0.955,0.000,1.000,0.000,1.000,7.895,0.929,0.000,1.000,0.000,1.000,9.061,-0.974,0.000,1.000,0.000,1.000,-0.336,1.000,1.000,-1.405,1.569,-1.874,-1.710,-0.334,0.122,-0.141,-0.353,1.471,1.690,1.923,5.084,-1.405,-0.334,1.471,0.000,0.000,0.000,0.000,0.000,0.000,1.569,0.122,1.690,0.000,0.000,0.000,0.000,0.000,0.000,-1.874,-0.141,1.923,0.000,0.000,0.000,0.000,0.000,0.000,-1.710,-0.372,5.086,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.000,36615.801,122780.602,11387.000,23524.699,226.200,32114.500,18469.199,443.500,17081.600,19034.801,499.500,60466.301,61011.699,1166.000,13668.300,10975.600,14410.500,39054.398,3201.000,8894.600,1572.800,5956.300,3554.300,1465.000,2246.100,10346.400,1818.000,11387.800,22761.100,4841.000,41243.301,53472.699,44406.398,139122.406,11644.600,27991.301,1607.400,32860.500,19019.500,1592.800,17621.100,24862.500,1922.900,62006.199,71847.898,5107.500,1.000,62,76,63,67,27.400,62,0,1.421,43,76,0,1.424,39,63,0,1.421,42,695,1761,1.200,0,0,0.000,0,0,0.000,3653,984,5.100,0,0,0.000,0,0,0.000,1210,1598,1.500,0,0,0.000,0,0,0.000,-1.378,-0.269,4.880,5.518,-1.121,-0.264,1.182,8.266,1.638,0.111,1.761,9.162,-1.895,-0.117,1.938,5.518,-1.121,-0.264,1.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.266,1.638,0.111,1.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.162,-1.895,-0.117,1.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.378,-0.269,4.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
2022-08-05 17:37:01,49.383,214.494,215.078,212.108,213.893,372.207,369.185,369.442,370.278,6.902,3.796,9.063,6.587,-0.953,0.600,-0.976,-0.663,L,L,C,L,L,R,R,C,R,R,L,R,R,L,R,R,6.902,-0.954,0.000,1.000,0.000,1.000,3.789,0.601,0.000,1.000,0.000,1.000,9.076,-0.975,0.000,1.000,0.000,1.000,-0.663,1.000,1.000,-1.411,0.490,-1.876,-2.797,-0.339,-0.198,-0.154,-0.691,1.480,0.817,1.922,4.219,-1.411,-0.339,1.480,0.000,0.000,0.000,0.000,0.000,0.000,0.490,-0.198,0.815,0.000,0.000,0.000,0.000,0.000,0.000,-1.876,-0.154,1.924,0.000,0.000,0.000,0.000,0.000,0.000,-2.797,-0.692,4.220,0.000,0.000,0.000,0.000,0.000,0.000,35137.801,51027.000,36615.801,122780.602,11387.000,23524.699,226.200,32114.500,18469.199,443.500,17081.600,19034.801,499.500,60466.301,61011.699,1166.000,13668.300,10975.700,14410.500,39054.500,3201.000,8894.600,1572.800,5956.400,3554.300,1465.000,2246.100,10346.400,1818.000,11387.900,22761.100,4841.000,41243.301,53472.699,44406.398,139122.406,11644.600,27991.301,1607.400,32860.500,19019.500,1592.800,17621.100,24862.500,1922.900,62006.199,71847.898,5107.500,1.300,61,84,59,68,79.900,61,0,1.421,46,84,0,1.425,38,59,0,1.421,35,686,1769,1.200,0,0,0.000,0,0,0.000,9999,1328,21.600,0,0,0.000,0,0,0.000,1222,1608,1.600,0,0,0.000,0,0,0.000,-1.468,-0.295,4.954,5.922,-1.205,-0.286,1.268,8.212,1.628,0.113,1.751,9.141,-1.891,-0.122,1.935,5.922,-1.205,-0.286,1.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.212,1.628,0.113,1.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.141,-1.891,-0.122,1.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1.468,-0.295,4.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
